station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3315130,2,1997,11,29,09,40,01. ,17,00105
3315130,2,1997,12,06,15,40,58. ,22,00084
3315130,2,1997,12,07,08,03,07. ,18,00079
3315130,2,1998,01,14,02,17,25. ,20,00095
3315130,1,1998,03,08,13,46,58. ,14,00055
3315130,1,1998,03,23,18,37,49. ,11,00033
3315130,1,1998,04,27,07,06,51. ,11,00060
3315130,1,1998,05,16,03,45,38. ,11,00038
3315130,2,1998,06,14,22,17,33. ,21,00051
3315130,2,1998,06,24,23,52,53. ,19,00063
3315130,2,1998,07,15,07,09,57. ,16,00095
3315130,1,1998,08,20,15,44,14. ,14,00037
3315130,2,1998,11,08,21,41,02. ,20,00081
3315130,1,1998,11,28,00,23,19. ,14,00078
3315130,1,1999,03,26,08,31,40. ,10,00048
3315130,1,1999,04,25,18,13,41. ,10,00044
3315130,1,1999,04,25,21,27,35. ,12,00035
3315130,2,1999,09,13,07,57,06. ,23,00102
3315130,2,2000,04,10,06,30,50. ,22,00203
3315130,2,2000,06,03,17,55,08. ,24,00081
3315130,1,2000,07,01,16,02,45. ,14,00019
3315130,1,2000,07,15,10,31,22. ,13,00022
3315130,1,2000,07,16,01,33,11. ,05,00014
3315130,2,2000,07,21,03,39,53. ,22,00064
3315130,1,2000,07,21,14,17,10. ,12,00020
3315130,1,2000,07,30,21,26,46. ,14,00023
3315130,2,2000,08,06,16,30,22. ,16,00035
3315130,1,2000,08,18,04,53,21. ,07,00056
3315130,1,2000,08,27,08,42,36. ,07,00021
3315130,1,2000,09,29,08,56,26. ,09,00021
3315130,1,2000,10,06,13,33,06. ,13,00023
3315130,1,2000,10,14,20,20,36. ,05,00015
3315130,1,2000,10,18,12,59,00. ,12,00027
3315130,1,2000,10,24,08,11,27. ,08,00029
3315130,1,2000,11,12,14,15,02. ,07,00030
3315130,1,2000,12,05,01,48,12. ,10,00016
3315130,1,2001,01,04,13,19,05. ,07,00014
3315130,1,2001,04,03,23,58,03. ,13,00026
3315130,1,2001,04,10,10,04,29. ,05,00018
3315130,1,2001,04,17,09,40,04. ,08,00015
3315130,1,2001,04,20,01,44,45. ,05,00023
3315130,1,2001,05,24,13,23,17. ,07,00025
3315130,1,2001,05,31,08,59,39. ,07,00037
3315130,1,2001,06,01,00,42,37. ,09,00022
3315130,1,2001,07,20,06,02,57. ,14,00086
3315130,1,2001,07,26,03,33,35. ,05,00024
3315130,1,2001,09,18,04,24,28. ,12,00051
3315130,1,2001,09,25,04,35,51. ,07,00023
3315130,1,2001,09,25,04,58,14. ,05,00022
3315130,1,2001,10,18,06,31,07. ,10,00039
3315130,1,2001,11,02,07,44,02. ,09,00029
3315130,1,2002,02,05,19,57,26. ,14,00043
3315130,1,2002,02,11,10,10,37. ,10,00024
3315130,2,2002,02,12,22,45,10. ,15,00040
3315130,1,2002,02,21,15,15,11. ,05,00028
3315130,1,2002,05,04,20,35,34. ,11,00032
3315130,1,2002,05,19,05,00,36. ,09,00030
3315130,2,2002,06,14,11,43,01. ,19,00107
3315130,2,2002,07,13,21,46,03. ,17,00059
3315130,1,2002,07,24,05,06,46. ,11,00019
3315130,1,2002,10,21,01,06,48. ,06,00014
3315130,1,2002,11,03,12,39,27. ,12,00018
3315130,1,2003,01,31,17,53,57. ,08,00033
3315130,2,2003,03,13,12,13,09. ,21,00121
3315130,1,2003,05,06,23,48,58. ,14,00069
3315130,1,2003,05,10,11,46,10. ,09,00022
3315130,2,2003,05,12,00,57,17. ,23,00120
3315130,2,2003,05,12,00,59,27. ,18,00088
3315130,1,2003,05,17,23,32,32. ,14,00033
3315130,3,2003,05,26,18,25,30. ,26,00092
3315130,2,2003,07,26,07,15,02. ,15,00028
3315130,1,2003,08,04,20,57,46. ,05,00024
3315130,2,2003,08,18,18,59,55. ,16,00049
3315130,3,2003,09,20,12,55,11. ,25,00127
3315130,1,2003,09,26,04,53,36. ,12,00021
3315130,1,2003,09,26,06,11,58. ,11,00014
3315130,2,2003,10,15,16,30,49. ,22,00219
3315130,2,2003,10,31,10,09,00. ,16,00025
3315130,2,2003,11,12,17,28,32. ,20,00070
3315130,1,2003,11,15,03,44,24. ,13,00032
3315130,1,2003,11,23,07,01,01. ,09,00014
3315130,1,2004,02,04,04,11,09. ,06,00029
3315130,1,2004,03,11,11,35,28. ,07,00020
3315130,2,2004,04,04,08,02,32. ,15,00035
3315130,1,2004,05,29,12,48,32. ,11,00016
3315130,2,2004,07,10,20,07,17. ,19,00087
3315130,2,2004,07,17,15,10,47. ,17,00044
3315130,2,2004,08,06,03,23,47. ,17,00060
3315130,1,2004,08,25,01,49,46. ,09,00031
3315130,1,2004,09,01,11,50,31. ,05,00013
3315130,2,2004,09,05,19,08,51. ,16,00034
3315130,2,2004,09,05,23,59,01. ,16,00028
3315130,1,2004,09,07,08,31,15. ,09,00014
3315130,3,2004,10,06,23,40,53. ,29,00206
3315130,1,2004,10,17,02,20,05. ,10,00019
3315130,1,2004,10,17,03,55,30. ,10,00018
3315130,3,2004,10,23,17,56,32. ,29,00183
3315130,2,2004,10,23,18,00,30. ,16,00031
3315130,3,2004,10,23,18,03,45. ,25,00080
3315130,1,2004,10,23,18,08,24. ,08,00015
3315130,2,2004,10,23,18,12,38. ,19,00048
3315130,3,2004,10,23,18,34,37. ,34,00271
3315130,1,2004,10,23,18,37,33. ,14,00033
3315130,1,2004,10,23,18,58,15. ,09,00021
3315130,1,2004,10,23,19,37,36. ,09,00018
3315130,2,2004,10,23,19,46,49. ,15,00028
3315130,1,2004,10,23,23,35,37. ,13,00037
3315130,1,2004,10,25,00,28,58. ,12,00034
3315130,2,2004,10,25,06,05,48. ,21,00069
3315130,3,2004,10,27,10,41,21. ,28,00102
3315130,1,2004,11,01,04,36,38. ,08,00015
3315130,2,2004,11,08,11,16,44. ,16,00046
3315130,1,2004,11,09,04,16,52. ,07,00016
