station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7120530,1,2002,11,04,13,36,52. ,05,00014
7120530,1,2004,09,06,10,03,50. ,13,00142
7120530,1,2004,11,04,03,13,45. ,10,00046
7120530,2,2005,01,12,14,05,44. ,17,00823
7120530,4,2005,03,20,10,53,50. ,41,01367
7120530,1,2005,03,20,10,56,25. ,06,00046
7120530,1,2005,03,20,11,40,18. ,09,00064
7120530,1,2005,03,20,11,50,19. ,07,00046
7120530,1,2005,03,20,13,00,44. ,05,00039
7120530,1,2005,03,20,13,16,43. ,06,00035
7120530,1,2005,03,20,13,55,59. ,06,00050
7120530,1,2005,03,20,16,09,04. ,07,00040
7120530,1,2005,03,20,19,52,20. ,09,00048
7120530,1,2005,03,20,20,08,39. ,12,00068
7120530,1,2005,03,20,20,38,31. ,12,00057
7120530,2,2005,03,21,06,17,15. ,15,00069
7120530,1,2005,03,21,23,59,33. ,11,00063
7120530,2,2005,03,22,15,55,48. ,17,00153
7120530,1,2005,03,24,23,38,58. ,08,00045
7120530,1,2005,03,25,21,03,40. ,07,00034
7120530,2,2005,04,01,21,52,25. ,15,00110
7120530,1,2005,04,06,08,00,08. ,05,00054
7120530,1,2005,04,08,13,03,31. ,05,00037
7120530,1,2005,04,10,20,34,51. ,13,00068
7120530,4,2005,04,20,06,11,35. ,38,01335
7120530,2,2005,04,20,06,23,02. ,22,00181
7120530,2,2005,04,20,06,45,05. ,18,00164
7120530,3,2005,04,20,09,09,51. ,27,00402
7120530,1,2005,04,28,03,43,30. ,12,00086
7120530,3,2005,05,02,01,24,05. ,30,00531
7120530,1,2005,06,03,04,17,24. ,05,00022
7120530,1,2005,06,03,22,12,44. ,10,00197
7120530,1,2005,07,05,05,10,18. ,10,00052
7120530,1,2005,09,12,20,19,05. ,06,00037
7120530,1,2005,12,09,02,16,05. ,07,00065
7120530,1,2006,04,28,13,05,45. ,05,00042
7120530,1,2006,06,12,05,01,50. ,13,00053
7120530,2,2006,07,11,03,09,33. ,15,00129
7120530,1,2006,09,26,07,04,22. ,10,00037
7120530,1,2008,03,31,03,45,39. ,10,00095
7120530,1,2008,05,20,14,41,59. ,10,00058
7120530,1,2008,09,03,23,32,24. ,05,00033
7120530,1,2008,10,19,00,48,07. ,07,00057
7120530,2,2009,06,25,23,04,06. ,17,00087
7120530,1,2009,08,17,02,24,00. ,08,00048
7120530,1,2009,08,17,20,40,26. ,06,00039
7120530,1,2011,01,03,08,22,40. ,10,00087
7120530,2,2014,03,14,02,07,11. ,18,00101
7120530,1,2014,05,17,00,09,49. ,08,00078
7120530,1,2014,11,17,19,22,22. ,07,00101
7120530,2,2014,11,17,19,38,14. ,18,00346
7120530,1,2014,12,08,14,37,54. ,08,00084
7120530,1,2015,05,27,16,11,32. ,10,00047
7120530,1,2015,05,30,20,27,32. ,06,00012
7120530,1,2015,07,13,02,52,29. ,07,00021
7120530,1,2015,12,28,20,07,57. ,08,00040
7120530,1,2016,03,05,20,02,08. ,06,00100
7120530,1,2016,03,31,17,40,07. ,07,00106
7120530,2,2016,03,31,17,42,37. ,17,00326
7120530,3,2016,04,14,21,26,55. ,29,00293
7120530,2,2016,04,14,22,07,27. ,15,00084
7120530,1,2016,04,14,22,22,54. ,12,00045
7120530,1,2016,04,14,23,30,31. ,06,00023
7120530,1,2016,04,14,23,44,01. ,12,00058
7120530,2,2016,04,15,00,04,08. ,18,00100
7120530,1,2016,04,15,00,06,57. ,08,00031
7120530,1,2016,04,15,01,53,38. ,05,00017
7120530,4,2016,04,16,01,25,25. ,35,00551
7120530,1,2016,04,16,01,27,32. ,07,00028
7120530,2,2016,04,16,01,30,40. ,23,00135
7120530,1,2016,04,16,01,35,22. ,08,00034
7120530,2,2016,04,16,01,44,27. ,16,00076
7120530,2,2016,04,16,01,46,14. ,23,00157
7120530,2,2016,04,16,03,03,30. ,21,00151
7120530,2,2016,04,16,03,56,11. ,22,00185
7120530,1,2016,04,16,03,57,55. ,05,00024
7120530,1,2016,04,16,07,12,04. ,06,00027
7120530,2,2016,04,16,09,48,52. ,17,00081
7120530,1,2016,04,16,11,03,25. ,08,00034
7120530,1,2016,04,16,16,02,23. ,14,00052
7120530,2,2016,04,18,20,42,16. ,15,00094
7120530,1,2016,04,19,17,52,55. ,06,00027
7120530,1,2016,05,05,10,31,59. ,09,00037
7120530,1,2016,05,05,10,40,42. ,11,00041
7120530,1,2016,08,31,19,46,36. ,09,00042
7120530,1,2016,09,01,06,34,22. ,13,00047
7120530,1,2016,10,21,14,09,03. ,08,00017
7120530,1,2016,11,06,20,17,58. ,06,00056
7120530,1,2016,11,18,10,19,13. ,12,00128
7120530,1,2017,07,02,00,58,52. ,05,00023
7120530,1,2018,04,09,01,33,40. ,08,00030
7120530,1,2018,07,09,03,53,23. ,12,00085
7120530,1,2018,09,03,06,48,20. ,12,00059
7120530,1,2019,01,03,18,10,52. ,13,00072
7120530,1,2020,03,03,08,16,26. ,12,00153
7120530,1,2020,03,16,20,42,22. ,10,00100
7120530,1,2021,07,17,20,50,34. ,09,00032
