station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5814601,1,2010,09,19,21,47,35. ,11,00264
5814601,1,2010,09,20,00,16,18. ,11,00161
5814601,2,2011,01,16,20,33,40. ,15,00148
5814601,2,2011,06,04,01,57,52. ,20,00154
5814601,2,2011,07,05,19,19,10. ,18,00072
5814601,1,2011,08,10,08,14,06. ,05,00016
5814601,1,2011,09,08,19,58,23. ,05,00060
5814601,1,2011,10,04,19,19,48. ,12,00088
5814601,2,2011,11,21,19,16,44. ,19,00239
5814601,1,2011,11,25,04,35,42. ,09,00054
5814601,1,2011,11,25,04,52,46. ,07,00066
5814601,1,2012,10,27,04,45,16. ,05,00027
5814601,1,2013,03,17,12,32,17. ,05,00051
5814601,3,2013,04,13,05,33,35. ,25,00276
5814601,1,2013,11,20,10,58,18. ,09,00053
5814601,3,2014,03,14,02,07,22. ,33,00658
5814601,1,2014,08,14,07,52,22. ,07,00026
5814601,2,2015,02,06,10,25,35. ,16,00072
5814601,1,2015,07,13,02,53,11. ,06,00018
5814601,1,2016,04,16,01,26,14. ,14,00029
5814601,1,2016,10,02,10,08,49. ,10,00165
5814601,3,2016,10,21,14,07,35. ,29,00486
5814601,1,2016,10,21,14,53,31. ,08,00036
5814601,1,2016,11,19,11,48,48. ,10,00039
5814601,3,2018,04,09,01,32,52. ,26,00273
5814601,1,2018,04,09,01,57,21. ,06,00035
5814601,1,2018,04,09,02,11,18. ,10,00049
5814601,1,2018,06,18,07,59,03. ,14,00062
5814601,1,2018,06,26,17,00,27. ,12,00112
5814601,1,2018,11,02,16,54,23. ,13,00080
5814601,1,2018,11,05,08,20,01. ,05,00030
5814601,1,2018,11,25,18,19,34. ,08,00039
5814601,2,2019,03,13,13,49,13. ,17,00110
5814601,2,2019,11,26,15,09,29. ,19,00184
5814601,1,2020,05,17,20,39,05. ,06,00036
5814601,1,2021,06,19,07,40,03. ,05,00031
5814601,1,2021,07,17,20,50,33. ,09,00036
5814601,2,2021,07,18,14,36,09. ,18,00160
5814601,1,2021,07,31,13,10,17. ,14,00094
5814601,2,2021,12,03,09,28,56. ,22,00125
