station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210331,1,2004,03,11,11,35,42. ,14,00064
3210331,2,2004,04,04,08,02,30. ,20,00106
3210331,1,2004,05,29,12,48,31. ,11,00025
3210331,1,2004,07,10,20,07,29. ,12,00060
3210331,1,2004,08,19,20,41,40. ,08,00030
3210331,1,2004,09,01,11,50,31. ,14,00057
3210331,2,2004,09,05,23,59,21. ,16,00036
3210331,2,2004,10,06,23,40,59. ,19,00080
3210331,1,2004,10,07,22,02,12. ,08,00037
3210331,1,2004,10,17,02,20,14. ,13,00040
3210331,2,2004,10,17,03,55,36. ,17,00064
3210331,3,2004,10,23,17,56,22. ,31,00647
3210331,2,2004,10,23,18,00,13. ,17,00069
3210331,2,2004,10,23,18,03,35. ,24,00181
3210331,1,2004,10,23,18,08,08. ,11,00049
3210331,2,2004,10,23,18,12,30. ,22,00115
3210331,3,2004,10,23,18,34,28. ,34,00504
3210331,1,2004,10,23,18,37,25. ,10,00035
3210331,1,2004,10,23,18,57,58. ,11,00043
3210331,1,2004,10,23,19,37,19. ,11,00046
3210331,2,2004,10,23,19,46,32. ,15,00067
3210331,1,2004,10,23,19,47,30. ,07,00027
3210331,1,2004,10,23,21,45,03. ,06,00030
3210331,1,2004,10,23,23,35,20. ,14,00080
3210331,1,2004,10,24,09,28,37. ,06,00027
3210331,1,2004,10,24,14,22,09. ,06,00026
3210331,1,2004,10,25,00,28,41. ,13,00055
3210331,2,2004,10,25,06,05,22. ,24,00163
3210331,3,2004,10,27,10,41,11. ,31,00245
3210331,1,2004,11,01,04,36,22. ,08,00029
3210331,1,2004,11,04,08,58,08. ,09,00042
3210331,1,2004,11,08,11,16,36. ,14,00053
3210331,1,2004,11,09,04,16,36. ,06,00032
3210331,2,2005,01,01,05,14,16. ,20,00135
3210331,2,2005,02,08,11,29,44. ,16,00108
3210331,2,2005,02,16,04,46,51. ,17,00079
3210331,1,2005,02,23,21,59,14. ,14,00076
3210331,1,2005,04,04,02,58,17. ,09,00026
3210331,2,2005,04,11,07,22,56. ,17,00044
3210331,1,2005,04,23,00,23,57. ,07,00045
3210331,1,2005,05,14,00,15,00. ,14,00066
3210331,1,2005,06,20,01,16,01. ,10,00027
3210331,2,2005,07,23,16,35,26. ,22,00112
3210331,2,2005,07,28,19,15,48. ,20,00154
3210331,2,2005,08,08,00,07,37. ,17,00081
3210331,3,2005,08,16,11,47,23. ,33,00235
3210331,1,2005,08,17,09,31,07. ,09,00035
3210331,1,2005,08,21,11,30,06. ,12,00037
3210331,2,2005,10,16,16,05,58. ,15,00079
3210331,3,2005,10,19,20,45,09. ,27,00229
3210331,1,2005,10,22,22,13,46. ,10,00031
3210331,1,2005,10,31,02,32,20. ,09,00046
3210331,1,2005,11,12,06,02,50. ,07,00031
3210331,2,2005,11,15,06,41,10. ,17,00082
3210331,1,2005,12,02,21,55,02. ,09,00042
3210331,2,2005,12,28,18,46,23. ,18,00097
3210331,1,2006,01,14,15,30,36. ,08,00033
3210331,2,2006,02,01,20,36,29. ,15,00050
3210331,1,2006,02,03,13,38,35. ,13,00032
3210331,1,2006,03,10,17,56,37. ,12,00060
3210331,1,2006,04,02,20,47,00. ,06,00033
3210331,1,2006,04,20,12,40,32. ,09,00055
3210331,1,2006,05,10,10,23,42. ,05,00026
3210331,1,2006,08,01,22,12,25. ,09,00042
3210331,1,2006,08,31,17,18,53. ,10,00034
3210331,1,2007,05,08,21,01,48. ,10,00046
3210331,1,2007,06,01,07,29,10. ,11,00060
3210331,2,2007,06,02,14,43,29. ,16,00077
3210331,1,2007,06,04,13,34,08. ,13,00079
3210331,1,2007,06,09,20,28,45. ,06,00041
3210331,1,2007,06,23,23,53,28. ,06,00032
3210331,3,2007,07,16,10,13,48. ,28,00179
3210331,2,2007,07,16,15,38,10. ,18,00076
3210331,1,2007,08,16,04,15,52. ,09,00017
3210331,1,2007,10,17,22,33,31. ,09,00052
3210331,1,2007,11,11,19,49,07. ,10,00062
3210331,1,2007,11,26,22,52,36. ,09,00026
3210331,1,2007,11,30,18,37,20. ,07,00031
3210331,1,2008,02,09,07,07,46. ,05,00027
3210331,2,2008,03,08,01,55,18. ,23,00165
3210331,1,2008,03,09,06,13,58. ,06,00032
3210331,1,2008,03,24,12,41,01. ,11,00031
3210331,2,2008,04,04,19,01,56. ,23,00211
3210331,1,2008,04,17,04,20,56. ,08,00021
3210331,2,2008,05,08,01,02,38. ,19,00074
3210331,1,2008,05,08,01,04,30. ,11,00026
3210331,1,2008,05,08,01,13,23. ,06,00016
3210331,1,2008,05,08,01,17,30. ,09,00029
3210331,3,2008,05,08,01,45,52. ,29,00183
3210331,1,2008,05,09,08,22,09. ,08,00025
3210331,2,2008,06,14,08,44,40. ,21,00049
3210331,2,2008,07,05,16,49,28. ,19,00120
3210331,2,2008,07,19,11,40,30. ,21,00055
3210331,2,2008,07,21,20,31,42. ,17,00035
3210331,2,2008,07,24,00,27,23. ,16,00060
3210331,1,2008,08,08,12,57,36. ,06,00023
3210331,1,2008,08,20,15,13,42. ,07,00043
3210331,2,2008,08,22,20,00,11. ,23,00188
3210331,1,2008,09,21,07,17,35. ,09,00031
3210331,1,2008,11,22,21,13,52. ,10,00046
3210331,1,2008,12,20,19,30,40. ,10,00022
3210331,2,2009,02,01,06,52,22. ,20,00096
3210331,1,2009,04,03,08,44,04. ,05,00046
3210331,1,2009,04,21,18,58,53. ,06,00019
3210331,1,2009,04,28,06,38,01. ,10,00037
3210331,1,2009,07,22,03,57,18. ,05,00020
3210331,2,2009,08,09,19,57,50. ,19,00093
3210331,2,2009,08,11,05,07,30. ,22,00068
3210331,1,2009,10,23,10,29,16. ,13,00047
3210331,2,2009,12,18,05,41,43. ,23,00160
3210331,1,2010,02,22,18,53,20. ,14,00074
