station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1460000,1,1923,06,13,20,34,10. ,//,/////
1460000,2,1923,06,28,16,48,02. ,//,/////
1460000,1,1923,07,10,07,13,17. ,//,/////
1460000,1,1923,07,21,06,41,35. ,//,/////
1460000,1,1923,08,15,06,//,//. ,//,/////
1460000,1,1923,10,09,20,32,48. ,//,/////
1460000,2,1924,01,11,08,46,  . ,//,/////
1460000,3,1924,05,23,03,09,10. ,//,/////
1460000,2,1924,05,23,15,45,06. ,//,/////
1460000,1,1924,05,28,18,53,32. ,//,/////
1460000,1,1924,06,06,13,50,  . ,//,/////
1460000,2,1924,07,01,00,44,07. ,//,/////
1460000,1,1924,08,11,04,05,21. ,//,/////
1460000,1,1924,09,06,05,30,52. ,//,/////
1460000,1,1924,10,18,15,12,49. ,//,/////
1460000,1,1924,11,08,12,09,07. ,//,/////
1460000,1,1924,11,26,02,27,26. ,//,/////
1460000,1,1924,12,27,20,24,00. ,//,/////
1460000,1,1924,12,29,07,56,  . ,//,/////
1460000,1,1925,02,20,10,06,10. ,//,/////
1460000,1,1925,06, 2,14,19,28. ,//,/////
1460000,3,1925,06,23,13,44,15. ,//,/////
1460000,2,1925,10,05,20,10,09. ,//,/////
1460000,1,1926,01,//,//,//,//. ,//,/////
1460000,2,1926,02,//,//,//,//. ,//,/////
1460000,1,1926,02,//,//,//,//. ,//,/////
1460000,1,1926,03,//,//,//,//. ,//,/////
1460000,1,1926,03,//,//,//,//. ,//,/////
1460000,1,1926,03,//,//,//,//. ,//,/////
1460000,1,1926,04,//,//,//,//. ,//,/////
1460000,3,1926,05,//,//,//,//. ,//,/////
1460000,2,1926,06,//,//,//,//. ,//,/////
1460000,2,1926,09,//,//,//,//. ,//,/////
1460000,2,1926,10,//,//,//,//. ,//,/////
1460000,1,1927,01,//,//,//,//. ,//,/////
1460000,1,1927,03,//,//,//,//. ,//,/////
1460000,1,1927,03,//,//,//,//. ,//,/////
1460000,1,1927,03,//,//,//,//. ,//,/////
1460000,1,1927,03,//,//,//,//. ,//,/////
1460000,1,1927,04,//,//,//,//. ,//,/////
1460000,1,1927,04,//,//,//,//. ,//,/////
1460000,2,1927,04,//,//,//,//. ,//,/////
1460000,1,1927,05,//,//,//,//. ,//,/////
1460000,1,1927,07,//,//,//,//. ,//,/////
1460000,1,1927,07,//,//,//,//. ,//,/////
1460000,2,1927,08,//,//,//,//. ,//,/////
1460000,1,1927,08,//,//,//,//. ,//,/////
1460000,1,1927,09,//,//,//,//. ,//,/////
1460000,1,1927,10,//,//,//,//. ,//,/////
1460000,1,1927,11,//,//,//,//. ,//,/////
1460000,1,1927,12,//,//,//,//. ,//,/////
1460000,1,1928,01,//,//,//,//. ,//,/////
1460000,1,1928,03,//,//,//,//. ,//,/////
1460000,1,1928,04,//,//,//,//. ,//,/////
1460000,1,1928,05,//,//,//,//. ,//,/////
1460000,1,1928,06,//,//,//,//. ,//,/////
1460000,1,1928,06,//,//,//,//. ,//,/////
1460000,1,1928,06,//,//,//,//. ,//,/////
1460000,1,1928,06,//,//,//,//. ,//,/////
1460000,1,1928,10,//,//,//,//. ,//,/////
1460000,1,1928,10,//,//,//,//. ,//,/////
1460000,1,1928,11,//,//,//,//. ,//,/////
1460000,1,1928,11,//,//,//,//. ,//,/////
1460000,1,1929,01,//,//,//,//. ,//,/////
1460000,1,1929,01,//,//,//,//. ,//,/////
1460000,1,1929,01,//,//,//,//. ,//,/////
1460000,1,1929,01,//,//,//,//. ,//,/////
1460000,1,1929,01,//,//,//,//. ,//,/////
1460000,1,1929,02,//,//,//,//. ,//,/////
1460000,1,1929,02,//,//,//,//. ,//,/////
1460000,1,1929,03,//,//,//,//. ,//,/////
1460000,1,1929,05,//,//,//,//. ,//,/////
1460000,1,1929,06,//,//,//,//. ,//,/////
1460000,2,1929,07,//,//,//,//. ,//,/////
1460000,1,1929,07,//,//,//,//. ,//,/////
