station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4002333,1,1998,09,01,10,23,34. ,14,00140
4002333,2,1999,03,16,16,43,53. ,18,00079
4002333,1,1999,05,07,21,49,33. ,07,00016
4002333,2,1999,08,21,05,34,10. ,17,00058
4002333,3,1999,11,07,03,34,10. ,29,00391
4002333,1,2000,05,16,04,10,03. ,07,00019
4002333,2,2000,06,05,09,54,51. ,21,00161
4002333,3,2000,06,07,06,17,03. ,31,00384
4002333,1,2000,06,22,20,36,59. ,12,00033
4002333,3,2000,10,06,13,31,28. ,26,00140
4002333,2,2000,10,31,01,43,25. ,21,00089
4002333,3,2001,01,06,11,48,36. ,25,00156
4002333,2,2001,01,12,08,00,52. ,18,00061
4002333,1,2001,01,20,05,27,50. ,06,00014
4002333,1,2001,01,20,07,24,48. ,07,00018
4002333,1,2001,01,25,19,46,40. ,06,00015
4002333,1,2001,01,26,08,42,59. ,06,00019
4002333,2,2001,02,23,07,24,41. ,17,00060
4002333,1,2001,03,24,15,29,25. ,08,00020
4002333,1,2001,04,03,23,58,14. ,12,00029
4002333,1,2001,06,13,02,52,34. ,11,00058
4002333,1,2001,08,25,22,21,58. ,08,00026
4002333,1,2002,04,22,19,03,30. ,08,00047
4002333,1,2002,07,06,06,59,04. ,07,00016
4002333,3,2002,08,18,09,01,06. ,28,00361
4002333,1,2002,09,04,18,06,34. ,08,00029
4002333,1,2002,09,08,00,11,18. ,11,00063
4002333,2,2002,11,17,13,48,14. ,15,00054
4002333,1,2003,02,11,18,34,29. ,13,00094
4002333,1,2003,06,05,23,14,34. ,13,00054
4002333,1,2003,10,05,00,29,53. ,07,00028
4002333,1,2003,10,12,15,19,36. ,12,00035
4002333,1,2004,07,27,00,55,28. ,08,00026
4002333,2,2004,09,05,19,07,50. ,20,00091
4002333,3,2004,09,05,23,58,20. ,26,00156
4002333,1,2004,09,07,08,30,46. ,14,00041
4002333,1,2005,01,09,19,00,00. ,14,00068
4002333,1,2005,06,20,14,04,51. ,08,00033
4002333,1,2005,12,24,11,02,26. ,08,00034
4002333,2,2006,02,16,23,10,59. ,18,00123
4002333,1,2006,02,18,16,21,24. ,12,00059
4002333,1,2006,03,16,06,24,56. ,12,00043
4002333,1,2006,10,03,22,42,59. ,10,00027
4002333,1,2006,12,19,18,33,43. ,10,00023
4002333,2,2007,01,22,02,16,14. ,20,00107
4002333,3,2007,03,25,09,42,25. ,32,00297
4002333,1,2007,03,25,18,12,36. ,07,00018
4002333,1,2007,03,26,07,17,18. ,14,00043
4002333,2,2007,04,15,12,20,06. ,23,00114
4002333,1,2007,04,28,09,27,42. ,10,00037
4002333,1,2007,07,16,10,14,45. ,11,00024
4002333,1,2007,07,16,17,25,12. ,11,00036
4002333,2,2007,08,31,23,37,07. ,18,00103
4002333,2,2007,12,21,14,23,02. ,23,00161
4002333,1,2007,12,21,16,01,17. ,12,00052
4002333,1,2008,08,08,04,35,35. ,07,00021
4002333,1,2008,08,30,18,28,49. ,07,00022
4002333,3,2009,02,18,06,47,18. ,29,00258
4002333,1,2009,03,04,08,32,43. ,10,00036
4002333,2,2009,08,11,05,07,52. ,22,00094
