station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2320220,1,2006,07,06,02,09,18. ,10,00058
2320220,1,2006,11,06,06,57,50. ,07,00040
2320220,1,2007,01,13,13,28,48. ,05,00018
2320220,2,2007,03,07,21,59,35. ,20,00257
2320220,1,2007,03,25,09,43,08. ,06,00020
2320220,1,2008,03,14,16,17,28. ,07,00049
2320220,1,2008,04,17,04,20,38. ,08,00033
2320220,1,2008,04,29,14,26,51. ,09,00043
2320220,1,2008,05,31,23,29,20. ,05,00018
2320220,2,2008,06,14,08,44,13. ,22,00162
2320220,1,2008,06,16,23,15,22. ,05,00023
2320220,4,2008,07,24,00,26,40. ,35,00692
2320220,1,2008,07,24,11,28,31. ,06,00024
2320220,1,2008,09,11,09,22,12. ,05,00015
2320220,2,2009,02,15,18,24,55. ,16,00097
2320220,1,2009,04,25,22,55,05. ,12,00057
2320220,1,2009,06,23,16,38,17. ,06,00028
2320220,1,2009,11,03,13,50,45. ,05,00031
2320220,1,2010,03,14,17,09,22. ,10,00023
2320220,2,2010,07,05,06,56,22. ,15,00064
2320220,1,2010,08,10,14,51,47. ,10,00015
2320220,1,2010,08,31,11,31,08. ,08,00036
2320220,1,2010,09,13,14,48,29. ,14,00082
2320220,1,2010,12,06,16,31,30. ,09,00035
2320220,2,2011,03,09,11,46,12. ,21,00077
2320220,1,2011,03,10,06,25,28. ,10,00022
2320220,3,2011,03,11,14,48,10. ,33,00329
2320220,1,2011,03,11,14,53,13. ,09,00017
2320220,1,2011,03,11,14,58,16. ,10,00034
2320220,2,2011,03,11,15,06,44. ,23,00174
2320220,3,2011,03,11,15,09,19. ,30,00420
2320220,1,2011,03,11,15,13,35. ,08,00037
2320220,1,2011,03,11,15,14,40. ,08,00033
2320220,1,2011,03,11,15,23,51. ,14,00060
2320220,2,2011,03,11,15,27,50. ,21,00130
2320220,1,2011,03,11,15,41,31. ,11,00041
2320220,1,2011,03,11,15,50,19. ,12,00043
2320220,1,2011,03,11,16,05,11. ,14,00046
2320220,1,2011,03,11,16,06,30. ,05,00023
2320220,1,2011,03,11,16,27,16. ,10,00040
2320220,2,2011,03,11,16,29,31. ,19,00104
2320220,1,2011,03,11,16,32,42. ,06,00026
2320220,1,2011,03,11,16,38,41. ,13,00051
2320220,1,2011,03,11,17,34,01. ,09,00031
2320220,2,2011,03,11,18,43,12. ,17,00090
2320220,2,2011,03,11,19,11,07. ,18,00094
2320220,3,2011,03,11,20,37,12. ,28,00280
2320220,2,2011,03,11,20,57,43. ,17,00095
2320220,1,2011,03,11,21,02,39. ,06,00031
2320220,1,2011,03,11,21,16,34. ,12,00054
2320220,2,2011,03,12,04,03,35. ,15,00061
2320220,3,2011,03,12,04,47,11. ,26,00271
2320220,1,2011,03,12,05,09,06. ,08,00035
2320220,1,2011,03,12,05,12,25. ,09,00030
2320220,1,2011,03,12,07,44,10. ,07,00027
2320220,1,2011,03,12,08,05,49. ,05,00020
2320220,1,2011,03,12,12,02,39. ,13,00052
2320220,1,2011,03,12,13,07,05. ,07,00029
2320220,1,2011,03,12,15,19,33. ,12,00049
2320220,2,2011,03,12,19,54,16. ,17,00080
2320220,1,2011,03,12,22,17,19. ,05,00014
2320220,2,2011,03,12,23,43,38. ,20,00133
2320220,1,2011,03,13,06,49,02. ,10,00044
2320220,1,2011,03,13,06,59,10. ,06,00031
2320220,1,2011,03,13,07,32,18. ,10,00044
2320220,1,2011,03,13,08,26,05. ,05,00015
2320220,1,2011,03,13,14,48,32. ,08,00029
2320220,1,2011,03,13,18,26,06. ,05,00015
2320220,1,2011,03,14,00,28,10. ,06,00028
2320220,1,2011,03,16,00,24,57. ,10,00036
2320220,1,2011,03,16,15,29,31. ,12,00060
2320220,1,2011,03,17,08,39,15. ,07,00024
2320220,2,2011,03,17,13,14,20. ,16,00065
2320220,1,2011,03,17,18,00,21. ,08,00031
2320220,1,2011,03,17,18,06,39. ,08,00033
2320220,1,2011,03,19,08,19,13. ,06,00037
2320220,1,2011,03,19,08,33,51. ,10,00039
2320220,1,2011,03,20,10,10,38. ,08,00030
2320220,1,2011,03,20,21,04,29. ,11,00043
2320220,1,2011,03,22,04,29,40. ,05,00023
2320220,1,2011,03,23,00,50,18. ,07,00026
2320220,1,2011,03,23,09,07,32. ,10,00046
2320220,2,2011,03,24,17,21,32. ,17,00076
2320220,1,2011,03,25,20,37,21. ,11,00035
2320220,1,2011,03,27,12,20,58. ,06,00028
2320220,1,2011,03,27,22,42,28. ,09,00030
2320220,2,2011,03,28,07,24,39. ,16,00059
2320220,1,2011,03,31,16,16,05. ,14,00060
2320220,3,2011,04,01,19,49,50. ,32,00702
2320220,1,2011,04,01,20,58,39. ,12,00046
2320220,1,2011,04,02,05,00,42. ,05,00025
2320220,1,2011,04,02,12,48,49. ,10,00079
2320220,3,2011,04,07,23,33,23. ,28,00231
2320220,1,2011,04,12,17,14,38. ,07,00061
2320220,1,2011,04,19,04,14,53. ,08,00043
2320220,1,2011,04,23,19,13,48. ,09,00032
2320220,1,2011,05,03,06,26,34. ,06,00021
2320220,1,2011,05,04,14,42,04. ,10,00049
2320220,1,2011,05,08,05,52,59. ,14,00056
2320220,2,2011,06,04,12,33,05. ,15,00190
2320220,1,2011,06,09,07,12,09. ,09,00035
2320220,2,2011,06,14,23,56,30. ,18,00117
2320220,1,2011,06,22,23,29,47. ,09,00035
2320220,3,2011,06,23,06,51,18. ,27,00273
