station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7101020,1,2007,04,26,09,04,24. ,06,00014
7101020,1,2007,04,28,00,04,32. ,07,00043
7101020,2,2007,06,06,23,43,21. ,18,00074
7101020,1,2007,06,07,00,19,06. ,08,00029
7101020,1,2007,06,07,11,19,40. ,05,00030
7101020,1,2007,06,07,17,22,47. ,12,00047
7101020,1,2007,06,07,20,51,12. ,09,00032
7101020,2,2008,03,31,03,45,30. ,21,00239
7101020,1,2008,05,20,14,41,50. ,14,00063
7101020,1,2008,09,03,23,32,26. ,12,00052
7101020,1,2009,04,05,18,37,41. ,08,00015
7101020,2,2009,06,25,23,04,08. ,20,00121
7101020,1,2010,05,13,20,01,52. ,09,00019
7101020,2,2011,01,03,08,22,37. ,17,00116
7101020,1,2011,06,04,01,58,41. ,06,00016
7101020,1,2011,11,21,19,17,41. ,08,00016
7101020,3,2014,03,14,02,07,13. ,26,00123
7101020,1,2014,08,29,04,15,47. ,14,00033
7101020,2,2014,12,08,14,37,51. ,15,00107
7101020,1,2015,05,27,16,11,34. ,06,00022
7101020,1,2015,05,30,20,25,30. ,11,00026
7101020,2,2015,07,13,02,52,30. ,21,00076
7101020,1,2015,08,26,07,52,50. ,07,00013
7101020,2,2015,11,14,05,52,57. ,15,00029
7101020,1,2015,12,28,20,07,59. ,12,00055
7101020,1,2016,03,05,20,02,10. ,12,00075
7101020,4,2016,04,14,21,26,56. ,36,00400
7101020,1,2016,04,14,21,43,01. ,11,00026
7101020,3,2016,04,14,22,07,30. ,26,00148
7101020,1,2016,04,14,22,10,12. ,06,00018
7101020,1,2016,04,14,22,22,56. ,14,00058
7101020,1,2016,04,14,22,39,21. ,13,00038
7101020,1,2016,04,14,23,28,50. ,07,00023
7101020,1,2016,04,14,23,30,21. ,11,00029
7101020,2,2016,04,14,23,44,02. ,17,00065
7101020,3,2016,04,15,00,04,10. ,25,00119
7101020,2,2016,04,15,00,06,45. ,17,00059
7101020,1,2016,04,15,00,34,55. ,08,00023
7101020,2,2016,04,15,01,53,38. ,15,00039
7101020,1,2016,04,15,02,15,12. ,08,00023
7101020,1,2016,04,15,05,11,12. ,12,00029
7101020,1,2016,04,15,07,30,30. ,06,00021
7101020,1,2016,04,15,15,28,26. ,08,00023
7101020,4,2016,04,16,01,25,26. ,42,00840
7101020,1,2016,04,16,01,27,21. ,13,00043
7101020,1,2016,04,16,01,28,38. ,06,00018
7101020,1,2016,04,16,01,29,47. ,09,00020
7101020,1,2016,04,16,01,30,40. ,11,00042
7101020,2,2016,04,16,01,31,40. ,24,00123
7101020,1,2016,04,16,01,33,42. ,10,00024
7101020,1,2016,04,16,01,34,58. ,11,00032
7101020,2,2016,04,16,01,44,32. ,20,00080
7101020,3,2016,04,16,01,46,16. ,30,00244
7101020,1,2016,04,16,01,56,49. ,06,00016
7101020,1,2016,04,16,02,04,50. ,05,00015
7101020,1,2016,04,16,02,49,48. ,06,00022
7101020,2,2016,04,16,03,03,34. ,22,00125
7101020,3,2016,04,16,03,56,12. ,30,00244
7101020,1,2016,04,16,03,57,59. ,12,00030
7101020,1,2016,04,16,04,01,25. ,06,00020
7101020,1,2016,04,16,04,06,27. ,05,00012
7101020,1,2016,04,16,04,09,58. ,10,00031
7101020,1,2016,04,16,04,51,59. ,08,00021
7101020,1,2016,04,16,07,12,08. ,14,00045
7101020,1,2016,04,16,07,24,29. ,09,00026
7101020,1,2016,04,16,08,21,18. ,09,00024
7101020,2,2016,04,16,09,48,52. ,20,00121
7101020,1,2016,04,16,09,50,40. ,06,00018
7101020,1,2016,04,16,11,03,26. ,12,00042
7101020,1,2016,04,16,14,04,30. ,09,00028
7101020,1,2016,04,16,14,27,46. ,07,00015
7101020,2,2016,04,16,16,02,24. ,17,00060
7101020,1,2016,04,17,00,15,24. ,08,00019
7101020,1,2016,04,17,04,47,26. ,11,00026
7101020,1,2016,04,18,08,36,17. ,07,00016
7101020,3,2016,04,18,20,42,18. ,25,00175
7101020,1,2016,04,19,17,52,56. ,13,00035
7101020,1,2016,04,19,18,03,24. ,05,00018
7101020,1,2016,04,19,20,47,45. ,08,00019
7101020,1,2016,04,20,16,02,04. ,06,00016
7101020,1,2016,04,21,21,52,39. ,05,00021
7101020,1,2016,04,24,16,52,31. ,07,00023
7101020,1,2016,04,25,00,44,46. ,08,00020
7101020,1,2016,04,28,15,31,29. ,06,00022
7101020,2,2016,05,05,10,32,02. ,16,00050
7101020,2,2016,05,05,10,40,45. ,18,00055
7101020,1,2016,05,12,17,05,03. ,05,00017
7101020,1,2016,06,18,20,47,35. ,09,00022
7101020,1,2016,07,09,18,05,55. ,08,00020
7101020,2,2016,08,31,19,46,24. ,18,00048
7101020,2,2016,09,01,06,34,25. ,21,00076
7101020,1,2016,09,12,19,45,43. ,06,00013
7101020,1,2016,09,12,20,34,04. ,14,00033
7101020,1,2016,09,13,17,29,46. ,05,00017
7101020,2,2016,10,21,14,08,28. ,19,00048
7101020,1,2016,10,22,03,34,33. ,11,00023
7101020,2,2016,11,18,10,19,11. ,20,00262
7101020,2,2017,03,02,23,54,36. ,16,00040
7101020,1,2017,03,13,14,33,15. ,05,00034
7101020,1,2017,04,07,02,31,06. ,06,00046
7101020,1,2017,05,04,14,23,03. ,06,00015
7101020,1,2017,06,27,19,42,48. ,07,00044
7101020,1,2017,07,02,00,58,56. ,05,00021
7101020,1,2017,11,15,14,30,47. ,10,00021
7101020,1,2018,02,19,03,32,27. ,09,00019
7101020,2,2018,04,09,01,33,19. ,15,00037
7101020,1,2018,05,24,01,26,18. ,05,00025
7101020,1,2018,07,09,03,53,22. ,14,00056
7101020,2,2018,09,03,06,48,20. ,18,00068
7101020,1,2019,01,03,18,10,43. ,12,00041
7101020,1,2019,03,27,15,39,21. ,08,00020
7101020,2,2019,05,10,08,49,35. ,19,00046
7101020,1,2020,03,09,04,29,26. ,08,00020
7101020,2,2020,03,16,20,42,23. ,17,00122
7101020,1,2020,04,29,13,45,08. ,06,00024
7101020,2,2021,07,17,20,50,37. ,17,00046
