station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7100200,1,1919,04,25,21,23,11. ,//,/////
7100200,1,1919,05,10,14,15,08. ,//,/////
7100200,1,1920,03,11,01,25,33. ,//,/////
7100200,1,1920,05,22,04,19,48. ,//,/////
7100200,1,1921,01,12,23,53,57. ,//,/////
7100200,2,1921,08,09,13,57,03. ,//,/////
7100200,1,1921,08,09,13,57,22. ,//,/////
7100200,2,1921,08,09,13,58,49. ,//,/////
7100200,1,1921,08,09,13,57,33. ,//,/////
7100200,3,1922,12,08,01,50,28. ,//,/////
7100200,1,1922,12,08,05,07,10. ,//,/////
7100200,1,1922,12,08,07,22,48. ,//,/////
7100200,1,1922,12,08,11,02,34. ,//,/////
7100200,1,1922,12,08,14,17,06. ,//,/////
7100200,1,1922,12,08,22,39,20. ,//,/////
7100200,1,1922,12,09,05,19,28. ,//,/////
7100200,1,1925,05,24,12,52,36. ,//,/////
7100200,1,1926,01,22,06,26,00. ,//,/////
7100200,1,1927,03,//,//,//,//. ,//,/////
7100200,1,1927,12,//,//,//,//. ,//,/////
7100200,1,1927,12,//,//,//,//. ,//,/////
7100200,1,1928,06,//,//,//,//. ,//,/////
7100200,1,1928,08,//,//,//,//. ,//,/////
7100200,1,1928,09,//,//,//,//. ,//,/////
7100200,1,1928,11,//,//,//,//. ,//,/////
7100200,1,1928,12,//,//,//,//. ,//,/////
7100200,1,1928,12,//,//,//,//. ,//,/////
7100200,1,1928,12,//,//,//,//. ,//,/////
7100200,1,1929,01,//,//,//,//. ,//,/////
7100200,2,1929,02,//,//,//,//. ,//,/////
7100200,1,1929,05,//,//,//,//. ,//,/////
7100200,1,1929,08,//,//,//,//. ,//,/////
7100200,1,1929,08,08,22,29,00. ,//,/////
7100200,3,1929,08,//,//,//,//. ,//,/////
7100200,1,1929,10,//,//,//,//. ,//,/////
7100200,3,1930,02,//,//,//,//. ,//,/////
7100200,3,1930,02,//,//,//,//. ,//,/////
7100200,1,1930,02,07,12,37,00. ,//,/////
7100200,1,1930,02,11,01,29,00. ,//,/////
7100200,1,1930,02,23,21,27,  . ,//,/////
7100200,1,1930,05,25,23,51,  . ,//,/////
7100200,1,1930,12,//,//,//,//. ,//,/////
7100200,1,1930,12,//,//,//,//. ,//,/////
7100200,1,1931,08,20,22,10,  . ,//,/////
7100200,1,1931,08,20,22,16,  . ,//,/////
7100200,3,1931,11,//,//,//,//. ,//,/////
7100200,1,1931,11,//,//,//,//. ,//,/////
7100200,1,1931,12,//,//,//,//. ,//,/////
7100200,1,1931,12,//,//,//,//. ,//,/////
7100200,1,1931,12,25,20,42,  . ,//,/////
7100200,2,1931,12,//,//,//,//. ,//,/////
7100200,1,1932,02,28,22,58,  . ,//,/////
7100200,1,1932,03,17,14,01,00. ,//,/////
7100200,1,1932,08,24,22,51,00. ,//,/////
7100200,1,1932,09,29,12,42,00. ,//,/////
7100200,1,1932,10,02,20,51,00. ,//,/////
7100200,1,1933,03,//,//,//,//. ,//,/////
7100200,1,1933,04,08,20,54,00. ,//,/////
7100200,2,1934,01,//,//,//,//. ,//,/////
7100200,3,1934,04,//,//,//,//. ,//,/////
7100200,1,1934,04,28,11,02,  . ,//,/////
7100200,1,1934,04,28,18,55,  . ,//,/////
7100200,1,1934,05,18,20,17,00. ,//,/////
7100200,1,1934,09,//,//,//,//. ,//,/////
7100200,2,1935,07,//,//,//,//. ,//,/////
7100200,1,1935,11,23,09,14,00. ,//,/////
7100200,1,1936,06,14,22,29,  . ,//,/////
7100200,2,1937,01,//,//,//,//. ,//,/////
7100200,2,1937,02,//,//,//,//. ,//,/////
7100200,1,1937,07,//,//,//,//. ,//,/////
7100200,1,1937,12,//,//,//,//. ,//,/////
7100200,2,1938,01,//,//,//,//. ,//,/////
7100200,2,1939,03,//,//,//,//. ,//,/////
7100200,1,1939,08,04,07,30,  . ,//,/////
7100200,1,1940,08,//,//,//,//. ,//,/////
7100200,1,1940,11,14,19,58,00. ,//,/////
7100200,3,1941,04,//,//,//,//. ,//,/////
7100200,2,1941,07,//,//,//,//. ,//,/////
7100200,1,1941,10,31,23,08,00. ,//,/////
7100200,4,1941,11,//,//,//,//. ,//,/////
7100200,2,1942,02,//,//,//,//. ,//,/////
7100200,1,1942,03,//,//,//,//. ,//,/////
7100200,1,1942,04,//,//,//,//. ,//,/////
7100200,2,1942,07,06,06,02,  . ,//,/////
7100200,1,1942,08,//,//,//,//. ,//,/////
7100200,3,1942,09,15,00,02,00. ,//,/////
7100200,1,1942,09,17,22,58,  . ,//,/////
7100200,1,1942,10,//,//,//,//. ,//,/////
7100200,2,1943,08,//,//,//,//. ,//,/////
7100200,1,1943,08,//,//,//,//. ,//,/////
7100200,2,1943,09,//,//,//,//. ,//,/////
7100200,2,1944,06,//,//,//,//. ,//,/////
7100200,1,1945,09,03,09,22,  . ,//,/////
7100200,1,1945,09,23,21,05,  . ,//,/////
7100200,1,1946,04,08,12,24,00. ,//,/////
7100200,1,1946,08,//,//,//,//. ,//,/////
7100200,3,1946,12,//,//,//,//. ,//,/////
7100200,1,1946,12,21,07,45,00. ,//,/////
7100200,1,1946,12,//,//,//,//. ,//,/////
