station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3724431,3,2000,04,26,04,48,25. ,27,00519
3724431,2,2000,10,12,05,35,42. ,15,00105
3724431,2,2000,10,12,05,37,16. ,18,00163
3724431,3,2003,05,26,18,25,27. ,27,00101
3724431,2,2003,07,26,07,14,24. ,21,00076
3724431,2,2004,09,21,06,11,06. ,21,00306
3724431,4,2004,10,23,17,56,12. ,40,01516
3724431,2,2004,10,23,17,59,50. ,24,00182
3724431,3,2004,10,23,18,03,23. ,31,00547
3724431,2,2004,10,23,18,07,44. ,22,00110
3724431,3,2004,10,23,18,12,10. ,34,00411
3724431,3,2004,10,23,18,34,17. ,33,00692
3724431,1,2004,10,23,18,37,03. ,11,00099
3724431,1,2004,10,23,18,57,40. ,13,00079
3724431,2,2004,10,23,19,46,10. ,21,00167
3724431,2,2004,10,23,23,34,57. ,22,00280
3724431,2,2004,10,25,00,28,23. ,19,00112
3724431,3,2004,10,25,06,05,09. ,28,00423
3724431,2,2004,10,25,06,07,42. ,17,00150
3724431,3,2004,10,27,10,41,01. ,30,00454
3724431,2,2004,11,04,08,57,40. ,22,00214
3724431,2,2004,11,06,02,53,32. ,23,00159
3724431,3,2004,11,08,11,16,09. ,27,00238
3724431,3,2004,11,08,11,32,26. ,27,00336
3724431,2,2004,11,10,03,43,19. ,20,00157
3724431,3,2005,08,16,11,47,22. ,27,00120
3724431,1,2005,11,04,01,02,13. ,12,00079
3724431,2,2007,01,08,18,59,48. ,15,00121
3724431,3,2007,03,25,09,42,47. ,26,00119
3724431,3,2007,07,16,10,13,36. ,33,00396
3724431,2,2007,07,16,15,37,54. ,22,00179
3724431,1,2007,07,25,06,52,16. ,09,00049
3724431,2,2008,05,08,01,03,15. ,15,00029
3724431,2,2008,05,08,01,46,18. ,22,00075
3724431,3,2008,06,14,08,44,19. ,27,00112
3724431,2,2008,07,19,11,40,36. ,18,00036
3724431,2,2008,07,24,00,27,26. ,19,00065
3724431,2,2008,12,15,21,14,53. ,16,00121
3724431,1,2009,02,01,06,52,45. ,14,00045
3724431,2,2009,08,02,00,57,19. ,18,00077
3724431,1,2009,08,02,02,54,58. ,12,00030
3724431,1,2009,10,12,18,42,26. ,11,00049
3724431,1,2009,11,21,15,39,52. ,10,00083
3724431,2,2010,03,13,21,47,13. ,17,00035
3724431,2,2010,03,14,17,08,44. ,18,00041
3724431,2,2010,04,16,16,38,22. ,18,00169
3724431,3,2010,05,01,18,20,42. ,25,00227
3724431,2,2010,06,13,12,33,50. ,16,00036
3724431,1,2010,09,29,12,02,11. ,09,00038
3724431,2,2010,09,29,17,00,08. ,21,00180
3724431,1,2011,01,03,13,45,31. ,13,00081
3724431,1,2011,02,10,22,03,53. ,08,00015
3724431,2,2011,03,09,11,46,30. ,20,00041
3724431,1,2011,03,10,03,17,30. ,10,00012
3724431,1,2011,03,10,06,25,40. ,13,00021
3724431,4,2011,03,11,14,49,10. ,40,00545
3724431,3,2011,03,11,14,52,10. ,25,00117
3724431,2,2011,03,11,14,55,10. ,18,00070
3724431,2,2011,03,11,14,57,10. ,17,00046
3724431,2,2011,03,11,14,59,10. ,17,00038
3724431,1,2011,03,11,15,05,05. ,11,00019
3724431,1,2011,03,11,15,06,00. ,09,00027
3724431,2,2011,03,11,15,07,00. ,16,00031
3724431,2,2011,03,11,15,08,00. ,18,00043
3724431,2,2011,03,11,15,10,00. ,19,00036
3724431,1,2011,03,11,15,12,00. ,10,00019
3724431,2,2011,03,11,15,14,00. ,18,00069
3724431,3,2011,03,11,15,17,00. ,26,00104
3724431,1,2011,03,11,15,19,00. ,11,00017
3724431,2,2011,03,11,15,20,00. ,15,00028
3724431,1,2011,03,11,15,21,00. ,11,00015
3724431,1,2011,03,11,15,24,00. ,12,00022
3724431,2,2011,03,11,15,28,00. ,19,00055
3724431,1,2011,03,11,15,34,00. ,09,00017
3724431,1,2011,03,11,15,38,00. ,05,00014
3724431,1,2011,03,11,15,58,00. ,11,00019
3724431,2,2011,03,11,16,16,00. ,23,00072
3724431,1,2011,03,11,16,19,00. ,09,00017
3724431,1,2011,03,11,16,27,00. ,08,00016
3724431,2,2011,03,11,16,30,00. ,20,00049
3724431,2,2011,03,11,16,31,00. ,19,00076
3724431,1,2011,03,11,16,32,00. ,05,00013
3724431,1,2011,03,11,16,34,41. ,06,00074
3724431,1,2011,03,11,16,36,40. ,06,00010
3724431,1,2011,03,11,17,06,00. ,11,00023
3724431,2,2011,03,11,17,12,43. ,19,00066
3724431,2,2011,03,11,17,20,11. ,20,00056
3724431,1,2011,03,11,17,28,07. ,09,00012
3724431,1,2011,03,11,17,29,00. ,08,00012
3724431,2,2011,03,11,17,32,00. ,15,00036
3724431,2,2011,03,11,17,41,20. ,19,00062
3724431,1,2011,03,11,18,05,04. ,09,00019
3724431,2,2011,03,11,18,16,38. ,21,00170
3724431,1,2011,03,11,19,22,06. ,10,00032
3724431,1,2011,03,11,19,36,24. ,08,00019
3724431,1,2011,03,11,20,17,52. ,05,00015
3724431,1,2011,03,11,20,37,57. ,14,00023
3724431,1,2011,03,11,21,14,07. ,12,00022
3724431,1,2011,03,11,22,16,43. ,07,00015
3724431,1,2011,03,11,22,17,40. ,06,00013
3724431,1,2011,03,12,00,14,20. ,14,00025
3724431,1,2011,03,12,00,15,20. ,09,00016
3724431,1,2011,03,12,00,21,20. ,13,00028
3724431,1,2011,03,12,02,31,33. ,11,00032
3724431,1,2011,03,12,03,12,29. ,14,00022
3724431,1,2011,03,12,03,44,45. ,11,00025
3724431,3,2011,03,12,03,59,35. ,25,00156
3724431,1,2011,03,12,04,04,30. ,11,00015
3724431,2,2011,03,12,04,32,15. ,15,00050
3724431,1,2011,03,12,04,46,15. ,07,00020
3724431,1,2011,03,12,04,48,10. ,11,00017
3724431,1,2011,03,12,05,35,20. ,05,00013
3724431,1,2011,03,12,10,12,41. ,09,00022
3724431,1,2011,03,12,10,48,20. ,13,00025
3724431,1,2011,03,12,11,53,19. ,08,00023
3724431,1,2011,03,12,19,54,50. ,11,00020
3724431,1,2011,03,12,22,16,09. ,13,00034
3724431,2,2011,03,13,07,13,40. ,17,00033
