station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5900130,1,1998,10,20,05,50,17. ,06,/////
5900130,1,1999,02,07,18,15,27. ,09,/////
5900130,1,1999,07,16,02,59,25. ,12,/////
5900130,1,1999,08,21,05,34,13. ,11,/////
5900130,1,1999,10,30,06,26,23. ,09,/////
5900130,1,1999,12,06,20,11,42. ,11,/////
5900130,1,2000,04,02,21,26,52. ,08,/////
5900130,2,2000,07,17,08,00,25. ,16,/////
5900130,1,2000,09,07,14,52,25. ,11,/////
5900130,4,2000,10,06,13,30,28. ,43,02187
5900130,2,2000,10,06,13,34,03. ,16,/////
5900130,1,2000,10,06,13,36,25. ,12,/////
5900130,1,2000,10,06,13,38,40. ,14,/////
5900130,1,2000,10,10,21,58,19. ,06,/////
5900130,1,2000,11,03,16,34,13. ,08,/////
5900130,1,2000,11,05,03,00,48. ,11,/////
5900130,1,2001,01,09,13,38,31. ,11,/////
5900130,1,2001,01,12,08,00,47. ,13,/////
5900130,4,2001,03,24,15,28,10. ,41,/////
5900130,1,2001,03,25,19,19,39. ,12,/////
5900130,2,2001,03,26,05,41,19. ,21,/////
5900130,1,2001,08,24,21,45,02. ,07,00039
5900130,1,2001,09,17,17,58,04. ,12,00105
5900130,1,2002,01,24,16,08,53. ,10,00082
5900130,2,2002,03,06,07,12,45. ,17,00152
5900130,2,2002,03,25,22,58,51. ,16,00098
5900130,1,2002,05,27,17,31,38. ,09,00092
5900130,1,2002,09,03,17,28,48. ,09,00079
5900130,2,2002,09,16,10,11,06. ,24,00176
5900130,1,2002,10,13,19,07,22. ,08,00031
5900130,1,2002,10,23,06,22,43. ,09,00072
5900130,1,2003,04,02,01,38,44. ,09,00035
5900130,1,2003,05,03,09,31,57. ,10,00074
5900130,1,2004,09,05,19,08,46. ,10,00030
5900130,1,2004,09,05,23,59,15. ,11,00035
5900130,1,2004,09,21,10,13,30. ,09,00058
5900130,1,2005,03,19,15,03,55. ,08,00052
5900130,2,2005,03,20,10,55,05. ,19,00056
5900130,2,2005,05,27,03,17,52. ,19,00113
5900130,3,2006,06,12,05,02,23. ,27,00283
5900130,1,2006,09,26,07,04,35. ,12,00059
5900130,2,2007,04,26,09,03,17. ,24,00218
5900130,2,2007,05,13,08,14,00. ,20,00157
5900130,1,2008,03,08,03,52,48. ,09,00041
5900130,1,2008,03,14,20,06,20. ,08,00062
5900130,1,2008,09,29,20,49,57. ,05,00032
5900130,1,2008,12,23,14,09,47. ,07,00071
