station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7510331,2,2000,10,06,13,31,05. ,21,00075
7510331,4,2001,03,24,15,28,16. ,35,00606
7510331,2,2001,04,03,21,14,57. ,20,00111
7510331,2,2001,04,25,23,40,26. ,22,00160
7510331,2,2001,09,06,01,29,44. ,18,00097
7510331,2,2002,05,06,18,45,39. ,15,00066
7510331,2,2002,10,13,19,06,46. ,19,00096
7510331,2,2002,11,04,13,36,20. ,24,00167
7510331,4,2005,03,20,10,54,03. ,36,00729
7510331,3,2005,04,20,06,11,46. ,26,00210
7510331,2,2005,05,25,20,31,45. ,17,00101
7510331,2,2006,03,27,11,50,46. ,21,00122
7510331,2,2006,05,28,20,36,45. ,20,00157
7510331,3,2006,06,12,05,01,46. ,32,00385
7510331,3,2006,09,26,07,04,00. ,25,00282
7510331,2,2007,06,06,23,05,05. ,22,00180
7510331,3,2007,06,06,23,42,53. ,34,00828
7510331,2,2007,06,06,23,57,12. ,17,00096
7510331,3,2007,06,07,00,18,37. ,27,00491
7510331,3,2007,06,07,11,19,08. ,25,00222
7510331,2,2007,06,07,14,58,53. ,20,00127
7510331,3,2007,06,07,17,22,19. ,30,00518
7510331,3,2007,06,07,20,50,43. ,25,00293
7510331,2,2009,06,14,19,18,09. ,19,00139
7510331,2,2009,06,25,23,04,07. ,20,00189
7510331,2,2009,07,18,05,16,57. ,16,00120
