station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1610220,2,2006,04,10,20,26,18. ,21,00073
1610220,2,2006,04,18,19,38,53. ,15,00053
1610220,2,2006,05,03,22,07,39. ,21,00111
1610220,2,2006,05,12,01,09,59. ,19,00076
1610220,1,2006,06,13,11,41,08. ,10,00046
1610220,1,2006,06,22,19,54,57. ,08,00020
1610220,1,2006,08,28,12,38,15. ,11,00055
1610220,1,2006,08,31,03,38,42. ,12,00048
1610220,1,2006,09,24,07,19,20. ,07,00028
1610220,1,2006,09,30,00,38,04. ,12,00053
1610220,2,2006,11,15,20,17,41. ,16,00026
1610220,3,2006,11,22,20,16,03. ,26,00196
1610220,2,2006,12,06,23,05,05. ,23,00104
1610220,1,2006,12,09,23,51,10. ,07,00024
1610220,1,2006,12,31,07,35,15. ,11,00037
1610220,1,2007,01,12,05,35,42. ,05,00019
1610220,3,2007,01,13,13,27,30. ,25,00086
1610220,1,2007,02,05,23,08,02. ,06,00039
1610220,2,2007,02,17,09,03,43. ,16,00030
1610220,1,2007,03,11,16,10,31. ,09,00027
1610220,2,2007,03,18,10,25,57. ,15,00034
1610220,1,2007,03,25,17,54,13. ,07,00068
1610220,1,2007,03,28,09,40,25. ,07,00024
1610220,2,2007,03,30,18,05,31. ,20,00083
1610220,2,2007,04,19,00,08,06. ,16,00060
1610220,2,2007,04,27,01,38,30. ,16,00040
1610220,3,2007,07,01,13,12,26. ,33,00340
1610220,2,2007,07,16,23,21,34. ,19,00070
1610220,1,2007,08,20,12,54,29. ,05,00041
1610220,1,2007,08,22,16,27,49. ,05,00023
1610220,2,2007,08,26,14,32,01. ,16,00050
1610220,1,2007,09,04,01,16,54. ,10,00021
1610220,2,2007,10,09,02,11,16. ,23,00094
1610220,1,2008,01,12,12,36,43. ,05,00014
1610220,1,2008,03,13,17,41,45. ,14,00034
1610220,1,2008,04,12,09,47,28. ,10,00023
1610220,1,2008,04,17,04,21,50. ,11,00032
1610220,3,2008,05,11,03,24,33. ,26,00130
1610220,1,2008,05,31,15,24,26. ,14,00045
1610220,1,2008,06,05,02,05,01. ,10,00031
1610220,1,2008,06,26,08,38,09. ,11,00034
1610220,1,2008,07,05,11,17,05. ,08,00014
1610220,3,2008,07,24,00,28,20. ,26,00164
1610220,1,2008,08,14,20,11,36. ,14,00040
1610220,1,2008,08,29,23,41,33. ,08,00044
1610220,1,2008,09,11,01,35,38. ,07,00037
1610220,3,2008,09,11,09,21,21. ,31,00143
1610220,1,2008,09,11,09,33,32. ,10,00016
1610220,2,2008,09,12,07,35,06. ,16,00050
1610220,1,2008,10,23,13,40,34. ,14,00068
1610220,2,2008,11,22,00,45,12. ,15,00034
1610220,1,2008,11,24,18,08,13. ,09,00012
1610220,1,2008,12,15,05,31,12. ,08,00020
