station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7501633,1,2012,01,30,03,18,53. ,14,00052
7501633,1,2012,04,02,16,39,27. ,11,00080
7501633,1,2012,05,25,04,43,27. ,07,00036
7501633,1,2012,12,22,15,15,49. ,13,00116
7501633,4,2014,03,14,02,07,03. ,43,01596
7501633,2,2014,03,22,20,05,59. ,17,00128
7501633,1,2014,05,21,10,11,44. ,11,00077
7501633,1,2014,08,03,01,10,19. ,07,00060
7501633,2,2014,11,01,19,36,46. ,15,00118
7501633,3,2015,07,13,02,52,19. ,31,00520
7501633,1,2015,08,21,16,54,56. ,07,00047
7501633,1,2016,04,14,21,27,14. ,13,00042
7501633,3,2016,04,16,01,25,31. ,28,00282
7501633,1,2016,04,16,01,46,30. ,09,00036
7501633,1,2016,04,16,02,49,28. ,06,00048
7501633,1,2016,04,16,03,56,18. ,07,00037
7501633,2,2016,04,16,07,11,50. ,15,00092
7501633,1,2016,04,18,17,02,10. ,06,00050
7501633,1,2016,04,18,20,42,22. ,08,00036
7501633,1,2016,04,20,14,27,54. ,11,00057
7501633,2,2016,07,01,14,40,09. ,15,00187
7501633,1,2016,08,15,13,36,58. ,12,00078
7501633,1,2016,10,22,03,34,13. ,12,00067
7501633,1,2017,06,20,23,28,05. ,13,00061
7501633,1,2018,01,09,05,52,29. ,14,00094
7501633,2,2018,02,19,03,32,02. ,16,00078
