station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4325200,1,1996,10,//,//,//,//. ,//,/////
4325200,1,1996,11,//,//,//,//. ,//,/////
4325200,3,1997,03,16,14,51,56. ,28,00276
4325200,1,1997,07,24,14,00,00. ,08,00049
4325200,1,1997,12,19,22,08,22. ,05,00022
4325200,3,1998,02,10,01,20,51. ,27,00448
4325200,1,1998,04,05,10,54,31. ,10,00046
4325200,2,1998,04,22,20,33,01. ,17,00123
4325200,1,1998,08,16,03,31,35. ,05,00022
4325200,1,1998,11,25,10,48,00. ,14,00094
4325200,1,1999,01,11,09,10,51. ,05,00027
4325200,1,1999,01,24,00,21,12. ,12,00137
4325200,2,1999,03,16,16,43,53. ,23,00272
4325200,1,1999,06,03,20,30,25. ,07,00046
4325200,1,1999,07,21,21,31,50. ,07,00104
4325200,1,1999,08,02,18,29,51. ,11,00073
4325200,1,1999,08,21,05,34,10. ,07,00020
4325200,1,1999,11,07,03,34,25. ,10,00063
4325200,1,1999,11,29,21,34,17. ,13,00081
4325200,2,2000,03,24,23,00,26. ,20,00176
4325200,1,2000,06,05,09,54,59. ,10,00052
4325200,2,2000,06,07,06,17,12. ,15,00085
4325200,1,2000,10,06,13,31,53. ,12,00031
4325200,2,2000,10,31,01,43,20. ,15,00069
4325200,2,2001,01,06,11,48,22. ,21,00198
4325200,1,2001,01,12,08,01,09. ,08,00035
4325200,2,2001,02,23,07,24,08. ,15,00094
4325200,2,2001,04,03,23,57,33. ,16,00083
4325200,1,2001,05,19,00,36,05. ,05,00042
4325200,1,2001,06,01,00,42,24. ,06,00028
4325200,1,2002,04,28,10,35,03. ,09,00051
4325200,1,2002,05,12,18,53,05. ,08,00071
4325200,2,2002,07,06,06,58,45. ,15,00195
4325200,1,2002,09,04,18,06,25. ,07,00047
4325200,1,2002,09,22,09,36,46. ,05,00057
4325200,1,2002,12,04,08,09,52. ,05,00029
4325200,1,2002,12,05,06,09,27. ,05,00047
4325200,1,2003,03,13,21,05,23. ,08,00048
4325200,1,2003,05,18,03,23,35. ,11,00068
4325200,1,2003,09,03,03,34,29. ,08,00133
4325200,2,2003,10,05,00,29,23. ,18,00165
4325200,1,2003,12,23,14,34,58. ,06,00042
