station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5923232,1,2006,02,01,12,15,34. ,12,00038
5923232,1,2006,03,27,11,51,29. ,13,00032
5923232,1,2006,04,05,14,58,16. ,10,00058
5923232,1,2006,05,08,12,46,03. ,12,00061
5923232,1,2006,05,28,20,37,14. ,11,00037
5923232,4,2006,06,12,05,01,59. ,39,00871
5923232,3,2006,09,26,07,04,23. ,30,00307
5923232,3,2007,04,26,09,03,11. ,31,00243
5923232,2,2008,03,08,03,52,34. ,19,00144
5923232,2,2009,07,18,05,17,21. ,15,00065
5923232,1,2009,09,02,06,40,51. ,07,00024
5923232,1,2009,09,03,22,28,01. ,11,00038
5923232,1,2009,12,16,14,13,31. ,08,/////
5923232,2,2010,02,21,11,50,07. ,19,/////
5923232,1,2010,03,12,23,12,28. ,08,/////
5923232,1,2010,04,10,16,41,24. ,12,/////
5923232,1,2010,04,17,05,35,24. ,12,/////
5923232,1,2010,05,11,22,37,20. ,10,/////
5923232,1,2010,05,13,20,01,56. ,12,/////
5923232,1,2010,07,14,20,56,19. ,07,/////
5923232,1,2010,07,23,14,26,02. ,14,/////
5923232,1,2010,10,06,13,52,20. ,10,/////
5923232,1,2010,10,12,04,43,07. ,09,/////
5923232,1,2010,10,30,11,09,19. ,13,/////
5923232,1,2011,01,16,20,33,39. ,12,00051
5923232,2,2011,06,04,01,57,47. ,19,00136
5923232,1,2011,06,08,06,37,04. ,07,00039
5923232,2,2011,07,05,19,19,19. ,24,00089
5923232,2,2011,11,21,19,16,41. ,23,00267
5923232,2,2011,11,25,04,35,38. ,15,00090
5923232,1,2011,11,25,04,52,36. ,08,00045
5923232,1,2012,01,01,14,29,26. ,07,00013
5923232,1,2012,03,25,13,52,32. ,06,00033
5923232,1,2012,04,02,16,39,25. ,06,00033
5923232,1,2012,05,25,04,43,44. ,07,00029
5923232,1,2012,06,20,02,32,19. ,06,00024
5923232,3,2012,09,08,10,41,38. ,29,00242
5923232,2,2012,10,27,04,44,54. ,15,00055
5923232,2,2012,12,22,15,15,47. ,16,00076
5923232,1,2013,03,17,12,31,59. ,13,00155
5923232,3,2013,04,13,05,33,47. ,27,00161
5923232,1,2013,07,26,10,33,41. ,08,00063
5923232,4,2014,03,14,02,07,10. ,41,01383
5923232,1,2014,03,14,03,47,20. ,11,00046
5923232,1,2014,03,22,20,06,01. ,12,00053
5923232,1,2014,05,21,10,11,57. ,08,00045
5923232,1,2014,07,13,00,37,50. ,08,00065
5923232,1,2014,08,03,01,10,38. ,09,00051
5923232,1,2014,08,14,07,51,48. ,13,00048
5923232,2,2014,08,29,04,15,36. ,15,00034
5923232,1,2014,09,23,12,32,24. ,10,00051
5923232,1,2014,10,16,04,39,53. ,07,00045
5923232,1,2014,11,01,19,36,59. ,12,00039
5923232,1,2014,12,29,18,34,27. ,05,00026
5923232,1,2015,02,03,14,07,54. ,11,00046
5923232,1,2015,02,06,10,25,37. ,11,00034
5923232,1,2015,02,14,23,17,29. ,07,00039
5923232,1,2015,04,08,08,51,40. ,12,00049
5923232,1,2015,05,30,20,25,20. ,10,00017
5923232,1,2015,07,03,04,55,28. ,06,00030
5923232,3,2015,07,13,02,52,34. ,28,00170
5923232,2,2015,07,24,17,53,57. ,18,00065
5923232,1,2015,08,21,16,55,05. ,09,00024
5923232,1,2015,08,26,07,52,47. ,09,00018
5923232,1,2016,04,01,11,40,40. ,07,00012
5923232,2,2016,04,14,21,27,17. ,16,00037
5923232,1,2016,04,14,22,08,40. ,09,00016
5923232,1,2016,04,15,00,05,01. ,13,00024
5923232,3,2016,04,16,01,25,49. ,32,00216
5923232,1,2016,04,16,01,32,05. ,09,00016
5923232,2,2016,04,16,01,46,54. ,18,00042
5923232,1,2016,04,16,03,04,16. ,08,00018
5923232,1,2016,04,16,03,56,55. ,12,00026
5923232,1,2016,04,16,14,04,56. ,08,00021
5923232,1,2016,04,18,20,42,50. ,13,00027
5923232,1,2016,07,01,14,40,34. ,09,00038
5923232,2,2016,08,15,13,37,13. ,18,00079
5923232,1,2016,08,31,19,47,17. ,09,00018
5923232,4,2016,10,21,14,07,48. ,35,00426
5923232,1,2016,10,21,14,30,49. ,10,00032
5923232,1,2016,10,21,14,51,04. ,08,00021
5923232,1,2016,10,21,14,53,52. ,14,00043
5923232,1,2016,11,19,11,48,59. ,05,00015
5923232,2,2017,03,02,23,54,26. ,15,00038
5923232,2,2017,05,05,14,27,04. ,15,00160
5923232,2,2017,06,14,19,24,46. ,19,00094
5923232,1,2017,06,20,23,28,31. ,08,00018
5923232,1,2017,08,16,04,39,24. ,07,00020
5923232,1,2017,08,29,22,24,26. ,08,00116
5923232,1,2017,09,01,16,30,55. ,12,00046
5923232,1,2017,09,19,18,33,33. ,12,00041
5923232,1,2018,01,09,05,52,24. ,12,00055
5923232,2,2018,02,19,03,32,05. ,16,00050
5923232,2,2018,04,09,01,32,49. ,24,00157
5923232,1,2018,04,09,01,57,08. ,13,00034
5923232,1,2018,04,09,02,11,14. ,10,00050
5923232,1,2018,04,09,05,06,05. ,07,00036
5923232,2,2018,06,18,07,59,19. ,20,00056
5923232,1,2018,06,26,17,00,22. ,14,00075
5923232,1,2018,09,03,06,48,30. ,05,00024
5923232,1,2018,11,02,16,54,40. ,11,00042
5923232,2,2019,03,11,15,38,11. ,16,00075
5923232,2,2019,03,13,13,49,24. ,17,00047
5923232,1,2019,03,27,09,12,37. ,08,00014
5923232,1,2019,03,27,15,39,08. ,11,00022
5923232,1,2019,04,17,14,35,38. ,06,00072
5923232,2,2019,05,10,08,49,40. ,15,00028
5923232,1,2019,05,11,09,00,37. ,11,00022
5923232,1,2019,07,13,10,00,25. ,09,00019
5923232,1,2019,08,08,19,39,18. ,05,00035
5923232,2,2019,10,07,08,02,43. ,21,00158
5923232,2,2019,11,26,07,58,16. ,17,00124
5923232,3,2019,11,26,15,09,16. ,30,00413
5923232,1,2019,11,26,15,14,57. ,07,00053
5923232,1,2020,02,16,23,32,10. ,05,00028
5923232,1,2020,03,09,04,29,12. ,13,00054
5923232,1,2020,04,03,14,30,38. ,09,00095
5923232,1,2020,05,11,02,24,06. ,07,00034
5923232,1,2021,02,23,16,09,28. ,13,00034
5923232,2,2021,06,19,07,39,29. ,23,00128
