station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6200030,2,1999,07,16,02,59,24. ,24,00350
6200030,1,1999,08,21,05,34,08. ,14,00037
6200030,1,1999,10,30,06,26,07. ,14,00084
6200030,1,2000,04,02,21,26,39. ,14,00051
6200030,1,2000,07,26,16,24,34. ,10,00030
6200030,3,2000,10,06,13,30,46. ,33,00309
6200030,1,2000,10,08,13,18,34. ,11,00036
6200030,2,2001,01,09,13,38,14. ,20,00095
6200030,A,2001,03,24,15,28,04. ,49,02465
6200030,2,2001,03,25,19,19,21. ,22,00179
6200030,1,2001,03,26,02,16,16. ,09,00035
6200030,3,2001,03,26,05,41,02. ,34,00484
6200030,1,2001,04,03,21,15,13. ,12,00044
6200030,1,2001,04,25,23,40,51. ,12,00033
6200030,1,2001,08,24,21,44,48. ,09,00045
6200030,1,2001,10,03,20,10,33. ,09,00137
6200030,2,2002,03,25,22,58,27. ,24,00155
6200030,2,2002,04,06,01,57,29. ,16,00087
6200030,1,2002,09,16,10,11,39. ,11,00028
6200030,2,2002,10,13,19,07,00. ,20,00082
6200030,2,2002,11,04,13,37,02. ,17,00045
6200030,1,2003,08,14,23,46,23. ,10,00048
6200030,1,2004,04,20,22,27,01. ,14,00048
6200030,1,2004,09,05,19,08,05. ,14,00054
6200030,2,2004,09,05,23,59,07. ,16,00055
6200030,2,2004,09,21,10,13,33. ,17,00081
6200030,1,2005,03,08,03,45,56. ,08,00048
6200030,2,2005,03,20,10,54,55. ,19,00061
6200030,1,2005,05,25,20,32,02. ,13,00035
6200030,2,2005,05,27,03,17,33. ,18,00080
6200030,1,2005,11,22,00,38,16. ,10,00025
6200030,1,2006,02,01,12,15,31. ,13,00041
6200030,1,2006,03,27,11,51,26. ,11,00029
6200030,3,2006,06,12,05,02,00. ,30,00253
6200030,2,2006,09,26,07,04,22. ,20,00074
6200030,3,2007,04,26,09,03,08. ,25,00180
6200030,2,2008,03,08,03,52,33. ,17,00132
6200030,1,2009,12,16,14,13,23. ,11,00030
6200030,1,2010,04,17,05,35,19. ,11,00047
6200030,1,2010,07,23,14,26,06. ,11,00068
6200030,2,2010,10,06,13,52,13. ,18,00081
6200030,2,2011,01,16,20,33,46. ,17,00108
6200030,3,2011,06,04,01,58,07. ,26,00196
6200030,1,2011,06,16,23,32,58. ,09,00030
6200030,2,2011,07,05,19,19,41. ,17,00055
6200030,2,2011,11,21,19,16,58. ,17,00090
6200030,2,2012,09,08,10,41,47. ,17,00106
6200030,2,2012,10,27,04,44,58. ,16,00074
6200030,1,2012,12,22,15,15,57. ,14,00044
6200030,2,2013,04,13,05,34,08. ,21,00078
6200030,3,2014,03,14,02,07,10. ,34,00514
6200030,1,2014,07,13,00,37,57. ,09,00040
6200030,1,2014,10,16,04,39,56. ,06,00026
6200030,1,2015,02,03,14,07,58. ,14,00057
6200030,1,2015,02,06,10,25,52. ,07,00026
6200030,1,2015,04,08,08,51,38. ,14,00083
6200030,1,2015,07,03,04,55,35. ,08,00035
6200030,2,2015,07,13,02,52,48. ,17,00061
6200030,2,2015,07,24,17,54,02. ,17,00074
6200030,1,2015,08,14,18,48,47. ,05,00111
6200030,2,2016,04,16,01,25,56. ,24,00081
6200030,2,2016,10,21,14,07,54. ,22,00087
6200030,1,2016,10,21,14,54,06. ,13,00035
6200030,1,2017,05,05,14,27,01. ,11,00185
6200030,2,2017,06,14,19,24,43. ,16,00100
6200030,2,2018,02,19,03,32,20. ,19,00070
6200030,2,2018,04,09,01,33,11. ,23,00115
6200030,2,2019,03,11,15,38,19. ,16,00056
6200030,1,2019,03,27,15,39,11. ,10,00025
6200030,1,2019,10,07,08,02,52. ,11,00041
6200030,1,2019,11,08,21,23,20. ,05,00066
6200030,2,2019,11,26,07,58,14. ,18,00277
6200030,3,2019,11,26,15,09,14. ,29,00726
6200030,1,2020,03,09,04,29,20. ,08,00029
6200030,1,2020,04,26,02,02,27. ,06,00107
6200030,1,2020,06,10,00,23,05. ,10,00026
6200030,1,2021,02,23,16,09,28. ,09,00027
6200030,2,2021,06,19,07,39,27. ,21,00154
6200030,1,2021,07,08,01,25,01. ,12,00050
6200030,1,2021,07,08,02,39,18. ,05,00061
6200030,1,2021,07,17,20,50,35. ,12,00045
6200030,1,2021,07,18,14,36,15. ,07,00027
6200030,2,2021,12,03,09,29,25. ,18,00071
