station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4200730,1,2011,02,27,05,38,19. ,07,00042
4200730,3,2011,03,11,14,50,00. ,28,00347
4200730,1,2011,03,11,14,53,30. ,12,00026
4200730,2,2011,03,11,14,54,49. ,17,00306
4200730,2,2011,03,11,14,57,28. ,15,00130
4200730,1,2011,03,11,15,02,30. ,06,00085
4200730,2,2011,03,11,15,17,40. ,19,00034
4200730,1,2011,03,11,15,20,53. ,06,00018
4200730,1,2011,03,11,15,27,31. ,06,00016
4200730,1,2011,03,11,17,21,12. ,07,00019
4200730,2,2011,03,12,03,59,37. ,19,00184
4200730,1,2011,03,12,04,32,22. ,11,00076
4200730,2,2011,03,15,22,32,17. ,17,00063
4200730,1,2011,03,21,13,15,24. ,12,00134
4200730,2,2011,03,31,07,33,12. ,21,00374
4200730,1,2011,03,31,09,57,11. ,13,00162
4200730,1,2011,04,07,23,33,54. ,09,00013
4200730,2,2011,04,11,17,17,11. ,15,00030
4200730,1,2011,04,12,07,26,42. ,10,00079
4200730,1,2011,04,12,14,09,07. ,07,00011
4200730,1,2011,04,16,11,20,23. ,08,00013
4200730,2,2011,05,17,03,05,09. ,19,00312
4200730,1,2011,06,02,21,00,15. ,13,00134
4200730,2,2011,06,30,08,16,45. ,23,00100
4200730,2,2011,06,30,08,21,42. ,18,00049
4200730,1,2011,07,10,09,59,33. ,07,00032
4200730,3,2011,08,01,23,58,48. ,25,00090
4200730,1,2011,08,13,02,30,30. ,06,00055
4200730,1,2011,09,16,06,04,22. ,08,00102
4200730,2,2011,10,03,01,52,36. ,16,00204
4200730,2,2011,10,05,19,00,03. ,21,00329
4200730,3,2011,10,05,19,06,15. ,25,00533
4200730,1,2011,10,06,06,55,18. ,14,00182
4200730,2,2011,10,06,19,37,17. ,17,00293
4200730,1,2011,10,06,19,38,37. ,10,00185
4200730,2,2011,12,01,22,23,58. ,20,00212
4200730,1,2011,12,14,13,01,46. ,09,00025
4200730,1,2012,02,09,23,39,03. ,06,00073
4200730,2,2012,02,14,21,40,19. ,23,00904
4200730,1,2012,03,08,22,16,07. ,05,00096
4200730,1,2012,03,16,04,19,13. ,09,00147
4200730,1,2012,05,14,05,21,34. ,12,00187
4200730,1,2012,07,10,12,49,19. ,11,00061
4200730,1,2012,08,17,13,13,32. ,07,00127
4200730,2,2012,12,07,17,20,57. ,15,00022
4200730,1,2013,02,15,18,19,15. ,11,00077
4200730,1,2013,02,25,16,24,44. ,08,00022
4200730,1,2013,03,11,05,26,35. ,12,00279
4200730,1,2013,10,08,19,28,09. ,13,00104
4200730,1,2014,01,30,17,15,26. ,05,00127
4200730,1,2014,05,03,10,02,53. ,08,00096
4200730,1,2014,05,03,15,07,19. ,06,00054
4200730,1,2014,05,03,15,27,08. ,09,00092
4200730,1,2014,05,03,16,20,31. ,08,00083
4200730,1,2014,05,05,05,19,33. ,07,00011
4200730,1,2014,07,12,04,24,03. ,07,00010
4200730,1,2014,09,16,12,29,23. ,08,00024
4200730,4,2014,11,22,22,08,24. ,36,00532
4200730,1,2014,11,22,22,55,12. ,06,00025
4200730,1,2014,12,22,01,17,15. ,13,00115
4200730,1,2015,05,30,20,27,05. ,14,00018
4200730,1,2015,08,27,10,23,55. ,08,00126
4200730,2,2016,02,03,21,28,44. ,23,00370
4200730,1,2016,04,16,01,28,51. ,08,00013
4200730,1,2016,04,30,01,37,19. ,14,00238
4200730,1,2016,11,22,06,01,26. ,14,00019
4200730,3,2017,04,04,10,08,02. ,26,01050
4200730,1,2017,04,16,14,32,43. ,12,00232
4200730,1,2017,05,05,16,09,10. ,09,00148
4200730,1,2017,06,25,07,02,36. ,12,00094
4200730,3,2017,12,06,00,13,52. ,33,00922
4200730,1,2018,01,23,02,58,21. ,05,00133
4200730,3,2018,05,12,10,29,35. ,25,00260
4200730,2,2018,09,27,07,54,39. ,16,00423
4200730,1,2018,10,16,17,43,48. ,10,00175
4200730,1,2018,11,11,17,14,50. ,07,00092
4200730,1,2018,12,10,20,28,02. ,06,00107
4200730,3,2019,02,19,21,04,13. ,25,00665
4200730,1,2020,03,13,02,19,31. ,05,00012
4200730,1,2020,04,22,07,14,39. ,07,00135
4200730,2,2020,04,23,13,44,28. ,19,00226
4200730,1,2020,04,23,13,52,10. ,11,00120
4200730,1,2020,04,23,13,58,00. ,14,00123
4200730,1,2020,04,23,14,16,41. ,09,00075
4200730,2,2020,04,23,21,03,52. ,15,00253
4200730,1,2020,04,24,21,12,13. ,08,00106
4200730,2,2020,04,26,02,22,55. ,21,00266
4200730,1,2020,04,26,08,56,55. ,06,00078
4200730,2,2020,04,27,11,32,24. ,17,00239
4200730,2,2020,05,13,09,40,39. ,15,00190
4200730,1,2020,05,13,10,28,41. ,08,00078
4200730,1,2020,05,19,02,01,30. ,10,00103
4200730,2,2020,05,19,13,13,03. ,21,00232
4200730,1,2020,05,19,14,23,36. ,14,00152
4200730,1,2020,05,19,14,27,47. ,08,00080
4200730,1,2020,05,19,16,05,09. ,09,00127
4200730,2,2020,05,19,16,55,13. ,17,00220
4200730,2,2020,05,29,19,05,22. ,16,00141
4200730,1,2020,05,29,19,46,29. ,07,00069
4200730,1,2020,06,12,01,20,31. ,05,00044
4200730,1,2020,06,12,04,37,03. ,10,00144
4200730,1,2020,06,20,03,03,56. ,08,00073
4200730,1,2020,06,22,11,49,11. ,06,00108
4200730,1,2020,07,05,04,10,07. ,11,00138
4200730,1,2020,07,05,07,01,28. ,06,00058
4200730,1,2020,07,05,15,09,44. ,14,00150
4200730,1,2020,07,05,23,30,11. ,06,00091
4200730,1,2020,07,06,02,17,38. ,07,00094
4200730,1,2020,07,06,07,03,41. ,12,00149
4200730,1,2020,07,08,05,01,43. ,05,00073
4200730,1,2020,07,21,18,58,37. ,07,00106
4200730,2,2020,10,20,22,22,44. ,16,00294
4200730,1,2021,02,13,23,08,53. ,13,00021
4200730,1,2021,03,20,18,11,45. ,08,00011
4200730,1,2021,03,31,10,44,43. ,07,00123
4200730,1,2021,04,13,22,53,03. ,14,00158
4200730,1,2021,04,16,21,32,39. ,12,00155
4200730,1,2021,07,17,18,07,58. ,08,00082
4200730,2,2021,09,19,17,18,35. ,23,00391
4200730,2,2021,09,19,17,19,30. ,19,00266
4200730,1,2021,09,19,17,26,45. ,06,00061
4200730,1,2021,09,19,18,59,16. ,13,00152
4200730,1,2021,09,19,19,04,23. ,14,00193
4200730,1,2021,09,27,19,54,36. ,11,00117
4200730,1,2021,09,27,20,25,24. ,08,00092
4200730,1,2021,10,07,22,42,07. ,10,00014
