station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7300100,3,1927,12,04,12,53,00. ,//,/////
7300100,1,1928,06,03,17,31,00. ,//,/////
7300100,3,1928,12,10,06,20,00. ,//,/////
7300100,3,1930,02,05,22,28,00. ,//,/////
7300100,3,1931,11,02,19,03,00. ,//,/////
7300100,1,1943,09,10,17,37,00. ,//,/////
7300100,1,1944,12,28,09,46,  . ,//,/////
7300100,1,1945,07,15,11,24,  . ,//,/////
7300100,3,1946,12,21,04,19,00. ,//,/////
7300100,1,1946,12,21,04,35,  . ,//,/////
7300100,1,1946,12,21,04,5 ,  . ,//,/////
7300100,2,1947,06,14,10,37,  . ,//,/////
7300100,2,1951,02,//,//,//,//. ,//,/////
7300100,1,1952,09,12,22,00,45. ,//,/////
7300100,1,1952,09,12,22,14,  . ,//,/////
7300100,2,1953,01,23,16,42,  . ,//,/////
7300100,2,1955,01,23,16,42,  . ,//,/////
7300100,2,1955,04,//,//,//,//. ,//,/////
7300100,2,1958,06,//,//,//,//. ,//,/////
7300100,1,1963,07,20,10,04,23. ,//,/////
7300100,2,1964,04,29,11,11,34. ,//,/////
7300100,2,1964,06,24,21,56,19. ,//,/////
7300100,1,1965,10,16,18,09,39. ,//,/////
7300100,3,1966,11,12,21,01,41. ,//,/////
7300100,1,1968,04,01,09,42,01. ,//,/////
7300100,2,1968,08,06,01,17,06. ,//,/////
7300100,1,1969,02,05,15,09,15. ,//,/////
7300100,1,1969,11,27,09,30,57. ,//,/////
7300100,2,1981,01,30,06,19,34. ,//,/////
7300100,2,1984,08,06,17,29,00. ,//,/////
7300100,2,1984,08,06,17,31,00. ,//,/////
7300100,2,1984,10,19,21,58,00. ,//,/////
7300100,2,1991,10,28,10,10,00. ,//,/////
7300100,1,1994,02,13,02,07,00. ,//,/////
7300100,1,1995,01,17,05,48,00. ,//,/////
7300100,2,1996,10,//,//,//,//. ,//,/////
7300100,1,1996,12,//,//,//,//. ,//,/////
7300100,2,1997,03,26,17,32,10. ,19,00062
7300100,1,1997,04,03,04,33,54. ,13,00037
7300100,2,1997,05,13,14,38,50. ,18,00057
7300100,2,1997,06,25,18,51,15. ,21,00053
7300100,1,1999,03,09,12,54,35. ,10,00036
7300100,1,1999,05,13,06,28,49. ,07,00028
7300100,1,2000,06,08,09,33,26. ,11,00028
7300100,2,2000,10,06,13,32,18. ,18,/////
7300100,2,2001,03,24,15,28,41. ,15,00039
7300100,1,2004,11,04,03,13,50. ,05,00018
7300100,1,2004,12,14,02,27,52. ,07,00021
7300100,2,2005,02,09,21,15,05. ,16,00074
7300100,4,2005,03,20,10,53,53. ,44,01731
7300100,2,2005,03,20,10,55,50. ,15,00079
7300100,1,2005,03,20,11,03,50. ,07,00031
7300100,1,2005,03,20,11,16,25. ,06,00029
7300100,1,2005,03,20,11,17,20. ,06,00025
7300100,1,2005,03,20,11,24,23. ,05,00033
7300100,1,2005,03,20,11,35,42. ,05,00035
7300100,2,2005,03,20,11,50,17. ,15,00075
7300100,1,2005,03,20,16,09,04. ,11,00043
7300100,1,2005,03,20,18,15,34. ,12,00057
7300100,1,2005,03,20,19,52,16. ,13,00054
7300100,2,2005,03,20,20,08,35. ,23,00173
7300100,1,2005,03,20,20,38,30. ,11,00057
7300100,1,2005,03,20,23,14,34. ,09,00040
7300100,1,2005,03,21,02,10,45. ,06,00029
7300100,1,2005,03,21,06,17,15. ,08,00037
7300100,1,2005,03,21,23,59,34. ,12,00058
7300100,2,2005,03,22,15,55,46. ,19,00127
7300100,1,2005,03,24,01,58,36. ,07,00031
7300100,1,2005,03,24,23,38,56. ,08,00034
7300100,1,2005,03,25,03,43,32. ,05,00029
7300100,2,2005,03,25,21,03,33. ,17,00111
7300100,1,2005,04,01,21,52,28. ,12,00044
7300100,1,2005,04,10,20,34,51. ,14,00064
7300100,1,2005,04,14,07,18,36. ,06,00030
7300100,3,2005,04,20,06,11,40. ,31,00407
7300100,2,2005,04,20,06,23,03. ,19,00144
7300100,2,2005,04,20,06,45,06. ,24,00190
7300100,3,2005,04,20,09,09,56. ,27,00320
7300100,1,2005,04,21,07,32,24. ,07,00039
7300100,1,2005,04,28,03,43,41. ,06,00032
7300100,3,2005,05,02,01,24,12. ,29,00368
7300100,1,2005,06,03,04,17,21. ,08,00025
7300100,1,2005,06,03,04,23,30. ,13,00060
7300100,1,2005,07,05,05,10,14. ,11,00051
7300100,2,2005,09,12,20,19,01. ,21,00229
7300100,1,2005,11,12,05,41,39. ,05,00029
7300100,1,2006,01,31,00,20,01. ,07,00028
7300100,1,2006,02,04,00,12,21. ,10,00031
7300100,1,2006,04,28,13,05,48. ,11,00050
7300100,1,2006,05,13,19,14,56. ,07,00028
7300100,1,2006,06,12,05,01,50. ,07,00014
7300100,2,2007,09,24,17,12,55. ,15,00065
7300100,1,2008,03,31,03,45,35. ,05,00026
7300100,2,2009,06,28,09,35,34. ,16,00094
7300100,1,2009,06,30,01,21,14. ,12,00049
7300100,1,2009,08,17,20,40,33. ,10,00042
7300100,1,2009,12,01,09,58,23. ,05,00019
7300100,1,2012,08,17,08,47,23. ,08,00023
