station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5814620,1,2005,02,14,00,22,37. ,12,00086
5814620,2,2005,03,20,10,55,24. ,19,00057
5814620,2,2005,05,27,03,17,43. ,19,00102
5814620,1,2005,11,22,00,38,36. ,11,00034
5814620,3,2006,06,12,05,02,39. ,27,00206
5814620,2,2006,09,26,07,04,45. ,15,00054
5814620,1,2007,04,15,12,20,38. ,08,00017
5814620,3,2007,04,26,09,03,12. ,25,00243
5814620,1,2007,08,24,21,02,26. ,12,00033
5814620,1,2008,03,14,20,06,13. ,10,00057
5814620,1,2008,04,17,00,59,00. ,11,00044
5814620,1,2009,09,03,22,28,20. ,13,00043
5814620,1,2010,09,19,21,47,38. ,07,00070
5814620,2,2011,01,16,20,33,47. ,19,00244
5814620,1,2011,02,07,00,36,40. ,08,00052
5814620,2,2011,06,04,01,58,06. ,17,00123
5814620,3,2011,07,05,19,19,24. ,26,00131
5814620,2,2011,10,04,19,19,51. ,15,00127
5814620,3,2011,11,21,19,16,46. ,27,00280
5814620,2,2011,11,25,04,35,54. ,16,00109
5814620,1,2011,11,25,04,52,52. ,11,00079
5814620,1,2012,10,27,04,45,17. ,13,00042
5814620,3,2013,04,13,05,33,34. ,32,00443
5814620,1,2013,11,20,10,58,16. ,14,00084
5814620,4,2014,03,14,02,07,23. ,35,00786
5814620,2,2015,02,06,10,25,44. ,20,00107
5814620,1,2015,02,14,23,17,35. ,06,00038
5814620,1,2016,01,01,00,47,52. ,06,00037
5814620,2,2016,04,16,01,26,50. ,19,00045
5814620,3,2016,10,21,14,07,37. ,34,00530
5814620,1,2016,10,21,14,30,21. ,09,00040
5814620,1,2016,10,21,14,53,31. ,11,00044
5814620,1,2016,11,19,11,48,47. ,12,00045
5814620,1,2017,01,28,05,02,27. ,08,00054
5814620,3,2018,04,09,01,32,56. ,26,00242
5814620,1,2018,04,09,02,11,34. ,12,00057
5814620,3,2018,06,18,07,59,03. ,27,00204
5814620,1,2018,06,26,17,00,38. ,14,00135
5814620,1,2018,11,02,16,54,36. ,12,00086
5814620,1,2018,11,25,18,19,31. ,11,00051
5814620,2,2019,03,13,13,49,23. ,15,00109
5814620,2,2019,11,26,15,09,40. ,22,00240
5814620,1,2020,05,17,20,39,03. ,08,00040
5814620,1,2021,07,18,14,36,13. ,14,00118
5814620,2,2021,07,31,13,10,15. ,16,00171
5814620,1,2021,08,20,05,00,27. ,05,00084
5814620,2,2021,12,03,09,29,10. ,23,00150
