station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210730,1,1998,06,24,23,52,51. ,09,00029
3210730,1,1998,07,15,07,10,11. ,08,00038
3210730,1,1998,08,20,15,44,25. ,12,00026
3210730,2,1998,08,29,08,47,08. ,15,00050
3210730,1,1998,11,08,21,41,18. ,11,00048
3210730,1,1999,01,28,10,26,16. ,09,00032
3210730,1,1999,03,26,08,31,50. ,07,00030
3210730,1,1999,04,25,21,27,45. ,09,00028
3210730,1,1999,09,13,07,57,27. ,11,00026
3210730,1,1999,12,16,22,28,50. ,08,00031
3210730,1,2000,06,03,17,55,45. ,13,00026
3210730,2,2000,07,21,03,39,56. ,22,00080
3210730,2,2001,01,04,13,18,37. ,16,00080
3210730,1,2001,03,31,06,10,06. ,09,00038
3210730,2,2001,07,20,06,02,53. ,19,00088
3210730,1,2002,02,12,22,45,25. ,12,00039
3210730,1,2002,06,14,11,43,17. ,10,00033
3210730,1,2003,03,13,12,13,21. ,13,00049
3210730,1,2003,04,08,04,17,51. ,10,00035
3210730,2,2003,05,12,00,57,36. ,16,00041
3210730,2,2003,05,26,18,25,31. ,21,00100
3210730,2,2003,11,12,17,28,43. ,15,00042
3210730,1,2004,04,04,08,02,53. ,13,00036
3210730,1,2004,07,10,20,07,30. ,09,00054
3210730,2,2004,09,05,23,59,12. ,15,00035
3210730,2,2004,10,06,23,41,11. ,16,00048
3210730,4,2004,10,23,17,56,22. ,35,00592
3210730,2,2004,10,23,18,00,14. ,16,00072
3210730,3,2004,10,23,18,03,34. ,25,00207
3210730,1,2004,10,23,18,08,09. ,14,00077
3210730,2,2004,10,23,18,12,19. ,24,00168
3210730,4,2004,10,23,18,34,27. ,37,00475
3210730,1,2004,10,23,18,37,25. ,11,00065
3210730,1,2004,10,23,18,57,59. ,13,00059
3210730,2,2004,10,23,19,46,33. ,18,00076
3210730,2,2004,10,23,23,35,21. ,15,00082
3210730,1,2004,10,24,09,28,37. ,10,00038
3210730,2,2004,10,25,00,28,42. ,15,00060
3210730,2,2004,10,25,06,05,19. ,23,00192
3210730,3,2004,10,27,10,41,11. ,30,00302
3210730,1,2004,11,01,04,36,22. ,09,00033
3210730,1,2004,11,04,08,58,09. ,11,00038
3210730,1,2004,11,09,04,16,37. ,10,00044
3210730,1,2004,11,10,03,43,46. ,08,00035
3210730,1,2005,01,01,05,14,37. ,14,00061
3210730,1,2005,02,08,11,29,49. ,07,00035
3210730,1,2005,02,16,04,47,01. ,13,00040
3210730,2,2005,04,11,07,23,11. ,15,00031
3210730,2,2005,07,23,16,35,18. ,24,00130
3210730,1,2005,07,28,19,15,52. ,13,00057
3210730,3,2005,08,16,11,48,30. ,25,00114
3210730,1,2005,08,21,11,30,06. ,14,00057
3210730,1,2005,10,16,16,06,07. ,12,00049
3210730,2,2005,10,19,20,45,31. ,17,00055
3210730,1,2005,11,15,06,40,13. ,08,00031
3210730,1,2005,12,28,18,46,34. ,08,00038
3210730,2,2006,02,01,20,36,28. ,18,00075
3210730,1,2006,08,31,17,18,52. ,11,00043
3210730,1,2007,06,02,14,43,33. ,07,00034
3210730,1,2007,06,04,13,34,17. ,06,00049
3210730,3,2007,07,16,10,13,40. ,29,00154
3210730,2,2007,07,16,15,38,13. ,16,00056
3210730,1,2007,08,16,04,15,50. ,08,00015
3210730,1,2008,03,08,01,55,21. ,09,00026
3210730,1,2008,03,24,12,41,15. ,05,00015
3210730,2,2008,04,04,19,02,06. ,15,00090
3210730,1,2008,05,08,01,03,00. ,13,00025
3210730,1,2008,05,08,01,05,00. ,05,00011
3210730,2,2008,05,08,01,45,56. ,24,00094
3210730,2,2008,06,14,08,45,15. ,19,00046
3210730,1,2008,07,05,16,49,38. ,10,00041
3210730,2,2008,07,19,11,40,40. ,17,00039
3210730,1,2008,07,21,20,31,49. ,09,00014
3210730,2,2008,07,24,00,28,30. ,15,00034
3210730,1,2008,08,08,12,57,30. ,06,00020
3210730,1,2008,08,22,20,00,12. ,11,00040
3210730,1,2008,09,21,07,17,37. ,09,00028
3210730,1,2009,02,01,06,52,37. ,14,00034
3210730,2,2009,08,09,19,57,50. ,19,00070
3210730,2,2009,08,11,05,07,36. ,22,00060
3210730,1,2009,08,13,07,50,31. ,08,00017
3210730,1,2009,12,18,05,41,44. ,12,00053
3210730,1,2010,03,13,21,47,30. ,14,00046
3210730,2,2010,03,14,17,09,10. ,18,00047
3210730,2,2010,04,30,19,33,41. ,19,00214
3210730,1,2010,05,01,18,21,20. ,14,00072
3210730,2,2010,06,13,12,33,58. ,15,00043
3210730,3,2011,03,19,18,57,10. ,25,00155
3210730,2,2011,03,23,07,13,22. ,15,00042
3210730,2,2011,03,23,07,35,47. ,17,00063
3210730,2,2011,03,23,07,36,40. ,19,00073
3210730,3,2011,04,07,23,34,30. ,26,00146
3210730,3,2011,04,11,17,16,44. ,33,00279
3210730,1,2011,04,11,17,18,40. ,13,00040
3210730,1,2011,04,11,17,26,40. ,11,00028
3210730,2,2011,04,11,18,06,06. ,16,00056
3210730,2,2011,04,11,20,43,10. ,23,00090
3210730,2,2011,04,12,08,08,50. ,18,00041
3210730,2,2011,04,12,14,08,10. ,22,00088
3210730,2,2011,04,13,10,08,30. ,19,00062
3210730,3,2011,04,16,11,19,40. ,28,00144
3210730,1,2011,04,26,21,12,20. ,13,00071
3210730,2,2011,07,10,09,58,40. ,18,00059
3210730,2,2011,07,15,21,01,30. ,18,00062
