station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1000022,1,2006,11,01,23,22,25. ,09,00026
1000022,1,2007,01,13,13,28,37. ,12,00018
1000022,2,2007,02,17,09,04,10. ,21,00041
1000022,2,2007,04,19,00,08,06. ,22,00142
1000022,2,2007,06,23,07,20,26. ,15,00055
1000022,1,2008,01,23,04,35,33. ,09,00022
1000022,1,2008,04,29,14,26,59. ,12,00027
1000022,2,2008,07,24,00,27,28. ,17,00048
1000022,3,2008,09,11,09,22,04. ,28,00096
1000022,3,2009,02,28,09,36,16. ,27,00161
1000022,2,2009,06,05,12,31,43. ,20,00046
1000022,1,2009,10,05,09,35,38. ,11,00039
1000022,1,2010,01,15,03,47,13. ,13,00038
1000022,2,2010,03,30,10,03,52. ,15,00038
1000022,1,2010,06,18,11,26,13. ,11,00012
1000022,1,2010,06,28,06,04,12. ,09,00026
1000022,1,2010,07,05,06,58,53. ,11,00012
1000022,1,2010,08,14,13,25,42. ,06,00015
1000022,1,2010,09,13,14,48,46. ,09,00028
1000022,2,2010,10,14,22,59,43. ,15,00047
1000022,2,2010,12,02,06,44,13. ,15,00041
1000022,1,2010,12,02,06,47,02. ,08,00025
1000022,1,2010,12,06,16,32,15. ,09,00016
1000022,2,2011,03,09,11,47,52. ,18,00031
1000022,3,2011,03,11,14,49,30. ,32,00147
1000022,1,2011,03,11,15,08,19. ,10,00015
1000022,3,2011,03,11,15,10,27. ,25,00079
1000022,1,2011,03,11,15,14,20. ,11,00017
1000022,2,2011,03,11,15,28,20. ,23,00080
1000022,1,2011,03,11,16,31,17. ,08,00012
1000022,1,2011,03,11,19,12,43. ,12,00017
1000022,1,2011,03,11,20,38,49. ,12,00017
1000022,2,2011,04,07,23,34,57. ,19,00043
1000022,2,2011,06,23,06,52,29. ,23,00066
1000022,1,2011,06,25,02,40,21. ,13,00023
1000022,1,2011,07,10,09,59,44. ,11,00017
1000022,1,2011,07,23,13,36,57. ,11,00013
1000022,1,2011,07,26,07,59,30. ,08,00031
1000022,2,2011,11,24,19,26,30. ,18,00041
1000022,2,2012,03,14,18,10,19. ,20,00051
1000022,1,2012,04,19,06,20,13. ,05,00060
1000022,2,2012,05,24,00,03,27. ,16,00031
1000022,1,2012,08,22,10,34,02. ,07,00021
1000022,3,2012,08,25,23,16,47. ,27,00161
1000022,2,2012,12,07,17,20,52. ,24,00096
1000022,3,2013,02,02,23,18,10. ,27,00155
1000022,1,2013,10,26,02,13,19. ,14,00032
1000022,2,2014,07,08,18,05,43. ,19,00041
1000022,2,2014,07,08,18,06,40. ,15,00022
1000022,1,2014,08,10,12,44,27. ,14,00027
1000022,2,2014,10,11,11,37,27. ,15,00024
1000022,1,2014,11,03,11,28,32. ,07,00035
1000022,1,2015,03,06,08,06,43. ,06,00018
1000022,1,2015,03,25,09,35,16. ,11,00032
1000022,1,2015,08,14,13,44,38. ,06,00013
1000022,1,2016,01,12,02,09,11. ,14,00019
1000022,3,2016,01,14,12,26,00. ,34,00213
1000022,1,2016,10,12,04,03,22. ,08,00023
1000022,1,2017,03,14,12,57,26. ,07,00024
1000022,1,2017,04,30,23,43,24. ,10,00029
1000022,2,2017,07,01,23,46,04. ,23,00173
1000022,2,2017,09,10,17,45,24. ,20,00070
1000022,2,2018,01,24,19,52,28. ,19,00050
1000022,A,2018,09,06,03,08,16. ,46,01130
1000022,3,2018,09,06,03,10,10. ,27,00084
1000022,2,2018,09,06,03,11,10. ,18,00033
1000022,2,2018,09,06,03,17,34. ,21,00113
1000022,1,2018,09,06,03,20,37. ,14,00041
1000022,2,2018,09,06,03,24,11. ,18,00107
1000022,1,2018,09,06,03,33,16. ,06,00028
1000022,1,2018,09,06,04,11,13. ,10,00025
1000022,3,2018,09,06,06,11,44. ,26,00142
1000022,1,2018,09,06,06,32,55. ,09,00041
1000022,1,2018,09,06,07,46,14. ,07,00025
1000022,1,2018,09,06,14,04,25. ,05,00033
1000022,2,2018,09,07,13,25,48. ,16,00061
1000022,2,2018,09,07,22,44,09. ,17,00089
1000022,2,2018,09,09,22,55,26. ,22,00119
1000022,1,2018,09,13,01,34,14. ,09,00054
1000022,2,2018,09,14,06,54,35. ,15,00047
1000022,1,2018,09,14,09,48,55. ,11,00049
1000022,3,2018,09,17,02,51,44. ,26,00233
1000022,1,2018,09,24,18,17,31. ,08,00028
1000022,2,2018,09,30,17,54,32. ,21,00089
1000022,2,2018,10,01,11,22,16. ,23,00220
1000022,2,2018,10,05,08,59,04. ,16,00060
1000022,2,2018,10,08,21,54,24. ,17,00067
1000022,1,2018,10,09,02,45,30. ,10,00045
1000022,1,2018,10,12,09,14,54. ,11,00055
1000022,1,2018,10,18,21,12,54. ,05,00029
1000022,2,2018,11,14,19,07,54. ,18,00067
1000022,2,2018,12,30,04,09,19. ,15,00044
1000022,4,2019,02,21,21,22,53. ,38,00467
1000022,1,2019,03,02,12,24,49. ,09,00015
1000022,2,2019,04,28,02,25,29. ,22,00122
1000022,1,2019,08,01,19,31,34. ,09,00058
1000022,1,2019,12,16,06,52,14. ,09,00043
1000022,1,2020,02,13,19,36,39. ,08,00015
1000022,2,2020,12,21,02,24,43. ,15,00025
1000022,1,2021,01,23,14,40,02. ,09,00023
1000022,1,2021,01,27,14,07,29. ,14,00051
1000022,2,2021,02,13,23,10,36. ,17,00027
1000022,1,2021,03,20,18,12,23. ,12,00017
1000022,1,2021,05,01,10,30,13. ,14,00022
1000022,1,2021,12,21,01,06,08. ,08,00018
