station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5803738,2,2000,07,17,08,00,11. ,16,00139
5803738,A,2000,10,06,13,30,25. ,47,02413
5803738,2,2000,10,06,13,36,21. ,20,00265
5803738,2,2000,10,06,14,36,17. ,20,00199
5803738,1,2000,10,06,14,53,00. ,13,/////
5803738,2,2000,10,06,15,06,38. ,22,00254
5803738,2,2000,10,06,22,57,09. ,19,00118
5803738,2,2000,10,07,04,59,37. ,19,/////
5803738,2,2000,10,08,13,18,07. ,20,/////
5803738,2,2000,10,08,20,51,25. ,17,00148
5803738,1,2000,10,10,21,58,08. ,13,/////
5803738,2,2000,10,17,22,17,05. ,17,00172
5803738,2,2001,01,12,08,00,16. ,19,00129
5803738,2,2001,01,20,05,20,10. ,17,00079
5803738,2,2001,02,11,09,17,42. ,17,00155
5803738,3,2001,03,24,15,28,21. ,31,00355
5803738,1,2002,01,24,16,08,42. ,11,00111
5803738,1,2002,03,06,07,12,41. ,11,00084
5803738,4,2002,09,16,10,10,52. ,41,01786
5803738,2,2002,09,16,13,57,21. ,19,00235
5803738,2,2002,09,17,00,38,31. ,21,00239
5803738,3,2002,09,17,01,07,32. ,28,00446
5803738,3,2002,09,19,09,03,03. ,28,00732
5803738,2,2004,09,05,19,08,41. ,17,00067
5803738,2,2004,09,05,23,59,06. ,22,00125
5803738,2,2006,06,12,05,02,48. ,19,00091
5803738,2,2007,04,26,09,03,39. ,16,00077
5803738,1,2009,02,18,06,48,12. ,12,00053
5803738,3,2011,06,04,01,57,48. ,25,00240
5803738,1,2011,06,16,23,32,50. ,07,00040
5803738,1,2011,07,05,19,19,32. ,06,00020
5803738,3,2011,11,21,19,16,45. ,26,00335
5803738,2,2011,11,25,04,35,42. ,16,00113
5803738,1,2011,11,25,04,52,49. ,14,00078
5803738,1,2012,10,27,04,45,32. ,06,00024
5803738,3,2013,04,13,05,33,40. ,25,00223
5803738,1,2013,11,20,10,58,10. ,05,00033
5803738,3,2014,03,14,02,07,27. ,32,00365
5803738,1,2014,08,06,01,18,08. ,06,00031
5803738,1,2014,12,26,22,31,29. ,08,00027
5803738,1,2015,02,06,10,26,02. ,07,00030
