station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7510232,1,2011,06,17,21,09,27. ,12,00035
7510232,1,2011,06,29,23,36,30. ,09,00049
7510232,2,2011,07,01,14,22,28. ,15,00089
7510232,2,2011,12,05,01,02,48. ,17,00162
7510232,2,2012,01,30,03,18,35. ,22,00141
7510232,1,2012,05,14,12,37,41. ,13,00026
7510232,2,2012,05,25,04,43,30. ,19,00196
7510232,1,2012,06,27,17,34,24. ,06,00033
7510232,1,2012,07,30,02,33,34. ,08,00029
7510232,2,2012,08,21,02,22,26. ,16,00100
7510232,1,2012,09,08,10,41,53. ,12,00066
7510232,1,2012,10,10,05,50,00. ,14,00037
7510232,2,2012,10,14,00,14,43. ,15,00086
7510232,2,2012,12,02,16,29,15. ,18,00126
7510232,2,2012,12,22,15,15,51. ,17,00076
7510232,2,2013,03,11,18,35,44. ,16,00029
7510232,2,2013,03,28,19,16,59. ,19,00122
7510232,2,2013,04,13,05,34,54. ,17,00035
7510232,1,2013,04,25,08,47,43. ,11,00055
7510232,1,2013,06,16,02,07,31. ,11,00101
7510232,A,2014,03,14,02,07,06. ,47,01596
7510232,2,2014,03,22,20,06,03. ,17,00097
7510232,2,2014,04,04,00,47,06. ,18,00079
7510232,1,2014,06,03,12,06,15. ,09,00054
7510232,1,2014,08,03,01,10,19. ,10,00082
7510232,2,2014,08,14,07,51,57. ,15,00064
7510232,3,2014,08,29,04,15,01. ,29,00164
7510232,1,2014,10,03,22,12,51. ,12,00054
7510232,2,2014,11,01,19,36,51. ,15,00056
7510232,1,2014,11,15,09,13,47. ,12,00056
7510232,1,2015,04,16,17,17,43. ,10,00051
7510232,2,2015,05,30,20,25,30. ,15,00027
7510232,4,2015,07,13,02,52,15. ,36,00677
7510232,1,2015,07,17,18,33,04. ,10,00038
7510232,2,2015,07,24,17,53,56. ,22,00174
7510232,2,2015,08,21,16,54,47. ,21,00209
7510232,2,2015,08,26,07,52,10. ,24,00106
7510232,1,2015,11,04,00,55,57. ,11,00044
7510232,1,2015,11,08,20,39,12. ,08,00051
7510232,2,2015,11,14,05,53,30. ,19,00037
7510232,4,2016,04,14,21,26,56. ,37,00457
7510232,2,2016,04,14,21,42,59. ,17,00039
7510232,3,2016,04,14,22,08,04. ,28,00388
7510232,1,2016,04,14,22,39,19. ,13,00045
