station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4410831,2,2021,03,20,18,11,08. ,23,00105
4410831,1,2021,03,28,09,28,03. ,08,00029
4410831,1,2021,04,18,09,31,08. ,08,00012
4410831,1,2021,04,24,12,12,42. ,05,00075
4410831,2,2021,05,01,10,29,09. ,17,00042
4410831,1,2021,05,14,08,59,58. ,11,00018
4410831,1,2021,05,14,18,38,25. ,08,00061
4410831,1,2021,06,07,03,11,51. ,13,00051
4410831,1,2021,06,09,17,27,59. ,09,00043
4410831,2,2021,06,20,02,21,01. ,16,00292
4410831,1,2021,09,29,17,39,25. ,07,00016
4410831,3,2021,09,29,23,39,49. ,26,00601
4410831,3,2021,10,07,22,41,44. ,25,00149
4410831,1,2021,10,09,17,59,06. ,14,00131
4410831,1,2021,11,01,06,15,42. ,11,00027
4410831,2,2021,11,17,02,54,57. ,15,00106
4410831,2,2021,11,20,08,57,53. ,18,00097
4410831,1,2021,12,03,02,18,08. ,10,00063
4410831,1,2021,12,03,02,23,34. ,09,00055
4410831,2,2021,12,03,06,37,58. ,19,00109
4410831,1,2021,12,12,12,31,34. ,13,00043
4410831,1,2021,12,18,09,17,06. ,06,00040
