station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4518330,1,1998,04,22,20,28,57. ,14,00075
4518330,3,1998,04,22,20,32,53. ,34,00399
4518330,1,1998,05,17,13,00,03. ,12,00084
4518330,2,1999,03,16,16,43,51. ,19,00083
4518330,3,1999,08,21,05,33,56. ,25,00130
4518330,1,1999,11,07,03,34,42. ,12,00028
4518330,2,1999,11,29,21,34,13. ,20,00111
4518330,1,2000,03,03,09,23,25. ,08,00071
4518330,2,2000,06,07,06,17,35. ,24,00074
4518330,2,2000,07,15,10,31,36. ,18,00030
4518330,3,2000,10,06,13,31,15. ,28,00117
4518330,3,2000,10,31,01,43,11. ,28,00227
4518330,2,2001,01,06,11,48,25. ,15,00051
4518330,2,2001,01,12,08,01,06. ,22,00065
4518330,3,2001,02,23,07,24,04. ,25,00187
4518330,2,2001,03,24,15,29,25. ,17,00034
4518330,2,2001,04,03,23,57,40. ,19,00044
4518330,1,2001,09,22,18,11,10. ,14,00090
4518330,2,2001,09,27,18,15,04. ,16,00114
4518330,1,2002,04,28,10,34,50. ,12,00041
4518330,1,2002,07,06,06,58,52. ,11,00062
4518330,1,2002,09,04,18,06,32. ,12,00048
4518330,2,2003,05,26,18,27,32. ,18,00027
4518330,2,2004,01,06,14,51,14. ,22,00128
4518330,3,2004,09,05,19,07,43. ,30,00175
4518330,4,2004,09,05,23,57,55. ,36,00460
4518330,2,2004,09,07,08,30,10. ,23,00091
4518330,2,2004,09,08,03,37,16. ,16,00039
4518330,2,2004,09,08,23,59,22. ,18,00048
4518330,1,2004,10,05,08,34,21. ,12,00042
4518330,2,2004,10,23,17,57,31. ,18,00033
4518330,2,2004,10,23,18,35,37. ,18,00035
4518330,2,2005,01,09,18,59,37. ,21,00131
4518330,2,2005,03,20,10,56,46. ,17,00025
4518330,3,2005,08,16,11,48,57. ,25,00062
4518330,2,2005,12,24,11,02,04. ,23,/////
4518330,1,2005,12,28,14,52,27. ,11,00125
4518330,2,2006,06,12,05,03,39. ,16,00028
4518330,1,2006,08,25,21,32,09. ,12,00075
4518330,2,2006,12,19,18,33,38. ,19,00155
4518330,1,2007,01,05,03,06,59. ,07,00038
4518330,3,2007,03,25,09,42,43. ,27,00087
4518330,3,2007,04,15,12,19,39. ,28,00199
4518330,1,2007,04,15,18,35,01. ,14,00039
4518330,2,2007,07,16,10,14,47. ,23,00065
4518330,2,2008,05,08,01,47,53. ,18,00028
4518330,1,2011,02,21,15,47,01. ,08,00014
4518330,1,2011,02,27,02,19,39. ,08,00015
4518330,2,2011,02,27,05,38,36. ,21,00069
4518330,2,2011,03,09,11,48,20. ,15,00020
4518330,1,2011,03,10,03,19,30. ,10,00011
4518330,1,2011,03,10,06,27,20. ,11,00014
4518330,4,2011,03,11,14,50,20. ,36,00262
4518330,1,2011,03,11,14,57,20. ,09,00013
4518330,1,2011,03,11,15,00,20. ,10,00012
4518330,1,2011,03,11,15,10,20. ,13,00018
4518330,1,2011,03,11,15,11,20. ,11,00016
4518330,3,2011,03,11,15,17,50. ,26,00078
4518330,1,2011,03,11,15,28,50. ,13,00020
4518330,1,2011,03,11,15,30,50. ,10,00013
4518330,2,2011,03,11,16,17,50. ,16,00025
4518330,1,2011,03,11,16,30,50. ,11,00012
4518330,1,2011,03,11,17,14,20. ,09,00010
4518330,2,2011,03,11,17,21,20. ,15,00023
4518330,1,2011,03,12,00,16,18. ,10,00011
4518330,1,2011,03,12,00,22,10. ,06,00008
4518330,1,2011,03,12,04,00,10. ,13,00024
4518330,1,2011,03,14,10,04,40. ,12,00014
4518330,2,2011,03,15,22,32,20. ,24,00071
4518330,1,2011,03,22,18,21,20. ,12,00015
4518330,2,2011,04,07,23,35,20. ,18,00032
4518330,2,2011,04,11,17,17,30. ,19,00037
4518330,1,2011,04,12,08,10,10. ,11,00013
4518330,1,2011,04,12,14,09,40. ,11,00013
4518330,1,2011,04,16,11,20,50. ,14,00018
4518330,1,2011,06,30,08,17,20. ,08,00013
4518330,1,2011,06,30,08,22,20. ,06,00009
4518330,1,2011,07,05,19,19,41. ,09,00013
4518330,2,2011,07,10,09,59,50. ,16,00029
4518330,1,2011,07,24,23,32,52. ,07,00016
4518330,1,2011,07,31,03,55,50. ,12,00015
4518330,2,2011,08,01,23,58,40. ,24,00058
