station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4120730,2,2001,06,01,00,42,11. ,19,00088
4120730,1,2001,06,13,17,06,07. ,09,00044
4120730,1,2001,07,20,06,03,15. ,14,00047
4120730,1,2001,07,24,00,04,51. ,14,00071
4120730,2,2001,11,13,08,48,43. ,18,00131
4120730,1,2001,11,17,01,32,35. ,11,00045
4120730,1,2001,12,01,11,27,18. ,12,00043
4120730,3,2001,12,08,04,07,47. ,26,00250
4120730,2,2002,03,28,05,07,00. ,18,00108
4120730,2,2002,03,28,15,51,42. ,21,00149
4120730,1,2002,10,01,09,06,03. ,12,00088
4120730,1,2003,03,13,12,13,43. ,13,00040
4120730,2,2003,05,12,00,57,40. ,17,00045
4120730,3,2003,05,26,18,26,31. ,31,00137
4120730,2,2003,07,11,14,24,08. ,17,00072
4120730,2,2003,09,20,00,50,02. ,16,00089
4120730,2,2003,09,20,12,55,31. ,23,00098
4120730,2,2003,10,15,16,31,09. ,19,00070
4120730,2,2003,10,31,10,08,45. ,20,00041
4120730,2,2003,11,12,17,28,39. ,16,00047
4120730,2,2003,11,15,03,45,10. ,19,00038
4120730,2,2004,07,17,15,11,00. ,23,00126
4120730,3,2004,09,05,19,08,28. ,27,00137
4120730,3,2004,09,05,23,58,46. ,29,00163
4120730,2,2004,09,07,08,30,48. ,24,00098
4120730,2,2004,10,06,23,41,02. ,22,00081
4120730,1,2004,10,17,00,02,25. ,09,00059
4120730,3,2004,10,23,17,56,41. ,26,00084
4120730,2,2004,10,23,18,04,23. ,17,00035
4120730,2,2004,10,23,18,13,00. ,17,00032
4120730,3,2004,10,23,18,35,10. ,26,00098
4120730,2,2004,10,27,10,41,52. ,24,00060
4120730,1,2004,11,08,11,17,03. ,12,00028
4120730,2,2004,11,09,00,08,18. ,16,00033
4120730,2,2004,11,09,01,48,39. ,15,00060
4120730,1,2005,02,08,11,30,08. ,11,00034
4120730,2,2005,02,16,04,47,12. ,20,00061
4120730,3,2005,04,11,07,22,52. ,25,00067
4120730,1,2005,04,12,13,09,40. ,13,00072
4120730,1,2005,06,01,20,44,41. ,10,00025
4120730,2,2005,06,20,01,16,04. ,17,00045
4120730,3,2005,07,23,16,35,17. ,28,00169
4120730,2,2005,07,31,14,53,42. ,19,00166
4120730,4,2005,08,16,11,48,13. ,36,00213
4120730,2,2005,10,16,16,06,24. ,15,00047
4120730,2,2005,10,19,20,45,49. ,21,00057
4120730,1,2005,11,15,06,41,24. ,14,00032
4120730,2,2005,12,02,22,15,17. ,20,00045
4120730,2,2005,12,17,03,34,28. ,15,00032
4120730,2,2006,02,01,20,36,14. ,19,00103
4120730,2,2006,04,21,02,50,57. ,22,00116
4120730,1,2006,04,30,13,10,52. ,08,00036
4120730,2,2006,05,02,18,24,53. ,15,00041
4120730,2,2006,08,31,17,18,52. ,15,00051
4120730,1,2006,09,07,10,58,16. ,12,00043
4120730,2,2006,10,14,06,38,42. ,16,00053
4120730,1,2006,11,24,03,35,21. ,09,00056
4120730,1,2006,12,16,19,00,27. ,14,00073
4120730,2,2006,12,21,07,57,47. ,21,00211
4120730,2,2007,01,16,03,18,45. ,18,00035
4120730,1,2007,01,27,16,12,36. ,11,00051
4120730,1,2007,03,04,14,16,32. ,14,00069
4120730,2,2007,03,25,09,43,24. ,23,00055
4120730,2,2007,07,12,05,29,37. ,19,00102
4120730,3,2007,07,16,10,14,11. ,29,00104
4120730,2,2007,07,24,11,38,49. ,18,00151
4120730,2,2007,08,16,04,16,04. ,19,00050
4120730,3,2007,10,01,02,21,21. ,28,00328
4120730,2,2007,10,06,03,46,22. ,15,00064
4120730,1,2008,02,10,09,37,59. ,14,00053
4120730,1,2008,04,17,04,21,20. ,13,00037
4120730,3,2008,05,08,01,46,38. ,27,00103
4120730,2,2008,06,14,08,46,10. ,22,00046
4120730,1,2008,07,15,21,37,25. ,09,00055
4120730,2,2008,07,15,22,23,12. ,16,00206
4120730,3,2008,07,19,11,41,18. ,27,00100
4120730,2,2008,07,21,20,32,25. ,17,00031
4120730,2,2008,07,24,00,28,27. ,21,00070
4120730,2,2008,08,08,12,57,32. ,22,00101
4120730,2,2008,09,21,07,17,45. ,19,00082
4120730,1,2008,10,23,16,00,10. ,09,00047
4120730,2,2009,02,16,22,59,24. ,18,00112
4120730,1,2009,02,18,01,44,37. ,09,00043
4120730,1,2009,03,13,21,22,26. ,12,00065
4120730,1,2009,05,25,20,27,01. ,11,00029
4120730,1,2009,06,11,22,15,10. ,06,00044
4120730,2,2009,07,16,05,19,34. ,22,00192
4120730,1,2009,08,06,06,03,30. ,06,00041
4120730,3,2009,08,09,19,56,50. ,28,00130
4120730,4,2009,08,11,05,07,20. ,40,00964
4120730,1,2009,08,11,18,10,06. ,11,00050
4120730,2,2009,08,13,07,50,28. ,17,00039
4120730,1,2009,08,13,18,11,29. ,13,00045
4120730,2,2009,09,15,01,07,19. ,19,00125
4120730,1,2009,12,17,23,45,44. ,14,00052
4120730,2,2009,12,18,05,42,09. ,19,00091
4120730,1,2009,12,18,08,45,55. ,14,00071
4120730,1,2010,01,21,02,59,40. ,12,00063
4120730,1,2010,02,17,05,00,10. ,12,00046
4120730,2,2010,03,14,17,09,52. ,23,00060
4120730,1,2010,03,16,07,31,07. ,10,00031
4120730,2,2010,11,30,12,27,59. ,20,00054
4120730,2,2011,01,02,09,42,42. ,18,00208
