station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4310230,1,2000,06,05,09,55,02. ,08,00030
4310230,2,2000,06,07,06,17,47. ,16,00048
4310230,1,2000,07,15,10,31,31. ,14,00025
4310230,1,2000,07,21,03,41,04. ,13,00022
4310230,2,2000,10,06,13,31,22. ,20,00058
4310230,2,2000,10,31,01,43,18. ,21,00099
4310230,2,2001,01,06,11,48,20. ,22,00201
4310230,1,2001,01,12,08,01,16. ,14,00028
4310230,2,2001,02,23,07,24,01. ,23,00129
4310230,2,2001,04,03,23,57,28. ,15,00070
4310230,1,2001,06,01,00,42,13. ,09,00032
4310230,1,2001,08,25,22,22,10. ,06,00032
4310230,1,2001,09,22,18,11,14. ,08,00034
4310230,2,2001,09,27,18,15,07. ,15,00091
4310230,1,2003,03,13,21,05,32. ,08,00030
4310230,2,2004,01,06,14,51,29. ,15,00053
4310230,2,2004,07,27,00,55,11. ,18,00151
4310230,2,2004,09,05,19,07,47. ,22,00116
4310230,3,2004,09,05,23,58,09. ,27,00183
4310230,2,2004,09,07,08,30,38. ,16,00047
4310230,1,2004,09,08,03,37,21. ,12,00037
4310230,1,2004,09,08,23,59,26. ,13,00041
4310230,1,2004,10,05,08,34,22. ,12,00064
4310230,1,2004,10,23,17,57,19. ,13,00032
4310230,1,2004,10,23,18,35,22. ,13,00024
4310230,1,2004,10,27,10,42,10. ,11,00018
4310230,1,2004,11,09,00,08,20. ,08,00020
