station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4113734,2,2001,06,01,00,42,02. ,15,00040
4113734,1,2001,07,20,06,03,18. ,13,00041
4113734,1,2001,12,08,04,08,00. ,14,00046
4113734,1,2002,02,12,22,45,51. ,14,00026
4113734,1,2002,06,14,11,43,36. ,11,00027
4113734,2,2002,07,24,05,07,17. ,15,00021
4113734,2,2002,11,03,12,39,59. ,15,00026
4113734,1,2003,03,13,12,13,39. ,12,00029
4113734,1,2003,05,12,00,57,54. ,11,00019
4113734,1,2003,05,18,03,23,41. ,09,00028
4113734,3,2003,05,26,18,26,32. ,25,00083
4113734,1,2003,10,15,16,31,16. ,10,00029
4113734,1,2004,04,04,08,03,15. ,13,00020
4113734,2,2004,05,29,12,49,04. ,15,00019
4113734,2,2004,07,17,15,11,11. ,17,00051
4113734,1,2004,07,27,00,55,34. ,10,00029
4113734,3,2004,09,05,19,08,27. ,25,00100
4113734,3,2004,09,05,23,58,25. ,28,00144
4113734,2,2004,09,07,08,30,51. ,20,00059
4113734,1,2004,09,08,23,59,40. ,07,00016
4113734,2,2004,10,06,23,41,05. ,18,00052
4113734,2,2004,10,23,17,56,43. ,21,00061
4113734,1,2004,10,23,18,04,10. ,14,00038
4113734,2,2004,10,23,18,35,03. ,22,00077
4113734,2,2004,10,27,10,41,47. ,22,00100
4113734,1,2004,11,09,00,08,27. ,10,00022
4113734,1,2005,02,16,04,47,20. ,13,00029
4113734,2,2005,04,11,07,23,04. ,18,00031
4113734,2,2005,07,23,16,35,22. ,21,00066
4113734,1,2005,07,28,19,16,17. ,12,00042
4113734,2,2005,07,31,14,53,45. ,17,00234
4113734,3,2005,08,16,11,48,40. ,33,00173
4113734,1,2005,10,16,16,06,29. ,10,00022
4113734,2,2005,10,19,20,45,53. ,17,00034
4113734,2,2005,12,02,22,15,15. ,17,00024
4113734,1,2005,12,17,03,34,26. ,13,00022
4113734,2,2006,02,01,20,36,17. ,18,00063
4113734,1,2006,04,21,02,50,58. ,13,00030
4113734,1,2006,05,02,18,25,03. ,12,00027
4113734,1,2006,10,14,06,38,51. ,09,00020
4113734,2,2007,03,25,09,42,44. ,24,00064
4113734,2,2007,04,15,12,20,34. ,15,00026
4113734,3,2007,07,16,10,14,03. ,32,00183
4113734,2,2007,07,16,15,38,42. ,15,00020
4113734,1,2007,07,24,11,39,04. ,11,00054
4113734,1,2007,10,01,02,21,37. ,14,00046
4113734,1,2008,02,10,09,38,10. ,10,00020
4113734,2,2008,04,04,19,02,33. ,15,00043
4113734,2,2008,05,08,01,46,31. ,22,00057
4113734,2,2008,06,13,11,21,47. ,16,00067
4113734,2,2008,06,14,08,45,54. ,17,00028
4113734,2,2008,07,19,11,41,21. ,23,00056
4113734,2,2008,07,21,20,32,26. ,18,00030
4113734,2,2008,07,24,00,28,32. ,15,00046
4113734,1,2008,08,08,12,57,39. ,10,00025
4113734,2,2009,02,01,06,53,16. ,15,00024
4113734,1,2009,02,18,06,48,04. ,13,00033
4113734,2,2009,08,09,19,56,59. ,16,00030
4113734,4,2009,08,11,05,07,22. ,39,00554
4113734,1,2009,08,13,07,50,28. ,13,00026
4113734,1,2009,08,13,18,11,35. ,14,00034
4113734,1,2009,12,18,05,42,12. ,13,00034
4113734,2,2010,03,14,17,09,47. ,20,00046
4113734,1,2010,06,13,12,34,35. ,14,00020
4113734,1,2010,11,05,19,14,45. ,06,00018
4113734,2,2011,03,09,11,47,46. ,21,00050
4113734,2,2011,03,10,03,18,46. ,16,00025
4113734,2,2011,03,10,06,26,26. ,18,00033
4113734,4,2011,03,11,14,48,50. ,44,00699
4113734,3,2011,03,11,14,52,50. ,26,00080
4113734,2,2011,03,11,14,59,49. ,19,00045
4113734,2,2011,03,11,15,09,02. ,16,00029
4113734,3,2011,03,11,15,16,32. ,31,00147
4113734,2,2011,03,11,15,28,30. ,21,00059
4113734,2,2011,03,11,16,16,36. ,18,00041
4113734,2,2011,03,11,16,29,52. ,15,00026
4113734,1,2011,03,11,17,13,44. ,14,00026
4113734,2,2011,03,11,17,20,59. ,20,00042
4113734,2,2011,03,12,04,00,07. ,16,00038
4113734,A,2011,03,15,22,31,55. ,46,00933
4113734,1,2011,03,15,22,35,35. ,14,00058
4113734,1,2011,03,15,22,40,24. ,12,00050
4113734,2,2011,03,19,18,57,57. ,17,00036
4113734,2,2011,03,22,18,20,46. ,21,00049
4113734,2,2011,04,07,23,34,50. ,24,00100
4113734,3,2011,04,11,17,17,14. ,25,00090
4113734,2,2011,04,11,20,43,55. ,15,00024
4113734,2,2011,04,12,08,09,32. ,18,00033
4113734,2,2011,04,12,14,09,05. ,15,00030
4113734,2,2011,04,16,11,20,16. ,23,00088
4113734,1,2011,04,21,22,38,13. ,14,00030
