station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7321739,1,2011,08,10,21,11,32. ,07,00063
7321739,1,2011,09,21,18,48,37. ,08,00044
7321739,1,2011,12,20,09,13,30. ,12,00082
7321739,2,2012,08,17,08,47,00. ,15,00062
7321739,1,2012,09,14,02,01,27. ,07,00053
7321739,1,2013,01,07,07,18,45. ,05,00039
7321739,1,2013,10,20,15,35,36. ,09,00069
7321739,1,2013,11,03,04,31,29. ,13,00100
7321739,1,2014,03,14,02,07,32. ,11,00017
7321739,2,2014,08,29,04,15,31. ,17,00055
7321739,1,2014,10,22,07,56,00. ,09,00057
7321739,1,2015,06,09,18,20,36. ,06,00034
7321739,1,2015,07,13,02,52,49. ,12,00024
7321739,1,2015,08,26,07,52,29. ,07,00018
7321739,1,2015,10,17,02,31,41. ,13,00089
7321739,2,2015,11,14,05,52,21. ,21,00051
7321739,4,2016,04,14,21,26,46. ,37,00788
7321739,1,2016,04,14,21,28,22. ,10,00061
7321739,1,2016,04,14,21,41,21. ,07,00042
7321739,2,2016,04,14,21,42,35. ,22,00186
7321739,1,2016,04,14,21,43,30. ,07,00036
7321739,3,2016,04,14,22,08,00. ,28,00261
7321739,1,2016,04,14,22,09,56. ,08,00043
7321739,1,2016,04,14,22,22,36. ,14,00070
7321739,2,2016,04,14,22,38,53. ,22,00168
7321739,1,2016,04,14,22,43,33. ,09,00063
7321739,1,2016,04,14,22,57,42. ,06,00029
7321739,1,2016,04,14,23,02,22. ,10,00068
7321739,1,2016,04,14,23,28,34. ,14,00058
7321739,1,2016,04,14,23,30,11. ,14,00052
7321739,2,2016,04,14,23,43,53. ,23,00207
7321739,3,2016,04,15,00,03,58. ,32,00434
7321739,2,2016,04,15,00,06,33. ,19,00145
7321739,1,2016,04,15,00,34,28. ,12,00056
7321739,1,2016,04,15,00,50,43. ,11,00062
7321739,1,2016,04,15,01,21,29. ,06,00027
7321739,1,2016,04,15,01,53,19. ,13,00065
7321739,1,2016,04,15,03,37,17. ,08,00040
7321739,1,2016,04,15,05,10,57. ,10,00050
7321739,1,2016,04,15,05,32,16. ,06,00041
7321739,1,2016,04,15,07,30,19. ,08,00033
7321739,1,2016,04,15,07,47,11. ,09,00060
7321739,1,2016,04,15,09,53,21. ,08,00038
7321739,4,2016,04,16,01,25,16. ,43,01655
7321739,2,2016,04,16,01,27,02. ,20,00105
7321739,2,2016,04,16,01,28,01. ,16,00108
7321739,2,2016,04,16,01,29,22. ,15,00076
7321739,2,2016,04,16,01,30,52. ,24,00186
7321739,1,2016,04,16,01,33,41. ,14,00069
7321739,1,2016,04,16,01,34,40. ,12,00049
7321739,1,2016,04,16,01,37,07. ,10,00049
7321739,2,2016,04,16,01,38,32. ,17,00105
7321739,3,2016,04,16,01,44,18. ,29,00365
7321739,3,2016,04,16,01,46,09. ,33,00490
7321739,1,2016,04,16,01,56,26. ,13,00055
7321739,1,2016,04,16,01,59,26. ,13,00096
7321739,2,2016,04,16,02,04,22. ,20,00149
7321739,1,2016,04,16,02,14,35. ,11,00044
7321739,1,2016,04,16,02,17,32. ,07,00040
7321739,1,2016,04,16,02,31,25. ,07,00092
7321739,1,2016,04,16,02,35,05. ,10,00049
7321739,2,2016,04,16,03,03,29. ,20,00093
7321739,2,2016,04,16,03,56,13. ,16,00075
7321739,1,2016,04,16,04,51,42. ,13,00069
7321739,1,2016,04,16,07,24,14. ,10,00051
7321739,1,2016,04,16,07,42,51. ,13,00060
7321739,1,2016,04,16,08,20,57. ,13,00066
7321739,1,2016,04,16,09,16,44. ,11,00053
7321739,2,2016,04,16,09,48,46. ,17,00137
7321739,1,2016,04,16,09,49,54. ,12,00079
7321739,1,2016,04,16,10,39,10. ,10,00051
7321739,1,2016,04,16,11,03,11. ,10,00049
7321739,1,2016,04,16,11,38,34. ,14,00080
7321739,1,2016,04,16,13,00,14. ,07,00030
7321739,1,2016,04,16,13,15,39. ,10,00063
7321739,1,2016,04,16,14,27,14. ,12,00057
