station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3300730,2,1997,11,29,09,40,03. ,15,00113
3300730,1,1997,12,06,15,41,11. ,05,00016
3300730,1,1997,12,07,12,51,49. ,05,00022
3300730,1,1998,01,14,02,17,29. ,13,00034
3300730,1,1998,02,21,09,56,20. ,09,00022
3300730,2,1998,03,08,13,47,00. ,20,00157
3300730,1,1998,03,23,18,37,45. ,12,00045
3300730,1,1998,05,03,11,09,47. ,10,00023
3300730,1,1998,06,08,08,02,44. ,06,00048
3300730,1,1998,08,20,15,44,12. ,10,00026
3300730,1,1998,11,08,21,41,06. ,09,00032
3300730,1,1999,03,26,08,31,31. ,14,00073
3300730,1,1999,04,25,21,27,24. ,14,00054
3300730,1,1999,06,27,19,50,32. ,11,00055
3300730,1,1999,07,15,07,56,51. ,06,00016
3300730,1,1999,08,09,06,40,02. ,05,00027
3300730,1,1999,09,13,07,57,07. ,12,00032
3300730,1,1999,12,04,14,06,43. ,09,00034
3300730,1,1999,12,27,00,06,05. ,12,00101
3300730,1,2000,01,12,11,10,21. ,05,00024
3300730,1,2000,04,10,06,30,54. ,13,00074
3300730,1,2000,05,16,19,40,51. ,11,00068
3300730,2,2000,06,03,17,55,16. ,15,00036
3300730,1,2000,07,01,16,03,00. ,11,00018
3300730,2,2000,07,15,10,31,28. ,15,00040
3300730,2,2000,07,21,03,39,46. ,24,00158
3300730,1,2000,07,30,21,26,56. ,12,00017
3300730,1,2000,08,06,16,30,29. ,11,00021
3300730,1,2000,10,18,12,58,45. ,05,00023
3300730,1,2001,01,04,13,18,48. ,07,00028
3300730,1,2001,02,25,06,55,08. ,08,00016
3300730,1,2001,03,06,14,32,56. ,08,00039
3300730,1,2001,03,31,06,10,05. ,05,00032
3300730,1,2001,04,20,01,45,03. ,05,00046
3300730,1,2001,05,31,08,59,34. ,13,00101
3300730,3,2001,07,20,06,02,47. ,27,00382
3300730,1,2001,07,26,03,33,26. ,11,00045
3300730,1,2001,09,04,23,55,33. ,05,00019
3300730,1,2001,09,25,04,35,35. ,08,00037
3300730,1,2001,10,18,06,30,41. ,13,00083
3300730,1,2001,12,02,22,03,29. ,09,00024
3300730,1,2002,02,05,19,57,30. ,13,00056
3300730,2,2002,02,12,22,45,04. ,19,00117
3300730,1,2002,03,17,03,01,47. ,06,00030
3300730,2,2002,06,14,11,43,02. ,20,00152
3300730,1,2002,07,13,21,46,03. ,13,00057
3300730,1,2002,07,24,05,06,48. ,11,00026
3300730,1,2002,10,21,01,06,46. ,06,00019
3300730,1,2002,11,03,12,39,24. ,11,00018
3300730,1,2003,01,31,17,54,00. ,06,00038
3300730,2,2003,03,13,12,13,09. ,21,00175
3300730,2,2003,03,17,22,14,46. ,15,00078
3300730,1,2003,03,30,04,35,22. ,13,00090
3300730,2,2003,05,12,00,57,21. ,15,00052
3300730,1,2003,05,12,00,59,35. ,07,00023
