station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7130120,1,2008,09,03,23,32,19. ,14,00071
7130120,2,2008,10,02,06,40,59. ,20,00208
7130120,1,2009,04,05,18,37,29. ,14,00031
7130120,1,2009,06,25,23,04,08. ,14,00058
7130120,1,2009,06,27,04,15,52. ,06,00025
7130120,1,2009,06,28,09,35,49. ,12,00034
7130120,1,2009,06,30,01,21,38. ,12,00037
7130120,2,2009,08,17,20,40,27. ,20,00123
7130120,1,2009,08,31,21,11,53. ,10,00047
7130120,1,2011,04,22,03,44,52. ,11,00055
7130120,2,2011,04,25,02,48,34. ,19,00092
7130120,1,2011,06,28,21,18,33. ,13,00076
7130120,1,2011,10,05,23,33,44. ,11,00044
7130120,1,2012,01,30,03,19,06. ,12,00032
7130120,1,2012,08,17,08,47,29. ,08,00018
7130120,3,2014,03,14,02,07,14. ,27,00145
7130120,2,2014,08,29,04,15,34. ,22,00063
7130120,2,2014,12,08,14,37,59. ,18,00084
7130120,2,2015,05,27,16,11,18. ,16,00058
7130120,3,2015,07,13,02,52,27. ,29,00195
7130120,2,2015,12,28,20,08,02. ,18,00128
7130120,4,2016,04,14,21,26,47. ,39,00648
7130120,1,2016,04,14,21,42,48. ,14,00046
7130120,3,2016,04,14,22,07,47. ,28,00229
7130120,1,2016,04,14,22,09,55. ,12,00038
7130120,2,2016,04,14,22,22,41. ,18,00089
7130120,2,2016,04,14,22,39,05. ,19,00073
7130120,1,2016,04,14,23,28,25. ,11,00045
7130120,2,2016,04,14,23,30,11. ,15,00053
7130120,2,2016,04,14,23,43,55. ,21,00100
7130120,3,2016,04,15,00,04,01. ,30,00259
7130120,2,2016,04,15,00,06,43. ,20,00077
7130120,2,2016,04,15,01,53,23. ,17,00050
7130120,1,2016,04,15,05,10,58. ,13,00058
7130120,2,2016,04,15,07,30,15. ,16,00072
7130120,2,2016,04,15,15,28,11. ,15,00061
7130120,A,2016,04,16,01,25,17. ,47,01320
7130120,2,2016,04,16,01,27,16. ,20,00094
7130120,2,2016,04,16,01,28,22. ,21,00097
7130120,4,2016,04,16,01,31,20. ,35,00462
7130120,2,2016,04,16,01,33,39. ,16,00067
7130120,1,2016,04,16,01,35,10. ,13,00054
7130120,1,2016,04,16,01,37,13. ,11,00039
7130120,3,2016,04,16,01,44,19. ,26,00162
7130120,4,2016,04,16,01,46,07. ,35,00466
7130120,1,2016,04,16,01,56,34. ,14,00034
7130120,3,2016,04,16,03,03,24. ,31,00351
7130120,1,2016,04,16,03,17,01. ,10,00036
7130120,3,2016,04,16,03,56,06. ,29,00250
7130120,1,2016,04,16,04,24,37. ,09,00053
7130120,1,2016,04,16,04,51,45. ,13,00045
7130120,2,2016,04,16,07,24,14. ,15,00051
7130120,1,2016,04,16,08,09,09. ,12,00047
7130120,1,2016,04,16,08,21,03. ,12,00038
7130120,3,2016,04,16,09,48,43. ,27,00208
7130120,1,2016,04,16,11,03,12. ,14,00063
7130120,1,2016,04,16,14,04,20. ,12,00039
7130120,2,2016,04,16,16,02,15. ,24,00155
7130120,1,2016,04,16,21,05,26. ,12,00037
7130120,2,2016,04,17,00,15,12. ,21,00103
7130120,1,2016,04,17,04,47,13. ,13,00041
7130120,3,2016,04,18,20,42,12. ,29,00250
7130120,2,2016,04,19,17,52,41. ,17,00077
7130120,1,2016,04,19,20,47,30. ,13,00038
7130120,1,2016,04,24,06,35,16. ,09,00034
7130120,1,2016,04,24,08,18,58. ,12,00042
7130120,1,2016,04,24,16,52,20. ,14,00053
7130120,2,2016,04,25,00,44,30. ,17,00064
7130120,1,2016,04,28,15,31,11. ,14,00043
7130120,2,2016,05,05,10,31,50. ,18,00083
7130120,2,2016,05,05,10,40,33. ,16,00060
7130120,1,2016,05,15,18,09,39. ,11,00043
7130120,1,2016,08,19,11,05,37. ,14,00056
7130120,2,2016,08,31,19,46,23. ,20,00088
7130120,2,2016,09,01,06,34,09. ,24,00121
7130120,1,2016,11,18,10,19,15. ,12,00076
7130120,2,2017,03,02,23,54,32. ,16,00051
7130120,1,2017,07,02,00,58,45. ,13,00055
7130120,1,2018,05,24,01,26,02. ,14,00064
7130120,1,2018,07,09,02,40,46. ,14,00089
7130120,3,2018,07,09,03,53,12. ,29,00454
7130120,3,2019,01,03,18,10,34. ,26,00257
7130120,2,2019,01,26,14,16,40. ,17,00078
7130120,1,2019,02,23,14,31,20. ,11,00032
7130120,3,2019,05,10,08,49,41. ,25,00139
7130120,1,2019,05,23,19,20,58. ,08,00041
7130120,1,2019,08,19,17,43,25. ,08,00068
7130120,1,2020,03,03,08,16,31. ,05,00051
7130120,1,2021,05,06,09,17,13. ,12,00046
7130120,2,2021,07,17,20,50,38. ,17,00067
