station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2010830,1,1999,03,19,02,56,45. ,14,00029
2010830,2,1999,05,13,03,00,49. ,23,00096
2010830,2,1999,10,03,06,09,51. ,15,00028
2010830,2,1999,10,03,18,24,30. ,16,00235
2010830,2,2000,01,28,23,23,04. ,24,00089
2010830,1,2000,04,12,00,09,21. ,13,00046
2010830,1,2000,07,21,03,41,31. ,06,00008
2010830,1,2000,08,27,00,32,08. ,05,00011
2010830,2,2000,10,03,13,14,24. ,17,00033
2010830,1,2000,11,14,00,59,30. ,07,00010
2010830,2,2000,12,22,19,15,42. ,18,00042
2010830,1,2001,02,25,06,56,03. ,05,00008
2010830,1,2001,02,26,15,01,27. ,07,00013
2010830,1,2001,03,23,20,33,42. ,05,00010
2010830,2,2001,04,03,04,54,48. ,15,00033
2010830,1,2001,04,27,02,51,00. ,09,00017
2010830,1,2001,05,25,09,44,04. ,11,00016
2010830,2,2001,08,24,18,48,47. ,16,00044
2010830,1,2001,10,04,02,28,49. ,07,00015
2010830,3,2001,12,02,22,02,24. ,26,00082
2010830,1,2002,01,27,16,10,10. ,06,00013
2010830,1,2002,02,14,10,13,08. ,13,00027
2010830,1,2002,02,21,04,51,31. ,06,00180
2010830,2,2002,04,04,08,42,44. ,19,00057
2010830,1,2002,04,21,06,31,20. ,10,00023
2010830,1,2002,05,22,05,06,59. ,05,00011
2010830,1,2002,05,30,14,08,34. ,07,00016
2010830,1,2002,07,10,23,49,36. ,07,00012
2010830,1,2002,07,28,20,32,54. ,06,00011
2010830,1,2002,08,12,06,56,22. ,09,00017
2010830,1,2002,10,12,20,01,34. ,05,00010
2010830,2,2002,10,14,23,13,11. ,21,00074
2010830,1,2002,10,25,05,01,10. ,11,00033
2010830,2,2002,11,03,12,38,30. ,16,00032
2010830,2,2002,11,17,13,57,28. ,17,00041
2010830,1,2002,12,01,18,58,30. ,11,00023
2010830,2,2003,02,19,14,03,40. ,15,00031
2010830,1,2003,03,03,07,48,18. ,13,00025
2010830,2,2003,04,17,03,00,32. ,15,00030
2010830,1,2003,04,29,22,55,57. ,06,00013
2010830,1,2003,05,16,18,01,32. ,09,00026
2010830,3,2003,05,26,18,25,12. ,32,00206
