station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2205335,1,2002,05,06,17,12,27. ,07,00058
2205335,1,2002,07,24,05,06,19. ,06,00014
2205335,1,2002,10,12,20,00,19. ,06,00016
2205335,3,2002,11,03,12,37,58. ,30,00439
2205335,1,2002,11,04,04,15,07. ,11,00060
2205335,1,2002,12,05,00,51,09. ,06,00037
2205335,1,2002,12,05,00,53,27. ,07,00047
2205335,1,2003,01,05,18,51,22. ,08,00058
2205335,1,2003,02,16,12,04,28. ,06,00028
2205335,2,2003,03,03,07,47,18. ,17,00085
2205335,4,2003,05,26,18,24,46. ,43,01824
2205335,1,2003,05,26,18,40,32. ,10,00073
2205335,1,2003,05,26,18,43,16. ,06,00067
2205335,1,2003,05,26,18,48,25. ,10,00053
2205335,1,2003,05,26,18,49,43. ,08,00055
2205335,1,2003,05,26,19,10,02. ,07,00053
2205335,1,2003,05,26,22,07,31. ,07,00046
2205335,2,2003,05,26,22,34,40. ,18,00229
2205335,2,2003,05,27,00,44,39. ,20,00151
2205335,1,2003,05,27,21,12,49. ,05,00042
2205335,1,2003,05,28,06,24,35. ,09,00076
2205335,1,2003,05,31,18,42,12. ,09,00080
2205335,1,2003,06,01,05,38,56. ,07,00046
2205335,2,2003,06,10,16,24,27. ,17,00168
2205335,1,2003,06,28,20,19,10. ,11,00097
2205335,1,2003,07,18,12,33,07. ,10,00082
2205335,1,2003,07,21,19,04,27. ,06,00054
2205335,3,2003,07,26,00,13,16. ,25,00399
2205335,4,2003,07,26,07,13,38. ,40,01171
2205335,1,2003,07,26,07,19,39. ,08,00051
2205335,1,2003,07,26,07,51,40. ,12,00095
2205335,2,2003,07,26,10,22,32. ,17,00132
2205335,1,2003,07,26,15,42,00. ,08,00091
2205335,3,2003,07,26,16,56,48. ,26,00354
2205335,1,2003,07,27,13,20,35. ,10,00088
2205335,1,2003,07,27,15,27,37. ,08,00025
2205335,3,2003,07,28,04,08,10. ,28,00557
2205335,1,2003,08,08,09,51,36. ,14,00196
2205335,1,2003,08,12,09,28,05. ,08,00061
2205335,1,2003,08,22,22,45,01. ,13,00087
2205335,1,2003,09,26,04,52,03. ,13,00030
2205335,1,2003,09,26,06,09,55. ,10,00026
2205335,1,2003,10,04,08,11,50. ,07,00071
2205335,1,2003,10,23,14,00,45. ,05,00046
2205335,1,2003,10,31,10,07,05. ,14,00042
2205335,1,2003,11,12,17,29,39. ,05,00017
2205335,1,2004,01,23,18,02,11. ,10,00060
2205335,1,2004,01,26,17,45,59. ,11,00099
2205335,1,2004,02,04,15,09,14. ,08,00032
2205335,1,2004,02,27,11,49,55. ,14,00114
2205335,1,2004,02,29,05,33,24. ,12,00090
2205335,1,2004,05,29,12,47,44. ,14,00056
2205335,1,2004,08,10,15,14,10. ,10,00036
2205335,1,2004,09,01,11,50,19. ,06,00023
2205335,1,2004,10,23,17,57,15. ,08,00013
2205335,1,2004,11,08,03,29,05. ,06,00055
2205335,1,2004,11,19,17,41,08. ,11,00089
2205335,1,2004,12,01,10,33,04. ,10,00094
2205335,1,2004,12,06,23,17,27. ,05,00010
2205335,2,2004,12,30,22,30,07. ,20,00157
2205335,1,2005,05,21,07,01,36. ,09,00038
2205335,1,2005,05,27,17,07,55. ,05,00019
2205335,4,2005,08,16,11,46,43. ,43,02208
2205335,1,2005,08,24,19,16,16. ,09,00026
2205335,1,2005,08,31,03,11,36. ,05,00017
2205335,1,2005,10,22,22,13,34. ,06,00027
2205335,1,2005,11,01,11,01,29. ,05,00031
2205335,1,2005,11,15,06,39,50. ,14,00065
2205335,2,2005,12,02,22,13,28. ,15,00081
2205335,1,2005,12,05,07,21,03. ,10,00034
2205335,2,2005,12,17,03,32,30. ,17,/////
2205335,1,2006,01,18,23,25,58. ,13,00067
2205335,1,2006,03,19,16,28,04. ,07,00068
2205335,1,2006,04,02,16,23,13. ,06,00075
2205335,1,2006,04,22,23,36,19. ,11,00084
2205335,2,2006,07,01,08,28,25. ,16,00129
2205335,1,2006,09,09,19,36,21. ,13,00095
2205335,1,2007,07,16,23,19,04. ,07,00020
2205335,1,2007,11,07,20,06,01. ,08,00071
2205335,1,2007,11,26,22,52,17. ,08,00027
2205335,1,2007,12,25,23,04,58. ,09,00049
2205335,1,2008,04,17,04,20,23. ,09,00046
2205335,1,2008,05,08,01,03,20. ,06,00015
2205335,2,2008,05,08,01,46,28. ,16,00038
2205335,1,2008,06,02,00,58,49. ,12,00139
2205335,3,2008,06,14,08,43,57. ,33,00481
2205335,1,2008,06,14,09,20,30. ,11,00043
2205335,1,2008,06,14,10,40,15. ,06,00046
2205335,1,2008,06,14,12,27,54. ,09,00031
2205335,1,2008,06,14,23,42,49. ,07,00031
2205335,1,2008,06,16,23,14,56. ,12,00051
2205335,2,2008,07,19,11,39,58. ,18,00081
2205335,1,2008,07,21,20,31,16. ,11,00031
2205335,1,2008,07,22,17,47,27. ,08,00028
2205335,4,2008,07,24,00,26,45. ,35,00832
2205335,1,2008,07,24,11,28,33. ,06,00041
2205335,1,2008,09,24,08,44,11. ,12,00081
