station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5401831,1,2007,01,22,02,16,47. ,08,00033
5401831,2,2007,03,25,09,42,51. ,19,00048
5401831,2,2007,04,15,12,19,39. ,24,00184
5401831,1,2007,04,15,18,34,55. ,11,00045
5401831,1,2007,07,16,10,15,22. ,14,00021
5401831,2,2007,07,16,17,24,27. ,17,00118
5401831,2,2007,11,06,10,02,01. ,23,00664
5401831,1,2008,10,01,09,25,30. ,06,00026
5401831,1,2008,11,10,10,31,12. ,06,00038
5401831,1,2009,03,08,06,02,33. ,14,00190
5401831,1,2009,08,09,19,56,46. ,13,00021
5401831,2,2009,08,11,05,07,58. ,19,00045
5401831,1,2009,10,25,05,50,12. ,08,00064
5401831,2,2010,11,29,15,52,56. ,15,00110
5401831,2,2011,02,21,15,46,25. ,20,00198
5401831,3,2011,03,11,14,50,40. ,29,00108
5401831,2,2011,03,11,15,18,40. ,18,00034
5401831,2,2011,03,15,22,32,59. ,15,00027
5401831,1,2011,04,11,17,18,40. ,11,00016
5401831,1,2011,07,04,11,07,34. ,09,00046
5401831,2,2011,07,05,19,18,59. ,20,00085
5401831,1,2011,07,05,19,35,20. ,08,00031
5401831,2,2011,07,24,23,32,26. ,18,00081
5401831,1,2011,08,01,23,59,20. ,12,00018
5401831,2,2011,08,10,08,13,35. ,20,00132
5401831,2,2011,09,16,07,15,18. ,18,00145
5401831,1,2011,10,09,16,18,31. ,12,00108
5401831,1,2011,11,18,03,58,42. ,06,00022
5401831,1,2011,12,14,13,01,40. ,12,00037
5401831,2,2012,01,09,00,37,41. ,21,00219
5401831,1,2012,05,05,18,57,31. ,06,00024
5401831,1,2012,12,03,17,46,55. ,07,00049
5401831,2,2012,12,07,17,22,40. ,15,00020
5401831,1,2013,03,18,00,22,06. ,09,00053
5401831,3,2013,04,13,05,33,33. ,32,00349
5401831,1,2013,10,06,12,02,45. ,05,00051
5401831,1,2013,12,15,00,13,57. ,06,00044
5401831,1,2014,02,03,21,08,09. ,06,00032
5401831,2,2014,03,14,02,07,42. ,15,00047
5401831,1,2014,08,06,01,17,34. ,10,00092
5401831,1,2014,08,26,03,42,34. ,11,00073
5401831,1,2014,11,12,10,14,14. ,11,00065
5401831,1,2014,11,22,22,10,00. ,10,00013
5401831,1,2015,01,14,21,02,31. ,09,00071
5401831,1,2015,02,06,10,25,59. ,07,00017
5401831,1,2015,02,27,03,55,51. ,07,00042
5401831,1,2015,03,04,00,04,56. ,05,00025
5401831,1,2015,05,30,20,26,40. ,12,00015
5401831,1,2015,06,01,19,16,18. ,09,00050
5401831,1,2015,09,24,19,58,29. ,05,00069
5401831,1,2015,10,31,01,31,46. ,10,00041
5401831,2,2016,04,01,11,39,30. ,23,00084
5401831,1,2016,04,10,01,22,50. ,06,00059
5401831,2,2016,04,16,01,27,50. ,21,00045
5401831,2,2016,10,21,14,07,56. ,21,00076
5401831,1,2016,11,06,17,09,00. ,08,00067
5401831,3,2016,11,19,11,48,16. ,33,00599
5401831,1,2016,11,22,06,02,40. ,14,00017
5401831,2,2017,05,27,22,50,52. ,15,00044
5401831,1,2017,06,25,07,03,16. ,11,00024
5401831,1,2017,09,17,08,28,28. ,07,00054
5401831,1,2017,09,21,01,03,09. ,10,00073
5401831,1,2018,08,28,19,53,22. ,11,00073
5401831,1,2018,10,27,20,52,06. ,07,00037
5401831,2,2018,11,02,16,54,13. ,20,00098
5401831,1,2018,11,05,08,19,46. ,12,00055
5401831,1,2018,12,03,17,08,48. ,09,00053
5401831,3,2019,03,13,13,49,09. ,29,00252
5401831,1,2019,05,24,13,25,32. ,05,00025
5401831,1,2020,08,01,12,15,34. ,09,00038
5401831,1,2020,10,19,03,28,29. ,10,00057
5401831,1,2020,10,26,06,35,12. ,13,00070
5401831,1,2020,12,24,02,56,02. ,10,00058
5401831,2,2021,02,13,23,10,44. ,17,00024
5401831,1,2021,03,15,00,26,23. ,09,00048
5401831,1,2021,05,11,15,08,50. ,13,00197
5401831,2,2021,08,16,05,03,36. ,16,00069
5401831,1,2021,08,16,08,18,08. ,14,00080
5401831,2,2021,12,03,09,28,50. ,18,00071
