station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2500232,4,2002,02,12,22,44,53. ,36,00691
2500232,3,2002,06,14,11,43,19. ,27,00192
2500232,3,2002,07,24,05,06,14. ,27,00164
2500232,3,2002,10,21,01,06,28. ,25,00176
2500232,3,2002,11,03,12,38,43. ,27,00164
2500232,2,2003,01,09,13,14,42. ,21,00152
2500232,3,2003,02,16,12,04,07. ,33,00665
2500232,2,2003,03,13,12,13,31. ,24,00171
2500232,4,2003,05,26,18,25,09. ,37,00701
2500232,2,2003,06,09,18,59,53. ,20,00043
2500232,3,2003,06,16,18,34,26. ,28,00255
2500232,2,2003,09,20,12,55,49. ,22,00096
2500232,3,2003,10,31,10,07,30. ,25,00119
2500232,3,2003,11,15,03,44,12. ,31,00380
2500232,4,2004,01,23,18,01,46. ,35,00749
2500232,2,2004,01,27,15,11,20. ,21,00169
2500232,3,2004,03,11,11,35,20. ,25,00179
2500232,3,2004,04,04,08,02,20. ,29,00385
2500232,2,2004,05,29,12,47,53. ,24,00126
2500232,2,2004,08,19,20,41,12. ,24,00186
2500232,2,2004,09,01,11,49,58. ,21,00115
2500232,2,2004,10,06,23,41,16. ,22,00095
2500232,2,2004,10,17,02,19,56. ,20,00073
2500232,2,2004,10,17,03,55,20. ,23,00141
2500232,3,2004,10,23,17,56,25. ,31,00209
2500232,3,2004,10,23,18,34,39. ,27,00122
2500232,2,2004,10,27,10,41,21. ,23,00136
2500232,1,2004,12,19,14,23,17. ,10,00030
2500232,1,2004,12,21,17,58,21. ,05,00030
2500232,1,2004,12,26,11,43,52. ,05,00058
2500232,1,2004,12,28,18,31,09. ,09,00021
2500232,1,2004,12,29,22,59,37. ,11,00035
2500232,2,2004,12,30,10,53,59. ,15,00083
2500232,1,2004,12,30,22,30,42. ,08,00029
2500232,3,2005,01,01,05,14,05. ,31,00453
2500232,1,2005,01,19,15,13,06. ,06,00017
2500232,1,2005,01,27,08,44,09. ,05,00022
2500232,1,2005,02,05,10,17,11. ,11,00036
2500232,2,2005,02,08,11,29,53. ,19,00092
2500232,3,2005,02,16,04,46,57. ,25,00222
2500232,1,2005,02,23,21,59,25. ,12,00050
2500232,1,2005,03,10,10,44,49. ,07,00042
2500232,1,2005,04,01,13,44,41. ,06,00037
2500232,2,2005,04,03,17,42,01. ,18,00130
2500232,3,2005,04,04,02,57,34. ,27,00188
2500232,3,2005,04,11,07,22,48. ,25,00186
2500232,1,2005,04,19,10,50,13. ,10,00028
2500232,1,2005,05,08,15,05,10. ,11,00076
2500232,3,2005,05,14,00,14,54. ,25,00294
2500232,2,2005,05,15,15,55,41. ,24,00157
2500232,1,2005,05,27,17,08,06. ,09,00035
2500232,2,2005,06,20,01,15,50. ,18,00043
2500232,2,2005,07,11,07,27,45. ,20,00113
2500232,2,2005,07,23,16,35,29. ,24,00128
2500232,2,2005,07,28,19,15,58. ,20,00098
2500232,1,2005,08,04,15,38,18. ,09,00028
2500232,2,2005,08,08,00,07,06. ,23,00133
2500232,2,2005,08,10,15,12,41. ,19,00087
2500232,4,2005,08,16,11,47,00. ,43,00835
2500232,1,2005,08,17,09,31,12. ,12,00046
2500232,1,2005,08,24,19,16,46. ,12,00030
2500232,1,2005,09,11,05,07,06. ,13,00057
