station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210921,1,2015,04,24,03,28,03. ,05,00030
3210921,1,2015,05,03,15,54,32. ,05,00027
3210921,1,2015,05,10,22,39,34. ,10,00055
3210921,1,2015,05,13,06,15,04. ,12,00022
3210921,2,2015,05,25,14,28,27. ,23,00145
3210921,1,2015,05,30,01,07,16. ,10,00051
3210921,3,2015,05,30,20,26,55. ,26,00080
3210921,1,2015,07,10,01,15,47. ,05,00025
3210921,1,2015,08,06,18,22,55. ,14,00068
3210921,1,2015,08,14,05,14,44. ,06,00022
3210921,2,2015,09,12,05,49,29. ,17,00065
3210921,1,2015,10,21,15,05,54. ,13,00058
3210921,1,2015,10,25,17,15,54. ,08,00028
3210921,1,2015,11,07,22,45,24. ,14,00061
3210921,1,2016,02,10,20,48,11. ,05,00033
3210921,1,2016,05,16,21,23,29. ,13,00047
3210921,1,2016,06,25,13,52,26. ,09,00030
3210921,1,2016,06,27,07,58,41. ,06,00011
3210921,2,2016,07,17,13,24,26. ,15,00060
3210921,1,2016,07,20,07,26,05. ,10,00036
3210921,1,2016,07,27,23,48,02. ,13,00047
3210921,1,2016,08,15,16,05,59. ,06,00018
3210921,1,2016,08,19,21,08,37. ,13,00051
3210921,1,2016,09,07,13,29,26. ,06,00023
3210921,1,2016,09,13,19,13,01. ,11,00033
3210921,3,2016,11,22,06,00,41. ,25,00145
3210921,1,2016,11,22,23,05,11. ,10,00018
3210921,1,2016,11,24,06,24,46. ,12,00029
3210921,2,2016,12,28,21,39,23. ,23,00125
3210921,1,2017,01,05,00,44,54. ,09,00037
3210921,1,2017,01,05,02,54,30. ,10,00021
3210921,1,2017,02,19,18,20,25. ,06,00015
3210921,1,2017,02,28,16,50,13. ,10,00029
3210921,1,2017,04,06,19,52,45. ,05,00039
3210921,1,2017,05,07,12,32,57. ,08,00059
3210921,1,2017,06,25,07,02,51. ,09,00029
3210921,1,2017,07,20,09,12,42. ,10,00032
3210921,2,2017,08,02,02,02,36. ,24,00235
3210921,1,2017,08,02,07,16,32. ,05,00020
3210921,1,2017,08,03,13,45,36. ,09,00040
3210921,1,2017,08,10,09,37,13. ,09,00028
3210921,1,2017,08,27,11,26,54. ,05,00020
3210921,1,2017,09,14,09,27,41. ,10,00028
3210921,1,2017,10,06,17,01,35. ,06,00020
3210921,1,2017,10,06,23,57,41. ,13,00064
3210921,1,2017,11,03,21,38,55. ,07,00028
3210921,2,2017,12,06,00,14,01. ,20,00110
3210921,1,2018,01,06,00,54,55. ,08,00024
3210921,1,2018,02,08,23,34,33. ,11,00055
3210921,1,2018,02,26,01,29,58. ,13,00031
3210921,1,2018,03,30,08,18,18. ,09,00039
3210921,1,2018,05,12,10,29,44. ,12,00056
3210921,1,2018,05,17,12,13,31. ,05,00033
3210921,1,2018,05,25,21,14,03. ,12,00061
3210921,3,2018,06,17,15,27,29. ,27,00258
3210921,1,2018,07,07,20,24,28. ,14,00029
3210921,1,2018,07,31,14,54,04. ,05,00033
3210921,1,2018,09,05,05,12,04. ,09,00032
3210921,1,2018,09,14,14,36,14. ,13,00053
3210921,1,2018,10,07,10,15,11. ,09,00025
3210921,1,2018,11,27,08,34,17. ,14,00054
3210921,1,2019,01,14,13,24,10. ,09,00041
3210921,1,2019,01,18,21,47,16. ,08,00020
3210921,1,2019,05,24,12,40,49. ,06,00028
3210921,1,2019,06,17,08,00,59. ,07,00027
3210921,2,2019,06,18,22,23,35. ,19,00089
3210921,1,2019,06,24,09,12,19. ,08,00027
3210921,2,2019,07,28,03,33,05. ,17,00031
3210921,2,2019,08,04,19,24,23. ,19,00058
3210921,1,2019,11,22,05,24,22. ,07,00029
3210921,2,2019,12,03,10,18,26. ,19,00121
3210921,2,2019,12,04,10,39,41. ,18,00077
3210921,1,2019,12,05,22,36,05. ,06,00023
3210921,1,2020,01,14,04,54,20. ,11,00057
3210921,1,2020,02,01,02,08,25. ,09,00029
3210921,1,2020,02,12,19,38,25. ,09,00038
3210921,1,2020,03,15,12,00,02. ,12,00053
3210921,1,2020,04,12,00,45,18. ,10,00047
3210921,1,2020,04,23,13,44,41. ,10,00045
3210921,1,2020,04,26,02,23,18. ,07,00039
3210921,1,2020,04,26,09,49,47. ,07,00026
3210921,1,2020,05,06,01,57,51. ,06,00022
3210921,1,2020,05,11,08,59,29. ,05,00021
3210921,1,2020,05,19,13,13,17. ,07,00024
3210921,1,2020,05,29,19,05,44. ,05,00026
3210921,2,2020,06,01,06,02,45. ,17,00063
3210921,1,2020,06,25,04,48,48. ,12,00024
3210921,1,2020,07,09,06,05,58. ,12,00054
3210921,1,2020,09,12,11,46,03. ,07,00013
3210921,1,2020,09,20,09,05,38. ,06,00030
3210921,1,2020,09,27,13,14,28. ,10,00024
3210921,2,2020,11,22,19,06,46. ,15,00068
3210921,1,2020,12,30,09,36,15. ,12,00056
3210921,3,2021,02,13,23,09,30. ,32,00264
3210921,3,2021,03,20,18,11,23. ,25,00116
3210921,2,2021,05,01,10,28,55. ,18,00056
3210921,1,2021,08,04,05,34,55. ,06,00014
3210921,1,2021,09,19,17,19,00. ,12,00054
3210921,1,2021,09,19,17,20,00. ,12,00044
3210921,3,2021,10,07,22,41,50. ,25,00124
3210921,1,2021,11,01,06,15,31. ,12,00036
3210921,1,2021,11,09,01,15,50. ,07,00022
3210921,2,2021,11,20,08,57,58. ,15,00071
3210921,1,2021,12,02,01,59,12. ,07,00028
3210921,2,2021,12,03,06,38,08. ,15,00070
3210921,1,2021,12,12,12,31,16. ,14,00078
