station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2503101,1,1996,10,//,//,//,//. ,//,/////
2503101,2,1996,10,//,//,//,//. ,//,/////
2503101,1,1996,10,//,//,//,//. ,//,/////
2503101,2,1996,10,//,//,//,//. ,//,/////
2503101,2,1996,10,//,//,//,//. ,//,/////
2503101,1,1996,11,//,//,//,//. ,//,/////
2503101,1,1996,11,//,//,//,//. ,//,/////
2503101,1,1996,11,//,//,//,//. ,//,/////
2503101,2,1996,12,//,//,//,//. ,//,/////
2503101,1,1996,12,//,//,//,//. ,//,/////
2503101,3,1996,12,//,//,//,//. ,//,/////
2503101,1,1996,12,//,//,//,//. ,//,/////
2503101,1,1997,01,02,20,13,50. ,06,00033
2503101,1,1997,01,06,08,22,22. ,05,00030
2503101,1,1997,01,14,20,48,15. ,08,00052
2503101,1,1997,02,06,17,11,49. ,07,00046
2503101,1,1997,02,11,03,33,31. ,09,00043
2503101,2,1997,02,15,07,07,35. ,16,00115
2503101,3,1997,02,20,05,22,06. ,33,00872
2503101,1,1997,03,03,22,40,02. ,12,00075
2503101,1,1997,03,23,14,59,18. ,13,00065
2503101,2,1997,04,11,08,30,28. ,17,00160
2503101,2,1997,04,28,20,07,34. ,19,00133
2503101,1,1997,05,//,//,//,//. ,//,/////
2503101,4,1997,05,12,07,59,52. ,37,00979
2503101,1,1997,05,//,//,//,//. ,//,/////
2503101,1,1997,05,//,//,//,//. ,//,/////
2503101,1,1997,06,06,18,10,03. ,07,00037
2503101,1,1997,06,12,09,38,14. ,10,00045
2503101,1,1997,06,27,06,35,49. ,08,00064
2503101,1,1997,07,01,18,00,47. ,08,00039
2503101,1,1997,07,09,18,36,45. ,06,00027
2503101,2,1997,08,09,05,35,13. ,21,00139
2503101,2,1997,09,08,08,41,01. ,19,00125
2503101,1,1997,09,27,14,22,37. ,05,00029
2503101,1,1997,10,11,18,46,36. ,08,00027
2503101,2,1997,10,20,23,12,31. ,15,00093
