station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4210300,1,1945,01,03,21,16,00. ,//,/////
4210300,2,1945,01,11,10,44,00. ,//,/////
4210300,2,1945,01,11,14,58,00. ,//,/////
4210300,4,1945,01,13,03,40,00. ,//,/////
4210300,3,1945,01,13,03,44,00. ,//,/////
4210300,2,1945,01,13,14,36,00. ,//,/////
4210300,1,1945,01,13,19,59,00. ,//,/////
4210300,2,1945,01,13,21,55,00. ,//,/////
4210300,1,1945,01,14,06,03,00. ,//,/////
4210300,2,1945,01,14,21,54,00. ,//,/////
4210300,1,1945,01,16,17,48,00. ,//,/////
4210300,3,1945,01,16,22,37,00. ,//,/////
4210300,3,1945,06,21,21,37,00. ,//,/////
4210300,1,1945,08,29,04,30,00. ,//,/////
4210300,3,1945,10,24,14,14,00. ,//,/////
4210300,1,1946,04,02,23,45,00. ,//,/////
4210300,4,1946,07,13,10,42,00. ,//,/////
4210300,1,1946,08,03,22,08,00. ,//,/////
4210300,4,1946,12,21,04,21,00. ,//,/////
4210300,1,1947,01,05,05,55,00. ,//,/////
4210300,1,1947,02,21,15,08,00. ,//,/////
4210300,1,1947,02,24,15,01,00. ,//,/////
4210300,1,1947,02,26,08,25,00. ,//,/////
4210300,2,1947,03,11,14,16,00. ,//,/////
4210300,3,1948,04,18,01,17,00. ,//,/////
4210300,2,1948,04,18,23,08,00. ,//,/////
4210300,3,1948,06,15,20,46,00. ,//,/////
4210300,3,1948,06,28,16,13,00. ,//,/////
4210300,3,1948,06,28,16,16,00. ,//,/////
4210300,1,1948,06,28,16,20,00. ,//,/////
4210300,1,1948,07,07,11,21,00. ,//,/////
4210300,1,1948,07,11,21,05,00. ,//,/////
4210300,1,1948,07,19,23,25,00. ,//,/////
4210300,2,1949,01,20,22,27,00. ,//,/////
4210300,2,1949,02,20,14,48,00. ,//,/////
4210300,2,1949,12,26,08,19,00. ,//,/////
4210300,2,1949,12,26,08,25,00. ,//,/////
4210300,1,1949,12,27,17,57,00. ,//,/////
4210300,1,1950,01,24,10,55,00. ,//,/////
4210300,1,1950,01,24,18,40,00. ,//,/////
4210300,1,1950,03,07,20,08,00. ,//,/////
4210300,2,1950,04,26,16,06,00. ,//,/////
4210300,3,1950,09,10,12,21,00. ,//,/////
4210300,1,1950,11,06,02,40,00. ,//,/////
4210300,2,1951,01,09,03,34,00. ,//,/////
4210300,1,1951,08,02,19,58,00. ,//,/////
4210300,1,1951,12,22,13,55,00. ,//,/////
4210300,1,1952,01,11,22,43,00. ,//,/////
4210300,1,1952,01,20,14,46,00. ,//,/////
4210300,3,1952,03,07,16,33,00. ,//,/////
4210300,2,1952,05,08,09,59,00. ,//,/////
4210300,3,1952,07,18,01,10,00. ,//,/////
4210300,2,1952,12,27,15,00,00. ,//,/////
4210300,2,1953,04,11,18,43,00. ,//,/////
4210300,4,1953,11,26,02,49,00. ,//,/////
4210300,1,1953,11,26,09,04,00. ,//,/////
4210300,1,1953,11,26,17,15,00. ,//,/////
4210300,1,1953,12,07,23,15,00. ,//,/////
4210300,1,1954,01,17,20,47,00. ,//,/////
4210300,1,1954,02,25,02,28,00. ,//,/////
4210300,3,1954,05,15,07,40,00. ,//,/////
4210300,1,1954,06,05,22,16,00. ,//,/////
4210300,1,1954,07,18,18,09,00. ,//,/////
4210300,1,1955,03,02,07,17,00. ,//,/////
4210300,1,1955,05,30,21,37,00. ,//,/////
4210300,2,1955,07,27,10,23,00. ,//,/////
4210300,1,1955,07,28,10,33,00. ,//,/////
4210300,2,1956,02,14,09,54,00. ,//,/////
4210300,1,1956,04,05,22,11,00. ,//,/////
4210300,1,1956,04,26,20,40,00. ,//,/////
4210300,2,1956,08,13,02,03,00. ,//,/////
4210300,3,1956,09,30,08,21,00. ,//,/////
4210300,1,1956,11,04,14,39,00. ,//,/////
4210300,1,1956,12,23,08,14,00. ,//,/////
4210300,2,1957,01,13,19,50,00. ,//,/////
4210300,1,1958,05,05,19,44,00. ,//,/////
4210300,1,1958,12,27,08,57,00. ,//,/////
4210300,4,1959,09,24,07,23,00. ,//,/////
4210300,1,1959,10,08,05,57,00. ,//,/////
4210300,1,1959,11,27,18,30,00. ,//,/////
4210300,1,1960,02,23,18,27,00. ,//,/////
4210300,2,1960,12,26,10,45,00. ,//,/////
4210300,1,1961,01,16,16,21,00. ,//,/////
4210300,1,1961,01,16,21,13,00. ,//,/////
4210300,1,1961,01,17,09,17,00. ,//,/////
4210300,2,1961,03,25,07,59,00. ,//,/////
4210300,4,1961,08,19,14,34,00. ,//,/////
4210300,1,1961,08,19,17,09,00. ,//,/////
4210300,3,1962,01,04,13,37,00. ,//,/////
4210300,3,1962,02,06,07,56,00. ,//,/////
4210300,1,1962,05,13,11,26,00. ,//,/////
4210300,3,1962,06,30,03,54,00. ,//,/////
4210300,1,1963,02,09,12,53,00. ,//,/////
4210300,3,1963,03,27,06,34,00. ,//,/////
4210300,1,1963,04,21,22,03,00. ,//,/////
4210300,1,1963,05,08,19,23,00. ,//,/////
4210300,2,1963,06,03,16,36,00. ,//,/////
4210300,1,1963,07,24,20,51,00. ,//,/////
4210300,1,1963,09,14,19,07,00. ,//,/////
4210300,1,1964,05,30,23,31,00. ,//,/////
4210300,3,1964,06,16,13,03,00. ,//,/////
4210300,2,1964,11,27,22,48,00. ,//,/////
4210300,3,1965,04,20,08,42,00. ,//,/////
4210300,1,1966,01,09,07,40,00. ,//,/////
4210300,1,1966,01,23,20,16,00. ,//,/////
4210300,2,1966,04,05,17,51,00. ,//,/////
4210300,1,1966,05,06,17,08,00. ,//,/////
4210300,1,1966,05,25,05,57,00. ,//,/////
4210300,2,1966,05,26,07,51,00. ,//,/////
4210300,2,1966,05,28,14,21,00. ,//,/////
4210300,1,1966,06,11,12,06,00. ,//,/////
4210300,1,1966,06,12,09,43,00. ,//,/////
4210300,1,1966,06,21,22,05,00. ,//,/////
4210300,1,1966,06,26,16,34,00. ,//,/////
4210300,1,1966,07,12,14,08,00. ,//,/////
4210300,1,1966,08,03,03,50,00. ,//,/////
4210300,2,1966,08,08,09,38,00. ,//,/////
4210300,1,1966,08,28,13,09,00. ,//,/////
4210300,1,1966,09,09,16,15,00. ,//,/////
4210300,2,1966,09,14,10,14,00. ,//,/////
4210300,1,1966,10,06,11,32,00. ,//,/////
4210300,1,1966,10,19,00,04,00. ,//,/////
4210300,1,1966,10,26,03,04,00. ,//,/////
4210300,1,1967,01,12,21,25,00. ,//,/////
4210300,2,1967,01,16,12,32,00. ,//,/////
4210300,2,1967,02,03,17,17,00. ,//,/////
4210300,2,1967,02,08,18,49,00. ,//,/////
4210300,2,1967,05,05,08,25,00. ,//,/////
4210300,2,1967,09,14,19,38,00. ,//,/////
4210300,1,1967,10,14,04,48,00. ,//,/////
4210300,1,1967,11,19,21,08,00. ,//,/////
4210300,2,1968,01,26,16,55,00. ,//,/////
4210300,1,1968,02,26,12,33,00. ,//,/////
4210300,2,1968,04,01,09,45,00. ,//,/////
4210300,2,1968,05,16,09,51,00. ,//,/////
4210300,3,1968,07,01,19,44,00. ,//,/////
4210300,1,1968,09,21,07,26,00. ,//,/////
4210300,1,1968,10,08,10,51,00. ,//,/////
4210300,1,1969,08,31,20,19,00. ,//,/////
4210300,2,1969,09,02,21,08,00. ,//,/////
4210300,3,1969,09,09,14,16,00. ,//,/////
4210300,2,1971,01,03,19,12,00. ,//,/////
4210300,2,1971,01,05,06,09,00. ,//,/////
4210300,2,1971,02,26,04,28,00. ,//,/////
4210300,1,1971,03,22,07,19,00. ,//,/////
4210300,1,1971,05,17,20,18,00. ,//,/////
4210300,2,1971,07,23,07,07,00. ,//,/////
4210300,3,1972,02,29,18,25,00. ,//,/////
4210300,3,1972,08,31,17,07,00. ,//,/////
4210300,2,1972,10,06,20,32,00. ,//,/////
4210300,3,1972,12,04,19,17,00. ,//,/////
4210300,2,1974,03,03,13,52,00. ,//,/////
4210300,3,1974,05,09,08,34,00. ,//,/////
4210300,1,1974,06,27,10,50,00. ,//,/////
4210300,1,1974,07,08,14,47,00. ,//,/////
4210300,2,1974,08,04,03,17,00. ,//,/////
4210300,2,1974,09,27,12,11,00. ,//,/////
4210300,1,1974,11,30,07,08,00. ,//,/////
4210300,1,1975,03,14,22,57,00. ,//,/////
4210300,1,1975,04,02,17,46,00. ,//,/////
4210300,1,1976,06,16,05,34,00. ,//,/////
4210300,2,1976,06,16,07,36,00. ,//,/////
4210300,1,1976,06,16,09,06,00. ,//,/////
4210300,2,1976,12,29,23,38,00. ,//,/////
4210300,2,1977,10,05,00,40,00. ,//,/////
4210300,3,1978,01,14,12,25,00. ,//,/////
4210300,1,1978,01,15,07,32,00. ,//,/////
4210300,3,1978,02,20,13,39,00. ,//,/////
4210300,2,1978,03,07,11,50,00. ,//,/////
4210300,1,1978,03,20,19,25,00. ,//,/////
4210300,2,1978,06,12,17,16,00. ,//,/////
