station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3110420,2,2006,06,28,09,40,57. ,15,00068
3110420,2,2006,07,06,15,17,46. ,22,00231
3110420,2,2006,08,31,17,18,49. ,23,00146
3110420,1,2006,09,07,10,58,11. ,13,00054
3110420,2,2006,10,14,06,38,52. ,15,00046
3110420,1,2006,10,18,07,53,55. ,08,00031
3110420,1,2006,10,23,21,24,38. ,11,00083
3110420,1,2006,11,09,06,07,01. ,06,00032
3110420,2,2006,11,17,21,33,33. ,15,00047
3110420,1,2006,11,24,01,08,40. ,08,00035
3110420,1,2006,12,09,12,11,19. ,05,00028
3110420,1,2006,12,09,12,29,49. ,12,00043
3110420,1,2006,12,14,19,14,10. ,11,00069
3110420,1,2006,12,24,11,26,00. ,09,00056
3110420,1,2006,12,26,13,40,15. ,05,00034
3110420,2,2007,01,05,06,41,13. ,18,00101
3110420,1,2007,01,08,19,00,10. ,07,00023
3110420,2,2007,01,09,13,18,25. ,16,00077
3110420,1,2007,01,13,13,30,30. ,08,00022
3110420,2,2007,01,16,03,18,34. ,22,00162
3110420,1,2007,01,24,10,30,21. ,09,00050
3110420,1,2007,01,25,16,55,57. ,06,00024
3110420,1,2007,01,27,16,12,32. ,07,00023
3110420,1,2007,02,10,17,31,26. ,08,00052
3110420,2,2007,03,22,10,29,20. ,15,00100
3110420,1,2007,03,25,09,43,20. ,11,00030
3110420,1,2007,03,29,22,40,39. ,05,00037
3110420,1,2007,04,01,11,53,17. ,13,00041
3110420,1,2007,04,14,05,43,04. ,07,00027
3110420,1,2007,05,01,01,58,01. ,08,00021
3110420,2,2007,05,08,21,01,46. ,24,00249
3110420,2,2007,06,01,07,29,10. ,21,00135
3110420,4,2007,06,02,14,43,26. ,36,00689
3110420,2,2007,06,04,13,34,09. ,22,00213
3110420,2,2007,06,09,20,28,50. ,16,00097
3110420,1,2007,06,23,23,53,24. ,12,00071
3110420,3,2007,07,16,10,13,49. ,26,00129
3110420,1,2007,07,16,15,38,06. ,13,00036
3110420,2,2007,07,16,23,19,50. ,16,00060
3110420,1,2007,07,28,17,57,32. ,06,00022
3110420,2,2007,08,01,17,17,56. ,15,00052
3110420,1,2007,08,16,04,15,46. ,12,00037
3110420,1,2007,08,18,16,55,50. ,06,00019
3110420,1,2007,08,20,03,05,34. ,06,00028
3110420,1,2007,09,24,17,45,30. ,12,00045
3110420,1,2007,09,28,22,45,08. ,09,00019
3110420,1,2007,10,10,23,44,29. ,11,00076
3110420,1,2007,10,17,22,33,29. ,14,00120
3110420,1,2007,10,28,23,37,30. ,10,00045
3110420,2,2007,11,11,19,49,05. ,23,00196
3110420,1,2007,11,21,11,08,02. ,07,00030
3110420,2,2007,11,26,22,52,28. ,19,00077
3110420,1,2007,11,30,18,37,23. ,11,00040
3110420,1,2007,12,02,09,24,56. ,13,00070
3110420,1,2007,12,05,08,13,38. ,11,00055
3110420,1,2007,12,08,15,20,59. ,09,00057
3110420,1,2007,12,25,23,05,53. ,11,00030
3110420,1,2008,02,09,07,07,41. ,09,00035
3110420,1,2008,02,11,03,46,32. ,05,00033
3110420,1,2008,02,12,00,44,24. ,08,00032
3110420,1,2008,03,02,18,33,55. ,07,00043
3110420,3,2008,03,08,01,55,11. ,28,00206
3110420,2,2008,03,09,06,13,56. ,22,00150
3110420,1,2008,03,19,23,19,07. ,05,00030
3110420,1,2008,03,20,01,36,55. ,08,00027
3110420,1,2008,03,20,12,24,55. ,05,00019
3110420,2,2008,03,24,12,40,37. ,20,00099
3110420,1,2008,03,24,22,30,28. ,06,00025
3110420,1,2008,03,25,00,55,29. ,06,00032
3110420,1,2008,04,01,23,29,57. ,07,00025
3110420,3,2008,04,04,19,02,02. ,28,00337
3110420,1,2008,04,06,21,56,10. ,11,00079
3110420,1,2008,04,10,09,54,30. ,11,00034
3110420,1,2008,04,17,04,20,51. ,13,00043
3110420,2,2008,05,08,01,02,32. ,20,00088
3110420,1,2008,05,08,01,04,30. ,12,00037
3110420,1,2008,05,08,01,13,15. ,09,00025
3110420,1,2008,05,08,01,17,18. ,11,00036
3110420,3,2008,05,08,01,45,46. ,27,00230
3110420,1,2008,05,08,03,20,44. ,07,00019
3110420,1,2008,05,08,04,21,07. ,06,00020
3110420,1,2008,05,09,07,43,26. ,09,00029
3110420,1,2008,05,09,08,22,02. ,07,00017
3110420,1,2008,05,09,08,59,00. ,08,00047
3110420,1,2008,05,31,16,56,41. ,06,00018
3110420,1,2008,06,02,00,59,43. ,06,00020
3110420,1,2008,06,04,23,34,04. ,14,00082
3110420,1,2008,06,05,20,37,40. ,11,00064
3110420,1,2008,06,12,02,25,27. ,10,00064
3110420,2,2008,06,14,08,44,51. ,23,00114
3110420,1,2008,06,15,21,19,59. ,05,00024
3110420,1,2008,06,18,01,42,56. ,08,00045
3110420,1,2008,06,22,12,49,06. ,09,00027
3110420,2,2008,07,05,16,49,20. ,23,00252
3110420,2,2008,07,19,11,40,13. ,23,00097
3110420,2,2008,07,21,20,31,18. ,16,00055
3110420,1,2008,07,22,17,47,58. ,09,00035
3110420,3,2008,07,24,00,27,14. ,26,00191
3110420,1,2008,08,08,12,57,40. ,09,00024
3110420,2,2008,08,20,15,13,40. ,23,00271
3110420,3,2008,08,22,20,00,04. ,30,00311
3110420,1,2008,08,26,15,16,39. ,09,00026
3110420,2,2008,09,06,00,14,17. ,19,00073
3110420,1,2008,09,11,09,23,33. ,07,00016
3110420,1,2008,09,11,12,14,36. ,07,00027
3110420,2,2008,09,21,07,17,29. ,18,00097
3110420,1,2008,10,01,18,41,03. ,06,00019
3110420,1,2008,10,08,15,08,21. ,07,00023
3110420,1,2008,10,30,00,49,40. ,12,00053
3110420,1,2008,11,05,13,10,55. ,12,00063
3110420,1,2008,11,22,21,13,54. ,12,00084
3110420,1,2008,12,01,15,20,43. ,13,00096
3110420,1,2008,12,14,19,26,13. ,08,00039
3110420,1,2008,12,20,19,30,37. ,08,00016
3110420,1,2008,12,21,04,14,40. ,06,00018
3110420,1,2008,12,21,18,17,53. ,06,00013
3110420,1,2009,01,02,16,44,50. ,09,00026
3110420,1,2009,01,03,16,13,41. ,09,00034
3110420,2,2009,02,01,06,52,15. ,23,00150
3110420,2,2009,02,20,18,17,45. ,20,00126
3110420,1,2009,03,25,15,26,36. ,10,00051
3110420,1,2009,04,03,08,44,10. ,10,00049
3110420,2,2009,04,13,10,34,21. ,15,00090
3110420,1,2009,04,16,16,19,33. ,09,00051
3110420,1,2009,04,21,07,54,59. ,05,00016
3110420,1,2009,04,21,18,58,37. ,13,00050
3110420,1,2009,04,28,06,38,08. ,14,00080
3110420,1,2009,05,27,15,53,44. ,06,00026
3110420,2,2009,05,29,14,39,49. ,15,00112
3110420,1,2009,06,01,00,34,01. ,05,00022
