station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6300020,2,2004,11,11,02,22,41. ,15,00085
6300020,1,2004,12,09,09,23,30. ,12,00049
6300020,1,2005,03,20,10,54,52. ,12,00026
6300020,2,2005,05,27,03,17,45. ,22,00106
6300020,2,2005,11,22,00,38,17. ,19,00067
6300020,1,2006,03,27,11,51,06. ,10,00020
6300020,1,2006,05,15,01,42,55. ,07,00018
6300020,3,2006,06,12,05,02,05. ,32,00289
6300020,1,2006,09,26,07,04,32. ,13,00033
6300020,1,2006,12,02,21,10,37. ,09,00029
6300020,1,2006,12,03,09,00,09. ,14,00064
6300020,4,2007,04,26,09,03,22. ,36,00512
6300020,2,2007,07,08,08,44,22. ,19,00140
6300020,1,2008,03,08,03,53,04. ,05,00020
6300020,1,2008,03,12,15,22,20. ,08,00028
6300020,1,2008,07,22,00,26,32. ,08,00050
6300020,1,2008,11,24,09,41,18. ,08,00041
6300020,1,2009,03,28,12,28,30. ,05,00025
6300020,4,2009,07,22,23,51,09. ,37,00664
6300020,3,2009,07,23,00,47,41. ,26,00262
6300020,1,2009,07,24,16,39,25. ,06,00020
6300020,1,2009,08,09,19,56,58. ,10,00023
6300020,2,2009,09,03,22,28,03. ,17,00059
6300020,2,2009,12,16,14,13,13. ,18,00071
6300020,1,2010,01,28,08,31,47. ,14,00088
6300020,1,2010,03,21,13,21,24. ,06,00033
