station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3540031,1,2010,08,17,10,16,17. ,06,00043
3540031,1,2010,11,30,12,27,43. ,14,00030
3540031,1,2010,12,02,11,09,16. ,07,00054
3540031,1,2010,12,15,06,51,09. ,10,00063
3540031,1,2011,02,05,10,56,57. ,12,00028
3540031,1,2011,02,15,06,08,14. ,08,00073
3540031,2,2011,02,26,04,13,04. ,15,00043
3540031,4,2011,03,11,14,50,00. ,40,00807
3540031,3,2011,03,11,14,51,00. ,28,00484
3540031,1,2011,03,11,14,53,13. ,10,00040
3540031,1,2011,03,11,14,55,59. ,09,00044
3540031,2,2011,03,11,14,57,40. ,15,00112
3540031,1,2011,03,11,14,59,33. ,08,00046
3540031,1,2011,03,11,15,00,56. ,06,00042
3540031,1,2011,03,11,15,02,18. ,11,00086
3540031,2,2011,03,11,15,16,40. ,19,00068
3540031,2,2011,03,11,15,28,37. ,17,00054
3540031,1,2011,03,11,15,41,07. ,10,00080
3540031,1,2011,03,11,15,58,21. ,08,00050
3540031,2,2011,03,11,16,00,32. ,18,00182
3540031,1,2011,03,11,16,03,22. ,09,00074
3540031,2,2011,03,11,16,20,19. ,22,00283
3540031,1,2011,03,11,16,38,18. ,08,00050
3540031,1,2011,03,11,16,49,05. ,05,00050
3540031,1,2011,03,11,17,35,17. ,14,00099
3540031,2,2011,03,11,17,54,41. ,19,00115
3540031,1,2011,03,12,09,01,47. ,13,00109
3540031,1,2011,03,12,09,02,47. ,07,00057
3540031,1,2011,03,13,00,56,36. ,05,00043
3540031,2,2011,03,15,22,32,10. ,21,00130
3540031,2,2011,03,22,12,31,35. ,22,00206
3540031,1,2011,03,22,12,56,19. ,11,00067
3540031,1,2011,04,07,12,16,15. ,08,00067
3540031,1,2011,04,07,23,35,00. ,13,00029
3540031,1,2011,06,28,09,03,24. ,05,00048
3540031,4,2011,08,01,23,58,24. ,37,00627
3540031,1,2011,08,12,04,38,15. ,11,00048
3540031,2,2012,01,01,14,30,01. ,15,00039
3540031,1,2012,01,17,14,40,59. ,06,00041
3540031,1,2012,04,17,14,54,27. ,05,00040
3540031,1,2012,05,10,11,00,32. ,08,00067
3540031,1,2012,07,03,11,31,45. ,13,00037
3540031,2,2012,12,07,17,20,50. ,22,00083
3540031,1,2013,03,02,01,35,54. ,10,00038
3540031,2,2013,04,17,10,15,25. ,16,00106
3540031,2,2013,04,17,11,14,04. ,17,00128
3540031,2,2013,04,17,11,16,23. ,16,00087
3540031,2,2013,04,17,12,12,38. ,16,00102
3540031,2,2013,04,17,12,22,30. ,20,00175
3540031,1,2013,04,17,12,23,30. ,11,00062
3540031,1,2013,04,17,14,33,07. ,10,00078
3540031,1,2013,04,17,17,55,23. ,14,00065
3540031,4,2013,04,17,17,57,25. ,36,00447
3540031,1,2013,04,17,17,59,25. ,13,00043
3540031,1,2013,04,17,18,01,58. ,05,00029
3540031,1,2013,04,17,18,13,45. ,14,00055
3540031,1,2013,08,03,09,56,54. ,09,00056
3540031,2,2013,08,14,20,56,45. ,23,00221
3540031,1,2013,08,14,23,43,36. ,07,00044
3540031,1,2013,08,18,08,01,29. ,10,00034
3540031,2,2013,09,04,09,20,24. ,18,00046
