station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4512231,1,2003,04,26,18,34,38. ,06,00076
4512231,3,2003,07,09,02,14,26. ,25,00528
4512231,1,2003,10,05,00,29,43. ,07,00027
4512231,1,2003,10,28,13,31,46. ,09,00060
4512231,2,2003,11,11,07,54,57. ,17,00413
4512231,1,2003,12,14,18,41,32. ,07,00187
4512231,1,2003,12,18,03,03,09. ,07,00039
4512231,1,2003,12,23,14,35,11. ,07,00029
4512231,3,2004,01,06,14,51,06. ,26,00242
4512231,1,2004,04,01,07,59,53. ,13,00186
4512231,1,2004,05,21,08,13,28. ,10,00137
4512231,1,2004,07,27,00,55,13. ,12,00065
4512231,3,2004,09,05,19,07,39. ,30,00268
4512231,4,2004,09,05,23,58,40. ,35,00432
4512231,1,2004,09,06,05,31,45. ,09,00043
4512231,3,2004,09,07,08,30,04. ,25,00137
4512231,2,2004,09,08,03,36,49. ,20,00121
4512231,2,2004,09,08,23,58,54. ,19,00063
4512231,2,2004,10,05,08,34,19. ,19,00076
4512231,2,2004,10,23,17,57,31. ,15,00031
4512231,1,2004,10,23,18,35,37. ,12,00018
4512231,1,2004,10,27,10,42,22. ,08,00013
4512231,1,2004,11,09,00,08,11. ,09,00028
4512231,1,2005,01,09,18,59,41. ,11,00061
4512231,1,2005,01,29,23,24,01. ,09,00253
4512231,1,2005,03,20,10,57,00. ,09,00011
4512231,2,2005,08,16,11,48,53. ,16,00025
4512231,2,2005,12,24,11,02,05. ,23,/////
4512231,1,2005,12,28,14,52,29. ,05,00045
4512231,1,2006,02,16,23,11,15. ,10,00041
4512231,1,2006,02,18,16,21,40. ,07,00022
4512231,1,2006,03,16,06,24,35. ,14,00133
4512231,1,2006,05,06,04,59,55. ,07,00132
4512231,1,2006,06,12,05,03,40. ,08,00013
4512231,1,2006,12,14,21,55,59. ,06,00046
4512231,1,2006,12,17,23,45,34. ,07,00195
4512231,1,2006,12,18,00,17,33. ,10,00309
4512231,2,2006,12,19,18,33,12. ,17,00224
4512231,1,2007,01,05,03,06,46. ,07,00056
4512231,1,2007,01,22,02,16,40. ,05,00021
