station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7133331,2,2002,11,04,13,36,41. ,20,00091
7133331,1,2004,11,04,03,13,33. ,11,00040
7133331,A,2005,03,20,10,53,56. ,46,01398
7133331,1,2005,03,20,10,55,50. ,10,00025
7133331,1,2005,03,20,11,50,27. ,09,00028
7133331,1,2005,03,20,20,08,48. ,14,00056
7133331,1,2005,03,20,20,38,40. ,12,00041
7133331,1,2005,03,21,23,59,47. ,12,00025
7133331,2,2005,03,22,15,55,48. ,16,00044
7133331,1,2005,03,25,21,03,45. ,06,00023
7133331,1,2005,04,01,21,52,32. ,14,00072
7133331,1,2005,04,10,20,34,57. ,09,00021
7133331,4,2005,04,20,06,11,39. ,40,00915
7133331,1,2005,04,20,06,23,10. ,14,00039
7133331,1,2005,04,20,06,45,12. ,13,00037
7133331,3,2005,04,20,09,09,56. ,30,00234
7133331,2,2005,05,02,01,24,16. ,19,00078
7133331,1,2005,05,31,11,05,21. ,13,00018
7133331,1,2005,06,03,04,17,11. ,14,00043
7133331,1,2005,07,05,05,10,26. ,07,00020
7133331,1,2005,09,12,20,19,14. ,05,00019
7133331,1,2005,11,22,00,37,47. ,05,00008
7133331,1,2005,12,31,22,27,17. ,08,00020
7133331,1,2006,02,04,00,12,45. ,06,00009
7133331,1,2006,03,27,11,51,08. ,13,00025
7133331,2,2006,06,12,05,01,49. ,24,00079
7133331,1,2006,07,11,03,09,43. ,05,00024
7133331,1,2006,09,26,07,04,20. ,13,00034
