station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3610341,2,2002,05,19,05,00,35. ,18,00108
3610341,2,2002,06,14,11,43,22. ,21,00084
3610341,2,2002,07,13,21,46,17. ,17,00086
3610341,1,2002,07,24,05,07,06. ,11,00025
3610341,1,2002,08,03,08,14,35. ,11,00026
3610341,1,2002,08,23,12,53,18. ,09,00032
3610341,2,2002,10,01,09,06,05. ,18,00142
3610341,1,2002,11,03,12,39,54. ,13,00029
3610341,1,2003,01,31,17,54,14. ,10,00029
3610341,2,2003,03,13,12,13,19. ,15,00047
3610341,1,2003,04,08,04,17,56. ,14,00046
3610341,2,2003,05,10,11,46,08. ,19,00074
3610341,2,2003,05,12,00,57,23. ,23,00135
3610341,2,2003,05,12,00,59,39. ,19,00079
3610341,2,2003,05,17,23,33,32. ,19,00095
3610341,2,2003,05,26,18,26,30. ,24,00110
3610341,2,2003,07,11,14,23,58. ,20,00161
3610341,1,2003,07,11,14,58,57. ,07,00048
3610341,2,2003,07,12,02,31,54. ,20,00201
3610341,3,2003,08,18,18,59,55. ,28,00204
3610341,3,2003,09,20,12,54,08. ,25,00156
3610341,2,2003,10,15,16,29,49. ,24,00156
3610341,2,2003,11,12,17,28,34. ,23,00113
3610341,1,2003,11,15,03,44,47. ,14,00042
3610341,1,2004,03,21,21,36,53. ,09,00046
3610341,1,2004,03,24,14,06,44. ,10,00060
3610341,2,2004,04,04,08,02,56. ,15,00041
3610341,2,2004,04,06,22,05,29. ,16,00061
3610341,1,2004,04,07,22,47,26. ,14,00066
3610341,3,2004,07,17,15,10,39. ,31,00322
3610341,2,2004,09,05,19,08,03. ,22,00131
3610341,2,2004,09,07,08,30,55. ,16,00049
3610341,3,2004,10,06,23,40,58. ,26,00156
3610341,2,2004,10,23,17,56,41. ,23,00095
3610341,1,2004,10,23,18,04,16. ,14,00034
3610341,1,2004,10,23,18,12,59. ,13,00040
3610341,2,2004,10,23,18,35,08. ,19,00065
3610341,2,2004,10,27,10,41,52. ,16,00045
3610341,1,2004,10,31,02,22,26. ,08,00038
3610341,1,2004,11,09,01,48,36. ,14,00081
3610341,1,2005,02,08,11,30,01. ,14,00051
3610341,3,2005,02,16,04,46,54. ,27,00231
3610341,1,2005,02,23,21,59,24. ,09,00028
3610341,2,2005,02,25,06,31,07. ,15,00047
3610341,1,2005,03,12,12,20,29. ,08,00036
3610341,2,2005,04,11,07,22,38. ,20,00102
3610341,2,2005,04,11,15,35,21. ,17,00093
3610341,2,2005,04,12,13,09,38. ,15,00119
3610341,1,2005,04,17,20,09,19. ,14,00050
3610341,1,2005,05,07,04,52,39. ,14,00048
3610341,1,2005,05,08,15,05,24. ,12,00029
3610341,1,2005,06,01,20,44,29. ,12,00056
3610341,1,2005,06,09,09,29,01. ,14,00051
3610341,2,2005,06,20,01,15,39. ,22,00102
3610341,1,2005,07,20,21,14,48. ,08,00033
3610341,3,2005,07,23,16,35,12. ,33,00399
3610341,2,2005,07,23,16,37,39. ,18,00084
3610341,1,2005,07,23,16,42,49. ,12,00038
3610341,2,2005,07,28,19,15,56. ,20,00077
3610341,2,2005,07,31,14,53,44. ,18,00081
3610341,2,2005,08,07,01,05,38. ,22,00141
3610341,3,2005,08,16,11,48,30. ,29,00156
3610341,3,2005,10,16,16,06,02. ,26,00190
3610341,2,2005,10,19,20,45,31. ,22,00088
3610341,2,2005,11,15,06,41,12. ,17,00054
3610341,1,2006,01,11,09,14,28. ,05,00043
3610341,3,2006,02,01,20,36,10. ,27,00214
3610341,1,2006,03,28,22,35,03. ,10,00025
3610341,1,2006,04,11,17,46,47. ,13,00035
3610341,2,2006,04,21,02,50,48. ,24,00162
3610341,1,2006,04,21,23,17,56. ,11,00031
3610341,3,2006,05,02,18,24,42. ,27,00328
3610341,1,2006,05,20,13,58,18. ,12,00038
3610341,3,2006,06,20,06,47,27. ,26,00188
3610341,3,2006,08,31,17,18,33. ,25,00159
3610341,1,2006,09,07,10,57,55. ,14,00085
3610341,2,2006,10,14,06,38,20. ,22,00109
3610341,1,2006,10,18,07,53,40. ,12,00068
3610341,1,2006,12,09,12,29,49. ,12,00036
3610341,1,2007,01,04,08,48,15. ,08,00051
3610341,2,2007,01,09,13,18,32. ,17,00079
3610341,2,2007,01,16,03,18,24. ,15,00047
3610341,1,2007,01,27,16,12,32. ,10,00038
3610341,1,2007,02,04,20,59,43. ,12,00047
3610341,1,2007,03,04,14,16,35. ,10,00055
3610341,1,2007,06,01,07,29,32. ,11,00024
3610341,1,2007,06,02,14,43,48. ,11,00046
3610341,1,2007,06,23,14,58,34. ,11,00035
3610341,1,2007,06,28,18,26,40. ,12,00040
3610341,2,2007,07,12,05,29,30. ,21,00181
3610341,2,2007,07,16,10,14,35. ,17,00042
3610341,1,2007,07,16,23,19,45. ,10,00026
3610341,2,2007,07,24,11,38,51. ,15,00115
3610341,2,2007,08,16,04,15,46. ,15,00038
3610341,1,2007,08,18,16,55,42. ,11,00029
3610341,2,2007,10,01,02,21,21. ,24,00187
3610341,2,2007,10,06,03,46,12. ,19,00102
3610341,2,2008,02,10,09,37,41. ,17,00081
3610341,1,2008,03,30,10,49,19. ,11,00038
3610341,1,2008,04,01,23,29,30. ,12,00040
3610341,2,2008,04,04,19,01,53. ,21,00100
3610341,1,2008,04,10,09,54,29. ,10,00032
3610341,1,2008,05,08,01,03,16. ,12,00033
3610341,2,2008,05,08,01,46,00. ,22,00106
3610341,2,2008,05,09,07,43,30. ,16,00074
3610341,1,2008,05,09,07,48,25. ,10,00033
3610341,1,2008,06,14,08,45,51. ,12,00025
3610341,2,2008,07,15,21,37,22. ,22,00184
3610341,2,2008,07,15,22,23,15. ,22,00169
3610341,2,2008,07,19,11,41,08. ,15,00035
3610341,2,2008,07,24,00,28,20. ,19,00086
3610341,3,2008,08,08,12,57,12. ,25,00188
3610341,1,2008,08,22,20,00,36. ,10,00028
3610341,2,2008,09,21,07,17,23. ,23,00180
3610341,2,2008,10,08,15,08,13. ,16,00050
3610341,1,2009,01,30,04,59,44. ,13,00057
3610341,1,2009,02,01,06,52,54. ,12,00030
3610341,1,2009,02,17,04,54,47. ,10,00039
3610341,1,2009,03,13,21,22,17. ,11,00046
3610341,2,2009,07,16,05,19,35. ,17,00142
3610341,3,2009,08,09,19,56,47. ,26,00137
3610341,4,2009,08,11,05,07,24. ,36,00607
3610341,1,2009,08,11,18,10,14. ,10,00029
3610341,2,2009,08,13,07,49,39. ,23,00124
3610341,2,2009,08,21,08,51,39. ,16,00077
3610341,2,2009,09,04,11,30,32. ,21,00080
3610341,1,2009,09,15,01,06,58. ,07,00052
3610341,1,2009,11,14,04,23,46. ,12,00054
3610341,1,2009,12,17,23,45,40. ,09,00024
3610341,2,2009,12,18,05,41,45. ,23,00110
3610341,1,2009,12,18,08,45,49. ,12,00055
3610341,1,2009,12,18,20,49,39. ,09,00027
3610341,2,2010,03,14,17,09,30. ,17,00060
3610341,2,2010,03,16,07,30,55. ,19,00077
