station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2421330,2,1998,11,24,04,48,49. ,19,00064
2421330,1,1999,02,01,01,52,45. ,09,00026
2421330,2,1999,02,26,14,18,32. ,21,00167
2421330,1,1999,03,08,17,46,55. ,07,00026
2421330,1,1999,11,07,21,54,20. ,09,00031
2421330,1,1999,11,15,10,35,28. ,14,00042
2421330,1,2000,01,10,17,33,53. ,09,00034
2421330,2,2000,03,20,06,26,41. ,24,00089
2421330,1,2000,04,26,04,48,51. ,11,00041
2421330,1,2000,06,03,13,38,49. ,07,00022
2421330,2,2000,07,21,03,40,26. ,15,00039
2421330,1,2001,01,04,13,19,28. ,12,00029
2421330,1,2001,02,25,06,55,04. ,12,00024
2421330,1,2001,10,02,17,20,37. ,10,00024
2421330,3,2001,12,02,22,02,19. ,26,00101
2421330,2,2002,11,03,12,38,14. ,22,00096
2421330,1,2002,11,20,13,38,49. ,07,00034
2421330,1,2002,11,20,13,49,11. ,10,00043
2421330,1,2003,02,16,12,04,33. ,13,00035
2421330,2,2003,03,03,07,47,34. ,15,00039
2421330,4,2003,05,26,18,24,55. ,40,00765
2421330,1,2003,05,26,18,40,46. ,12,00035
2421330,1,2003,05,26,18,48,45. ,07,00025
2421330,1,2003,05,26,18,49,57. ,08,00025
2421330,1,2003,05,26,22,34,53. ,11,00035
2421330,1,2003,05,27,00,44,55. ,08,00022
2421330,1,2003,06,10,16,24,45. ,07,00019
2421330,1,2003,06,16,18,35,02. ,07,00020
2421330,1,2003,07,18,12,33,20. ,12,00042
2421330,2,2003,07,26,00,13,24. ,21,00116
2421330,3,2003,07,26,07,13,48. ,29,00256
2421330,1,2003,07,26,07,15,40. ,13,00019
2421330,1,2003,07,26,07,52,24. ,07,00027
2421330,1,2003,07,26,10,22,47. ,11,00044
2421330,1,2003,07,26,16,57,08. ,13,00036
2421330,1,2003,07,27,15,27,36. ,07,00029
2421330,1,2003,07,28,04,08,36. ,09,00023
2421330,2,2003,10,31,10,07,38. ,19,00042
2421330,2,2004,01,23,18,02,17. ,16,00050
2421330,1,2004,02,27,11,50,09. ,08,00024
2421330,1,2004,04,04,08,03,14. ,11,00022
2421330,2,2004,05,29,12,48,08. ,15,00026
2421330,3,2004,10,23,17,56,39. ,31,00280
2421330,1,2004,10,23,18,00,34. ,11,00033
2421330,3,2004,10,23,18,03,49. ,26,00134
2421330,1,2004,10,23,18,08,27. ,13,00029
2421330,2,2004,10,23,18,12,54. ,23,00117
2421330,2,2004,10,23,18,35,01. ,24,00139
2421330,1,2004,10,23,18,37,47. ,08,00023
2421330,1,2004,10,23,18,58,25. ,07,00023
2421330,1,2004,10,23,19,37,48. ,07,00017
2421330,1,2004,10,23,19,46,55. ,10,00027
2421330,1,2004,10,23,21,45,24. ,11,00031
2421330,1,2004,10,23,23,35,42. ,10,00030
2421330,1,2004,10,25,00,29,08. ,11,00036
2421330,2,2004,10,25,06,05,53. ,15,00051
2421330,2,2004,10,27,10,41,45. ,21,00089
2421330,1,2004,11,01,04,36,48. ,06,00017
2421330,1,2004,11,04,08,58,23. ,13,00049
2421330,1,2004,11,06,02,54,16. ,11,00033
2421330,2,2004,11,08,11,16,52. ,20,00085
2421330,1,2004,11,08,11,28,04. ,06,00028
2421330,2,2004,11,08,11,33,09. ,19,00072
2421330,2,2004,11,10,03,44,01. ,15,00055
2421330,1,2004,11,19,17,41,21. ,08,00023
2421330,1,2004,12,28,18,31,32. ,10,00034
2421330,1,2004,12,30,22,30,21. ,10,00030
2421330,1,2005,01,01,05,14,45. ,09,00024
2421330,1,2005,05,27,17,07,48. ,13,00042
2421330,3,2005,08,16,11,46,55. ,33,00329
2421330,1,2005,09,28,20,20,42. ,07,00023
2421330,2,2005,11,15,06,39,55. ,19,00075
2421330,1,2005,11,23,16,46,09. ,06,00046
2421330,2,2005,12,02,22,13,59. ,15,00040
2421330,2,2005,12,17,03,33,01. ,17,00050
2421330,1,2006,01,18,23,26,22. ,12,00027
2421330,1,2006,02,03,13,38,55. ,10,00022
2421330,2,2006,02,13,17,23,33. ,17,00071
2421330,1,2006,04,10,09,22,08. ,06,00017
2421330,1,2006,04,22,23,36,36. ,13,00047
2421330,1,2006,07,01,08,28,56. ,12,00034
2421330,1,2006,07,06,06,11,58. ,09,00032
2421330,1,2006,08,17,12,45,55. ,06,00024
2421330,1,2006,09,09,19,36,46. ,09,00031
2421330,1,2006,10,02,02,08,20. ,10,00023
2421330,3,2007,07,16,10,14,16. ,26,00156
2421330,2,2007,07,16,15,38,35. ,22,00106
2421330,1,2007,11,26,22,52,35. ,12,00034
2421330,2,2008,04,17,04,20,00. ,15,00035
2421330,1,2008,05,08,01,03,29. ,13,00029
2421330,2,2008,05,08,01,46,38. ,21,00061
2421330,1,2008,05,29,01,42,15. ,10,00044
2421330,1,2008,05,29,09,19,52. ,09,00052
2421330,2,2008,06,04,22,12,42. ,24,00436
2421330,2,2008,06,04,22,13,42. ,24,00215
2421330,1,2008,06,04,22,15,58. ,08,00043
2421330,4,2008,06,14,08,43,59. ,35,00358
2421330,1,2008,06,14,08,46,50. ,11,00017
2421330,3,2008,06,14,09,20,21. ,27,00306
2421330,1,2008,06,14,23,42,53. ,09,00029
2421330,1,2008,06,29,15,53,40. ,08,00025
2421330,1,2008,07,01,20,18,06. ,07,00023
2421330,2,2008,07,19,11,40,15. ,21,00061
2421330,1,2008,07,21,20,31,34. ,13,00028
2421330,3,2008,07,24,00,26,51. ,28,00159
2421330,1,2008,10,30,00,49,21. ,14,00041
2421330,1,2009,05,05,05,35,24. ,09,00041
2421330,1,2009,08,02,00,57,44. ,12,00035
2421330,1,2009,08,02,02,55,14. ,09,00028
2421330,1,2009,08,09,19,58,33. ,14,00025
2421330,1,2010,01,30,01,44,06. ,07,00039
2421330,1,2010,02,03,23,02,19. ,12,00082
2421330,3,2010,03,13,21,46,51. ,25,00099
2421330,2,2010,03,14,17,08,33. ,23,00096
2421330,1,2010,04,16,16,38,46. ,09,00025
2421330,1,2010,05,01,18,21,23. ,13,00039
2421330,2,2010,06,13,12,33,46. ,22,00081
2421330,1,2010,08,10,14,52,03. ,12,00017
2421330,1,2010,10,01,20,28,40. ,07,00035
2421330,2,2010,10,08,15,53,38. ,18,00086
2421330,1,2011,01,03,13,45,35. ,09,00040
2421330,1,2011,02,10,22,03,47. ,09,00022
2421330,3,2011,03,09,11,45,59. ,28,00152
2421330,1,2011,03,09,11,59,40. ,10,00012
2421330,1,2011,03,09,13,38,11. ,11,00015
2421330,1,2011,03,10,03,17,04. ,14,00028
2421330,2,2011,03,10,06,25,10. ,17,00040
2421330,A,2011,03,11,14,47,50. ,45,01144
2421330,3,2011,03,11,14,52,50. ,26,00104
2421330,2,2011,03,11,14,55,50. ,22,00084
2421330,2,2011,03,11,14,56,50. ,17,00041
2421330,1,2011,03,11,14,57,50. ,12,00027
2421330,2,2011,03,11,14,58,50. ,20,00081
2421330,1,2011,03,11,15,01,50. ,12,00020
2421330,1,2011,03,11,15,04,50. ,08,00031
2421330,1,2011,03,11,15,05,50. ,11,00029
2421330,2,2011,03,11,15,06,50. ,23,00092
2421330,1,2011,03,11,15,07,50. ,12,00025
2421330,2,2011,03,11,15,09,50. ,24,00086
2421330,2,2011,03,11,15,13,50. ,22,00120
2421330,3,2011,03,11,15,16,50. ,25,00113
2421330,2,2011,03,11,15,19,50. ,16,00029
2421330,1,2011,03,11,15,20,50. ,14,00025
2421330,1,2011,03,11,15,21,50. ,10,00017
2421330,1,2011,03,11,15,22,50. ,09,00015
2421330,2,2011,03,11,15,23,50. ,20,00061
2421330,3,2011,03,11,15,27,40. ,29,00174
2421330,2,2011,03,11,15,26,43. ,23,00100
2421330,1,2011,03,11,15,29,40. ,09,00015
2421330,1,2011,03,11,15,30,40. ,13,00031
2421330,1,2011,03,11,15,34,10. ,09,00021
2421330,1,2011,03,11,15,38,10. ,06,00015
2421330,1,2011,03,11,15,41,10. ,07,00017
2421330,1,2011,03,11,15,49,10. ,08,00014
2421330,1,2011,03,11,15,50,10. ,08,00018
2421330,1,2011,03,11,15,59,10. ,07,00012
2421330,1,2011,03,11,15,58,10. ,05,00011
2421330,1,2011,03,11,16,00,10. ,06,00022
2421330,1,2011,03,11,16,05,10. ,14,00044
2421330,1,2011,03,11,16,06,10. ,09,00025
2421330,1,2011,03,11,16,12,10. ,09,00015
2421330,2,2011,03,11,16,16,10. ,21,00071
2421330,1,2011,03,11,16,18,10. ,08,00019
2421330,1,2011,03,11,16,19,10. ,10,00018
2421330,2,2011,03,11,16,26,48. ,18,00064
2421330,2,2011,03,11,16,28,40. ,16,00039
2421330,3,2011,03,11,16,29,40. ,30,00204
2421330,2,2011,03,11,16,30,40. ,19,00077
2421330,1,2011,03,11,16,35,50. ,08,00014
2421330,1,2011,03,11,16,38,50. ,05,00013
2421330,1,2011,03,11,16,41,50. ,05,00016
2421330,1,2011,03,11,16,55,16. ,13,00036
2421330,1,2011,03,11,16,57,10. ,09,00016
2421330,1,2011,03,11,17,05,10. ,09,00019
2421330,1,2011,03,11,17,12,10. ,05,00014
2421330,2,2011,03,11,17,13,10. ,18,00044
2421330,2,2011,03,11,17,20,10. ,18,00043
2421330,1,2011,03,11,17,28,10. ,14,00033
2421330,1,2011,03,11,17,29,10. ,12,00023
2421330,2,2011,03,11,17,31,10. ,21,00096
2421330,3,2011,03,11,17,41,10. ,26,00223
2421330,1,2011,03,11,17,47,10. ,07,00014
2421330,1,2011,03,11,17,48,10. ,07,00014
2421330,2,2011,03,11,18,16,38. ,22,00140
2421330,1,2011,03,11,18,28,15. ,09,00031
2421330,1,2011,03,11,18,34,58. ,05,00023
2421330,1,2011,03,11,19,11,25. ,11,00023
2421330,1,2011,03,11,19,13,20. ,08,00025
2421330,1,2011,03,11,19,21,53. ,09,00027
2421330,1,2011,03,11,20,01,18. ,13,00040
2421330,3,2011,03,11,20,31,16. ,32,00524
2421330,2,2011,03,11,20,37,10. ,24,00136
2421330,1,2011,03,11,20,40,10. ,09,00026
2421330,1,2011,03,11,20,57,58. ,09,00024
2421330,1,2011,03,11,21,13,44. ,13,00032
2421330,1,2011,03,11,21,16,40. ,14,00041
2421330,1,2011,03,11,21,55,24. ,14,00047
2421330,1,2011,03,11,22,56,40. ,09,00025
2421330,1,2011,03,11,23,11,30. ,06,00014
2421330,1,2011,03,12,00,14,30. ,11,00018
2421330,1,2011,03,12,00,15,30. ,09,00012
2421330,1,2011,03,12,00,21,30. ,09,00014
2421330,1,2011,03,12,03,12,27. ,07,00015
2421330,1,2011,03,12,03,44,54. ,08,00020
2421330,2,2011,03,12,04,00,15. ,17,00053
2421330,2,2011,03,12,04,04,10. ,18,00061
2421330,1,2011,03,12,04,33,00. ,06,00014
2421330,1,2011,03,12,04,46,02. ,06,00021
2421330,2,2011,03,12,04,48,00. ,17,00057
