station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2500337,1,2017,06,19,05,51,37. ,08,00033
2500337,3,2017,07,07,21,48,51. ,25,00240
2500337,1,2017,07,09,03,36,55. ,09,00061
2500337,2,2017,07,20,09,11,43. ,24,00170
2500337,3,2017,08,02,02,02,17. ,27,00273
2500337,1,2017,08,02,07,16,32. ,14,00041
2500337,3,2017,08,26,04,20,36. ,25,00206
2500337,1,2017,08,27,11,26,15. ,13,00094
2500337,1,2017,09,20,05,18,29. ,14,00069
2500337,1,2017,09,21,01,38,40. ,13,00040
2500337,2,2017,09,27,05,23,40. ,16,00037
2500337,1,2017,09,28,16,11,46. ,11,00080
2500337,2,2017,10,01,10,25,16. ,18,00126
2500337,2,2017,10,06,17,00,20. ,16,00065
2500337,4,2017,10,06,23,56,55. ,37,00615
2500337,1,2017,10,07,00,00,50. ,10,00065
2500337,1,2017,10,12,15,13,23. ,14,00042
2500337,1,2017,10,19,21,50,43. ,11,00089
2500337,2,2017,11,02,22,31,20. ,16,00102
2500337,2,2017,11,03,21,38,16. ,15,00067
2500337,2,2017,11,17,10,03,03. ,15,00083
2500337,1,2017,11,27,19,38,59. ,10,00075
2500337,1,2017,12,02,00,13,08. ,11,00035
2500337,1,2017,12,06,00,22,22. ,06,00040
2500337,1,2017,12,16,03,00,00. ,12,00025
2500337,2,2018,01,24,02,32,37. ,16,00085
2500337,1,2018,01,24,22,55,53. ,14,00075
2500337,3,2018,02,26,01,29,00. ,32,00309
2500337,1,2018,02,26,02,37,50. ,08,00044
2500337,1,2018,02,28,07,58,04. ,11,00049
2500337,1,2018,03,23,06,33,20. ,13,00031
2500337,2,2018,03,30,08,17,50. ,22,00168
2500337,1,2018,05,05,15,43,47. ,11,00123
2500337,1,2018,05,10,19,57,48. ,11,00034
2500337,1,2018,05,17,12,13,21. ,13,00035
2500337,1,2018,05,26,23,02,11. ,13,00048
2500337,1,2018,06,20,10,42,10. ,11,00079
2500337,1,2018,07,07,20,24,40. ,13,00028
2500337,1,2018,07,12,17,40,11. ,12,00034
2500337,2,2018,07,17,04,34,32. ,15,00061
2500337,2,2018,07,19,20,52,10. ,15,00073
2500337,3,2018,07,31,17,42,34. ,25,00254
2500337,3,2018,08,08,18,07,33. ,25,00203
2500337,2,2018,08,11,06,11,30. ,24,00278
2500337,1,2018,08,29,07,36,26. ,07,00050
2500337,3,2018,09,05,05,11,40. ,28,00290
2500337,1,2018,09,14,14,35,39. ,13,00060
2500337,2,2018,09,19,09,01,50. ,15,00086
2500337,1,2018,10,02,12,28,16. ,10,00037
2500337,1,2018,10,12,13,16,30. ,11,00030
2500337,2,2018,10,22,19,47,35. ,23,00207
2500337,2,2018,10,26,03,36,38. ,22,00115
2500337,1,2018,10,27,09,08,31. ,12,00039
2500337,3,2018,11,23,23,30,28. ,25,00233
2500337,2,2018,11,27,08,34,20. ,22,00114
2500337,3,2018,12,08,10,54,10. ,28,00292
2500337,1,2018,12,12,17,50,23. ,14,00080
2500337,1,2018,12,21,13,13,40. ,08,00057
2500337,1,2018,12,31,23,10,44. ,10,00051
2500337,2,2019,01,14,13,24,17. ,18,00080
2500337,2,2019,01,18,21,47,07. ,16,00054
2500337,1,2019,02,23,15,49,35. ,12,00064
2500337,1,2019,02,24,09,33,50. ,10,00047
2500337,1,2019,03,11,02,11,42. ,14,00039
2500337,1,2019,05,27,04,04,35. ,12,00052
2500337,3,2019,06,17,08,00,26. ,30,00313
2500337,3,2019,06,18,22,22,50. ,25,00098
2500337,2,2019,07,17,00,25,59. ,15,00092
2500337,2,2019,07,28,03,33,26. ,21,00099
2500337,4,2019,08,04,19,23,23. ,36,00557
2500337,2,2019,08,24,13,53,10. ,18,00060
2500337,1,2019,09,12,01,45,23. ,12,00036
2500337,1,2019,09,30,01,02,58. ,11,00056
2500337,2,2019,11,03,14,03,05. ,19,00109
2500337,1,2019,11,08,18,18,39. ,14,00107
2500337,1,2019,12,03,10,18,41. ,10,00055
2500337,2,2019,12,04,10,39,03. ,17,00077
2500337,1,2019,12,05,22,35,26. ,12,00055
2500337,2,2019,12,07,12,34,16. ,15,00101
2500337,2,2019,12,11,18,39,30. ,18,00091
2500337,3,2020,01,03,03,24,22. ,27,00162
2500337,2,2020,01,14,04,54,26. ,18,00077
2500337,2,2020,01,14,13,26,18. ,18,00072
2500337,1,2020,01,21,19,18,18. ,12,00074
2500337,2,2020,02,01,02,08,21. ,20,00092
2500337,2,2020,02,06,20,20,30. ,15,00041
2500337,3,2020,02,12,19,37,36. ,29,00333
2500337,1,2020,02,13,19,38,01. ,11,00029
2500337,1,2020,03,31,20,24,23. ,13,00051
2500337,2,2020,04,12,00,45,13. ,20,00083
2500337,2,2020,04,16,11,18,17. ,15,00074
2500337,1,2020,04,18,17,29,51. ,11,00021
