station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7770202,1,2010,04,11,22,02,26. ,13,00060
7770202,1,2011,01,20,20,37,25. ,08,00036
7770202,1,2011,02,04,20,16,09. ,09,00028
7770202,1,2011,04,09,21,58,12. ,09,00032
7770202,1,2011,04,29,13,38,46. ,14,00086
7770202,1,2011,08,05,00,09,33. ,09,00057
7770202,2,2012,04,14,21,40,03. ,17,00234
7770202,1,2012,06,11,02,11,48. ,05,00027
7770202,1,2012,07,10,04,25,38. ,07,00023
7770202,1,2012,07,26,02,20,43. ,10,00072
7770202,1,2012,08,06,12,28,40. ,09,00023
7770202,1,2013,03,11,14,35,31. ,09,00063
7770202,1,2013,12,11,16,37,01. ,08,00048
7770202,1,2015,01,13,14,27,21. ,07,00023
7770202,1,2015,06,10,08,38,26. ,05,00026
7770202,1,2015,08,17,20,40,49. ,11,00046
7770202,1,2015,08,30,14,31,10. ,14,00080
7770202,1,2015,09,04,13,49,55. ,08,00017
7770202,1,2016,03,14,16,04,15. ,07,00043
7770202,1,2016,07,09,11,10,17. ,08,00061
7770202,2,2017,03,12,03,49,04. ,20,00135
7770202,2,2017,03,17,15,57,20. ,23,00233
7770202,1,2017,04,29,21,32,52. ,13,00039
7770202,1,2017,08,13,03,23,59. ,11,00040
7770202,1,2017,10,02,04,20,41. ,05,00020
7770202,1,2017,10,15,08,34,40. ,12,00078
7770202,2,2017,10,19,18,02,54. ,17,00054
7770202,1,2017,11,02,10,37,44. ,05,00044
7770202,1,2017,12,15,17,09,36. ,07,00051
7770202,1,2018,11,21,04,10,08. ,10,00066
7770202,1,2018,12,18,21,06,26. ,10,00053
7770202,2,2019,01,08,21,39,43. ,23,00112
7770202,1,2019,03,19,11,18,22. ,12,00142
7770202,1,2019,03,30,05,55,55. ,14,00066
7770202,1,2019,04,21,04,09,58. ,06,00038
7770202,2,2019,05,15,14,24,43. ,17,00060
7770202,1,2019,07,13,09,59,01. ,08,00036
7770202,2,2020,05,17,04,00,11. ,15,00261
7770202,1,2020,06,14,00,52,27. ,13,00040
7770202,1,2020,10,03,21,26,37. ,12,00041
7770202,1,2020,12,25,05,39,00. ,05,00032
7770202,1,2021,02,28,23,30,30. ,05,00018
7770202,1,2021,03,21,01,04,03. ,09,00043
7770202,1,2021,10,06,17,13,18. ,08,00022
