station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5800135,2,2016,04,16,01,26,40. ,15,00030
5800135,1,2016,06,20,09,08,41. ,05,00056
5800135,3,2016,10,21,14,07,30. ,29,00396
5800135,1,2016,10,21,14,30,14. ,07,00038
5800135,1,2016,10,21,14,53,25. ,12,00077
5800135,2,2018,04,09,01,32,46. ,21,00244
5800135,1,2018,06,18,07,59,27. ,10,00029
5800135,1,2018,06,26,17,00,20. ,08,00107
5800135,1,2021,07,18,14,36,24. ,07,00050
5800135,1,2021,08,02,09,37,35. ,10,00070
5800135,1,2021,08,18,01,31,11. ,09,00058
5800135,1,2021,12,03,09,29,23. ,07,00023
