station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5314531,1,1998,11,04,18,20,51. ,08,/////
5314531,1,1999,02,12,03,16,56. ,07,00096
5314531,2,1999,04,17,17,31,15. ,22,00539
5314531,1,1999,08,21,05,33,33. ,14,00044
5314531,2,1999,11,07,03,34,25. ,15,00079
5314531,1,2000,02,27,00,03,42. ,06,00110
5314531,2,2000,05,16,04,09,36. ,16,00278
5314531,1,2000,05,21,10,42,58. ,07,00102
5314531,1,2000,06,05,09,55,18. ,12,00049
5314531,1,2000,06,07,06,17,37. ,12,00042
5314531,1,2000,08,27,13,13,40. ,09,00038
5314531,4,2000,10,06,13,30,43. ,35,00661
5314531,1,2000,10,06,13,36,50. ,06,00034
5314531,1,2000,10,07,05,00,12. ,06,00026
5314531,1,2000,10,08,13,18,42. ,08,00031
5314531,1,2000,10,31,01,43,35. ,08,00025
5314531,3,2001,01,12,08,00,14. ,28,00660
5314531,1,2001,01,12,08,22,19. ,11,00115
5314531,1,2001,01,12,08,35,01. ,07,00077
5314531,1,2001,01,12,08,37,18. ,09,00118
5314531,1,2001,01,12,09,39,57. ,10,00087
5314531,1,2001,01,12,10,26,47. ,12,00154
5314531,1,2001,01,12,18,27,31. ,11,00099
5314531,1,2001,01,13,02,10,39. ,05,00060
5314531,1,2001,01,13,03,04,40. ,09,00078
5314531,1,2001,01,13,04,07,13. ,13,00069
5314531,1,2001,01,13,11,24,41. ,05,00046
5314531,1,2001,01,13,22,22,54. ,05,00073
5314531,1,2001,01,13,23,53,07. ,13,00145
5314531,2,2001,01,14,08,55,23. ,20,00197
5314531,1,2001,01,14,12,04,04. ,13,00108
5314531,1,2001,01,15,10,06,55. ,05,00053
5314531,2,2001,01,15,23,21,00. ,17,00181
5314531,1,2001,01,18,09,54,04. ,05,00036
5314531,1,2001,01,18,18,24,16. ,07,00059
5314531,2,2001,01,20,05,17,53. ,18,00129
5314531,2,2001,01,20,05,20,08. ,19,00166
5314531,2,2001,01,20,05,27,17. ,22,00164
5314531,2,2001,01,20,06,25,21. ,20,00125
5314531,2,2001,01,20,07,05,53. ,16,00085
5314531,2,2001,01,20,07,24,16. ,20,00145
5314531,1,2001,01,20,08,48,59. ,10,00065
5314531,1,2001,01,20,13,14,15. ,09,00099
5314531,1,2001,01,20,20,59,33. ,06,00047
5314531,1,2001,01,21,02,49,26. ,12,00143
5314531,1,2001,01,24,00,04,04. ,09,00078
5314531,1,2001,02,01,01,51,06. ,13,00115
5314531,1,2001,02,16,02,19,22. ,12,00130
5314531,2,2001,03,24,15,28,30. ,20,00098
5314531,1,2001,03,30,04,50,27. ,05,00135
5314531,2,2001,08,25,22,21,38. ,15,00154
5314531,1,2002,08,18,09,01,47. ,07,00021
5314531,1,2002,09,16,10,11,11. ,08,00049
5314531,1,2003,02,06,02,37,15. ,07,00146
5314531,1,2003,10,05,00,30,24. ,05,00021
5314531,1,2003,10,08,23,35,26. ,11,00102
5314531,2,2003,12,13,12,32,57. ,17,00140
5314531,2,2003,12,23,14,35,20. ,16,00085
5314531,1,2004,05,21,21,06,17. ,05,00450
5314531,2,2004,07,12,21,45,29. ,15,00346
5314531,1,2004,07,27,00,55,57. ,05,00022
5314531,2,2004,09,05,19,07,50. ,19,00076
5314531,2,2004,09,05,23,58,16. ,20,00102
5314531,1,2004,09,07,08,30,28. ,14,00043
5314531,1,2004,09,08,03,37,35. ,06,00020
5314531,2,2004,09,13,01,25,00. ,21,00907
5314531,1,2004,10,05,08,34,37. ,08,00033
5314531,1,2004,10,18,11,48,31. ,06,00059
5314531,1,2004,12,01,23,30,47. ,06,00065
5314531,1,2005,02,14,00,22,20. ,14,00088
5314531,1,2005,03,20,10,55,55. ,08,00013
5314531,1,2006,06,12,05,03,01. ,11,00029
5314531,1,2006,10,08,09,56,55. ,08,00067
5314531,1,2007,01,06,23,28,59. ,13,00186
5314531,1,2007,01,22,02,16,49. ,12,00049
5314531,1,2007,03,25,09,42,54. ,09,00026
5314531,1,2007,04,15,12,19,55. ,13,00045
5314531,1,2007,04,26,09,03,46. ,11,00037
5314531,2,2007,08,24,21,01,55. ,19,01144
5314531,1,2007,08,31,23,37,30. ,06,00040
5314531,1,2008,06,01,03,17,42. ,06,00197
5314531,1,2008,08,06,06,26,16. ,10,00160
5314531,2,2009,02,18,06,47,32. ,22,00130
5314531,1,2009,08,11,05,08,44. ,05,00013
