station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3015731,1,1998,11,01,03,01,16. ,11,00113
3015731,2,1998,11,05,06,44,04. ,17,00208
3015731,2,1998,11,08,21,40,58. ,20,00199
3015731,2,1998,11,24,04,48,46. ,17,00094
3015731,1,1998,11,25,02,37,04. ,11,00068
3015731,1,1998,11,28,00,23,13. ,11,00105
3015731,1,1998,12,17,21,50,09. ,12,00038
3015731,1,1998,12,22,19,23,22. ,11,00045
3015731,1,1999,02,01,01,52,33. ,11,00058
3015731,1,1999,05,13,03,02,29. ,12,00037
3015731,1,1999,06,27,19,50,24. ,11,00110
3015731,2,1999,07,15,07,56,31. ,21,00151
3015731,1,1999,07,23,06,54,11. ,11,00038
3015731,2,1999,08,09,06,39,55. ,16,00086
3015731,1,1999,11,23,05,20,45. ,11,00065
3015731,2,1999,12,04,02,37,13. ,15,00181
3015731,2,1999,12,04,03,28,48. ,21,00295
3015731,1,1999,12,04,04,39,50. ,10,00112
3015731,2,1999,12,04,14,06,28. ,21,00137
3015731,1,1999,12,10,10,55,38. ,10,00117
3015731,1,1999,12,16,22,47,27. ,12,00067
3015731,2,1999,12,27,00,06,00. ,19,00252
3015731,1,2000,01,09,13,03,09. ,12,00077
3015731,3,2000,01,12,11,09,59. ,26,00535
3015731,1,2000,01,28,20,28,58. ,14,00097
3015731,1,2000,01,28,23,24,40. ,11,00040
3015731,1,2000,01,31,12,09,00. ,13,00138
3015731,1,2000,03,04,19,52,26. ,13,00138
3015731,2,2000,03,09,14,20,43. ,15,00126
3015731,1,2000,03,20,06,27,00. ,13,00083
3015731,1,2000,03,31,23,31,25. ,14,00111
3015731,1,2000,04,06,10,14,36. ,12,00092
3015731,3,2000,04,10,06,30,47. ,33,01060
3015731,1,2000,04,11,12,10,17. ,10,00103
3015731,1,2000,04,15,05,26,57. ,11,00168
3015731,2,2000,05,16,19,40,37. ,22,00284
3015731,3,2000,06,03,17,55,01. ,31,00341
3015731,1,2000,06,23,17,27,08. ,13,00140
3015731,2,2000,06,25,07,38,57. ,16,00170
3015731,1,2000,07,01,05,34,30. ,10,00045
3015731,1,2000,07,06,13,10,11. ,12,00063
3015731,2,2000,07,11,02,01,37. ,17,00200
3015731,2,2000,07,12,01,29,27. ,16,00141
3015731,3,2000,07,21,03,39,34. ,33,00533
3015731,1,2000,07,30,21,27,00. ,14,00027
3015731,2,2000,08,06,16,30,31. ,19,00058
3015731,2,2000,08,15,03,55,06. ,16,00193
3015731,1,2000,08,18,22,47,40. ,13,00050
3015731,1,2000,08,19,16,38,10. ,12,00119
3015731,2,2000,08,19,21,42,01. ,18,00064
3015731,1,2000,09,01,06,13,36. ,10,00041
3015731,1,2000,09,22,07,43,38. ,14,00059
3015731,1,2000,09,29,19,14,45. ,11,00158
3015731,1,2000,10,04,20,00,27. ,10,00099
3015731,1,2000,10,18,12,58,54. ,14,00080
3015731,1,2000,10,23,17,45,10. ,11,00097
3015731,1,2000,10,24,08,11,18. ,10,00078
3015731,1,2000,11,16,18,32,32. ,12,00057
3015731,1,2000,11,17,23,22,14. ,14,00276
3015731,2,2000,12,05,01,47,51. ,21,00117
3015731,2,2001,01,04,13,19,08. ,16,00074
3015731,2,2001,03,06,14,32,30. ,22,00288
3015731,2,2001,03,12,11,58,42. ,16,00126
3015731,1,2001,04,12,16,02,36. ,10,00057
3015731,1,2001,04,17,09,40,14. ,14,00054
3015731,2,2001,04,20,01,45,05. ,15,00135
3015731,1,2001,05,23,07,08,45. ,10,00139
3015731,2,2001,05,24,13,23,00. ,19,00308
3015731,1,2001,05,25,15,55,17. ,14,00074
3015731,2,2001,05,31,08,59,31. ,21,00321
3015731,1,2001,06,11,13,22,59. ,12,00089
3015731,2,2001,07,20,06,02,46. ,22,00288
3015731,1,2001,07,26,03,33,15. ,11,00140
3015731,1,2001,07,31,13,59,58. ,12,00040
3015731,1,2001,09,03,00,04,02. ,11,00080
3015731,2,2001,09,04,23,55,11. ,19,00102
3015731,1,2001,09,18,04,24,24. ,10,00053
3015731,2,2001,09,25,04,35,27. ,18,00234
3015731,2,2001,09,25,04,57,40. ,16,00132
3015731,1,2001,10,02,17,20,46. ,14,00058
3015731,2,2001,10,18,06,30,38. ,20,00163
3015731,1,2001,10,28,12,25,10. ,12,00112
3015731,2,2001,11,02,07,43,30. ,17,00186
3015731,1,2001,11,08,02,14,30. ,10,00127
3015731,1,2001,11,17,01,32,16. ,12,00056
3015731,2,2001,12,02,22,02,52. ,21,00228
3015731,1,2002,01,06,18,35,39. ,12,00124
3015731,1,2002,01,15,21,59,57. ,13,00065
3015731,1,2002,02,03,05,03,32. ,08,00038
3015731,2,2002,02,05,19,57,23. ,23,00289
3015731,2,2002,02,11,10,10,14. ,22,00105
3015731,3,2002,02,12,22,44,53. ,31,00612
3015731,2,2002,02,25,22,14,18. ,19,00258
3015731,1,2002,03,17,03,01,45. ,10,00097
3015731,2,2002,05,04,20,35,25. ,16,00057
3015731,1,2002,05,04,23,29,57. ,10,00077
3015731,1,2002,05,19,05,00,35. ,11,00044
3015731,1,2002,05,25,09,37,49. ,12,00107
3015731,3,2002,06,14,11,42,59. ,33,00899
3015731,1,2002,06,19,18,17,11. ,11,00035
3015731,1,2002,06,20,08,34,07. ,09,00041
3015731,3,2002,07,13,21,45,58. ,27,00398
3015731,2,2002,07,24,05,06,30. ,18,00056
3015731,1,2002,07,27,17,59,13. ,11,00115
3015731,1,2002,09,07,06,57,52. ,12,00094
3015731,1,2002,10,13,04,28,57. ,11,00100
3015731,1,2002,10,16,13,04,48. ,12,00055
3015731,2,2002,10,21,01,06,16. ,21,00206
3015731,1,2002,10,26,19,44,04. ,08,00068
3015731,2,2002,11,03,12,39,08. ,18,00063
3015731,1,2002,12,23,05,31,57. ,12,00170
3015731,2,2003,01,09,13,14,36. ,21,00222
3015731,2,2003,01,21,13,19,38. ,15,00150
3015731,2,2003,01,31,17,53,52. ,19,00213
3015731,1,2003,02,01,03,15,29. ,14,00139
3015731,1,2003,02,14,10,54,59. ,14,00134
3015731,2,2003,02,16,12,04,20. ,18,00156
3015731,1,2003,02,20,06,19,54. ,09,00034
3015731,1,2003,03,03,07,47,45. ,11,00041
3015731,3,2003,03,13,12,13,07. ,27,00511
3015731,2,2003,04,08,03,29,04. ,16,00057
3015731,2,2003,04,08,04,17,35. ,21,00299
3015731,2,2003,04,21,10,18,47. ,20,00313
3015731,2,2003,04,25,07,40,30. ,15,00125
3015731,2,2003,05,06,23,48,53. ,21,00586
3015731,1,2003,05,10,11,46,05. ,14,00091
3015731,1,2003,05,11,16,29,20. ,09,00107
3015731,3,2003,05,12,00,57,15. ,29,00464
