station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5903638,1,2011,01,16,20,33,45. ,05,00041
5903638,2,2011,06,04,01,57,38. ,18,00313
5903638,1,2011,06,16,23,32,28. ,05,00042
5903638,1,2011,07,12,05,19,19. ,10,00220
5903638,3,2011,11,21,19,16,35. ,32,01407
5903638,1,2011,11,21,19,19,30. ,07,00098
5903638,1,2011,11,21,19,31,39. ,05,00113
5903638,1,2011,11,22,02,41,06. ,08,00175
5903638,1,2011,11,22,06,33,53. ,09,00168
5903638,3,2011,11,25,04,35,32. ,30,00917
5903638,1,2011,11,25,04,50,41. ,07,00138
5903638,2,2011,11,25,04,52,40. ,18,00356
5903638,1,2012,09,08,10,41,42. ,13,00168
5903638,1,2012,10,27,04,45,13. ,06,00032
5903638,1,2012,12,22,15,16,01. ,06,00074
5903638,1,2013,01,08,20,19,40. ,12,00150
5903638,1,2013,04,13,05,33,52. ,09,00033
5903638,1,2013,12,25,16,01,32. ,09,00140
5903638,1,2014,01,06,07,06,02. ,05,00086
5903638,4,2014,03,14,02,07,13. ,38,01413
5903638,1,2014,03,22,20,06,16. ,05,00035
5903638,1,2014,05,21,10,12,01. ,05,00043
5903638,1,2014,05,21,16,47,30. ,05,00117
5903638,1,2014,07,13,00,38,05. ,07,00062
5903638,1,2014,08,03,01,10,43. ,06,00071
5903638,1,2014,08,14,07,51,55. ,12,00138
5903638,1,2015,04,26,06,17,02. ,12,00338
5903638,1,2015,07,13,02,52,38. ,10,00039
5903638,1,2016,01,21,07,14,20. ,08,00066
5903638,2,2016,04,16,01,25,52. ,17,00041
5903638,1,2016,06,20,09,08,42. ,08,00073
5903638,1,2016,08,23,12,27,39. ,08,00165
5903638,3,2016,10,21,14,07,45. ,26,00398
5903638,1,2016,10,21,14,53,47. ,09,00056
5903638,1,2018,01,09,05,52,31. ,06,00058
5903638,3,2018,04,09,01,32,40. ,31,01080
5903638,1,2018,04,09,01,44,02. ,08,00152
5903638,1,2018,04,09,01,56,55. ,13,00132
5903638,1,2018,04,09,02,03,59. ,11,00134
5903638,2,2018,04,09,02,11,04. ,15,00223
5903638,1,2018,04,09,05,05,51. ,10,00085
5903638,1,2018,04,23,01,01,58. ,07,00077
5903638,2,2018,06,26,17,00,15. ,22,00456
5903638,1,2018,08,28,12,49,27. ,06,00136
5903638,1,2018,09,03,06,48,12. ,11,00080
5903638,2,2019,04,17,14,35,39. ,20,00477
5903638,1,2019,10,07,08,02,50. ,07,00076
5903638,1,2019,11,26,15,09,25. ,12,00107
5903638,1,2021,02,21,00,06,54. ,07,00126
5903638,1,2021,04,18,05,14,42. ,08,00054
5903638,1,2021,06,19,07,39,42. ,09,00076
5903638,1,2021,07,08,01,25,00. ,07,00066
5903638,2,2021,07,17,20,50,24. ,16,00171
5903638,1,2021,07,18,14,36,28. ,08,00051
5903638,1,2021,08,02,09,37,35. ,10,00083
5903638,1,2021,08,18,01,31,11. ,09,00102
5903638,1,2021,11,25,18,52,00. ,07,00128
5903638,1,2021,12,03,09,29,37. ,07,00029
