station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5403231,1,2010,11,29,15,52,56. ,14,00107
5403231,1,2011,01,28,22,49,08. ,06,00027
5403231,2,2011,02,21,15,46,25. ,19,00101
5403231,1,2011,02,27,05,39,09. ,06,00014
5403231,2,2011,03,11,14,51,00. ,24,00069
5403231,2,2011,03,11,15,18,40. ,15,00021
5403231,1,2011,03,15,22,33,00. ,13,00027
5403231,1,2011,05,10,23,02,13. ,08,00025
5403231,1,2011,07,04,11,07,33. ,12,00060
5403231,2,2011,07,05,19,18,59. ,23,00115
5403231,1,2011,07,05,19,35,14. ,10,00028
5403231,2,2011,07,24,23,32,26. ,21,00126
5403231,1,2011,08,01,23,59,18. ,10,00016
5403231,2,2011,08,10,08,13,34. ,21,00156
5403231,2,2011,09,16,07,15,19. ,17,00101
5403231,2,2011,10,09,16,18,30. ,24,00415
5403231,1,2011,11,18,03,58,43. ,10,00029
5403231,1,2011,12,14,13,01,49. ,13,00055
5403231,2,2012,01,09,00,37,41. ,22,00189
5403231,1,2012,03,16,17,55,19. ,05,00050
5403231,1,2012,05,05,18,57,32. ,07,00032
5403231,1,2012,08,03,14,55,44. ,05,00036
5403231,1,2012,12,03,17,46,54. ,09,00044
5403231,1,2013,03,18,00,22,07. ,11,00059
5403231,4,2013,04,13,05,33,32. ,37,00678
5403231,1,2013,07,17,12,08,03. ,08,00046
5403231,1,2013,08,27,03,43,10. ,06,00057
5403231,1,2013,08,30,17,32,53. ,09,00066
5403231,1,2013,10,06,12,02,41. ,10,00105
5403231,1,2013,12,15,00,13,59. ,07,00039
5403231,2,2014,03,14,02,07,41. ,21,00100
5403231,1,2014,04,24,17,22,55. ,07,00073
5403231,2,2014,08,06,01,17,35. ,16,00124
5403231,2,2014,08,26,03,42,31. ,17,00108
5403231,1,2014,10,05,03,10,33. ,06,00024
5403231,1,2014,11,12,10,14,12. ,11,00060
5403231,2,2015,01,14,21,02,32. ,15,00103
5403231,1,2015,02,06,10,25,57. ,09,00020
5403231,1,2015,03,04,00,04,57. ,07,00029
5403231,1,2015,05,28,02,42,58. ,12,00130
5403231,1,2015,05,30,20,26,40. ,12,00015
5403231,2,2015,06,01,19,16,18. ,18,00172
5403231,1,2015,06,05,08,52,44. ,07,00025
5403231,1,2015,09,24,19,58,30. ,07,00072
5403231,1,2015,10,31,01,31,46. ,10,00055
5403231,1,2015,11,04,00,01,35. ,14,00073
5403231,1,2015,11,30,06,04,35. ,05,00083
5403231,1,2016,01,30,20,30,20. ,05,00058
5403231,1,2016,03,07,05,59,26. ,06,00028
5403231,2,2016,04,01,11,39,30. ,23,00082
5403231,1,2016,04,10,01,22,50. ,14,00111
5403231,2,2016,04,16,01,27,30. ,22,00051
5403231,1,2016,05,03,14,25,48. ,07,00061
5403231,3,2016,10,21,14,07,56. ,25,00125
5403231,1,2016,10,21,14,54,13. ,07,00019
5403231,1,2016,11,06,17,08,59. ,09,00070
5403231,4,2016,11,19,11,48,16. ,37,00792
5403231,2,2017,05,27,22,50,33. ,20,00099
5403231,1,2017,06,25,07,03,10. ,11,00029
5403231,1,2017,09,17,08,28,20. ,11,00073
5403231,1,2017,09,21,01,02,59. ,11,00066
5403231,1,2018,04,09,01,33,51. ,10,00019
5403231,1,2018,04,14,15,14,04. ,14,00070
5403231,A,2018,06,18,07,58,41. ,46,02308
5403231,1,2018,06,18,08,01,40. ,08,00082
5403231,1,2018,06,18,08,08,10. ,06,00067
5403231,1,2018,06,18,08,42,13. ,06,00069
5403231,1,2018,06,19,00,31,32. ,12,00094
5403231,1,2018,06,19,04,06,11. ,08,00095
5403231,2,2018,06,19,04,53,17. ,16,00189
5403231,1,2018,06,19,06,50,12. ,10,00089
5403231,2,2018,06,19,07,52,07. ,15,00137
5403231,1,2018,06,20,03,47,49. ,06,00053
5403231,2,2018,06,23,23,08,52. ,20,00201
5403231,1,2018,07,01,12,42,21. ,11,00159
5403231,2,2018,07,08,15,45,47. ,15,00105
5403231,1,2018,07,15,01,59,57. ,07,00054
5403231,2,2018,08,28,19,53,23. ,16,00180
5403231,1,2018,10,27,20,52,05. ,09,00055
5403231,2,2018,11,02,16,54,12. ,23,00140
5403231,2,2018,11,05,08,19,36. ,15,00106
5403231,1,2018,12,03,17,08,38. ,11,00086
5403231,1,2018,12,14,04,16,03. ,05,00045
5403231,2,2019,03,13,13,49,07. ,23,00126
5403231,1,2019,05,24,13,25,31. ,12,00066
5403231,1,2019,07,28,03,32,03. ,07,00014
5403231,1,2020,06,17,15,03,34. ,05,00019
5403231,1,2020,08,01,12,15,24. ,12,00058
5403231,1,2020,09,04,09,11,45. ,06,00016
5403231,1,2020,10,19,03,28,30. ,10,00040
5403231,1,2020,10,26,06,35,11. ,11,00055
5403231,1,2020,12,24,02,56,03. ,13,00103
5403231,1,2021,02,13,23,10,30. ,11,00013
5403231,1,2021,03,15,00,26,17. ,14,00047
5403231,1,2021,05,11,15,08,51. ,14,00187
5403231,1,2021,07,31,13,10,20. ,05,00019
5403231,2,2021,08,16,05,03,37. ,17,00095
5403231,2,2021,08,16,08,18,09. ,17,00115
5403231,1,2021,10,16,21,48,50. ,07,00043
5403231,1,2021,11,01,05,36,22. ,07,00020
5403231,1,2021,11,14,23,23,50. ,06,00020
5403231,2,2021,12,03,09,28,48. ,20,00101
