station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3901421,1,2011,10,05,19,00,30. ,07,00038
3901421,1,2011,10,05,19,06,30. ,09,00050
3901421,1,2011,10,06,19,37,41. ,06,00034
3901421,1,2011,10,26,13,26,08. ,05,00039
3901421,1,2011,12,08,01,12,46. ,10,00093
3901421,1,2011,12,17,17,50,43. ,10,00068
3901421,2,2012,02,08,21,02,10. ,20,00119
3901421,1,2012,04,13,00,05,41. ,06,00053
3901421,2,2012,05,28,15,32,02. ,19,00400
3901421,1,2012,12,07,17,19,53. ,11,00028
3901421,1,2013,04,04,01,58,24. ,09,00069
3901421,1,2013,07,06,22,44,22. ,08,00046
3901421,2,2014,02,27,14,03,58. ,19,00293
3901421,1,2014,04,12,00,01,57. ,08,00063
3901421,2,2014,09,27,00,35,31. ,21,00274
3901421,2,2014,11,22,22,08,40. ,22,00090
3901421,3,2015,02,01,00,42,55. ,25,00467
3901421,1,2015,11,20,04,46,37. ,07,00134
3901421,1,2016,06,27,13,36,53. ,09,00066
3901421,1,2016,08,20,08,14,43. ,12,00113
3901421,1,2017,04,01,19,43,28. ,06,00050
3901421,2,2017,06,25,07,03,03. ,19,00067
3901421,3,2017,11,09,11,38,41. ,25,00853
3901421,3,2017,11,09,12,23,57. ,27,00819
3901421,2,2018,01,05,11,02,32. ,16,00174
3901421,1,2018,06,18,07,59,56. ,05,00014
3901421,1,2018,08,09,17,32,11. ,11,00130
3901421,1,2018,12,20,15,58,54. ,10,00060
3901421,A,2020,03,13,02,18,49. ,48,05095
3901421,1,2020,03,13,02,21,35. ,11,00129
3901421,2,2020,03,13,02,35,38. ,15,00322
3901421,1,2020,03,13,02,37,11. ,10,00196
3901421,1,2020,03,13,02,46,39. ,10,00177
3901421,1,2020,03,13,03,04,59. ,07,00177
3901421,2,2020,03,13,04,53,12. ,20,00336
3901421,1,2020,03,13,05,56,34. ,12,00148
3901421,3,2020,04,06,05,00,12. ,26,00693
3901421,1,2020,09,02,02,50,23. ,06,00040
3901421,1,2021,06,03,10,31,58. ,14,00149
3901421,2,2021,06,26,01,25,08. ,21,00491
3901421,1,2021,07,11,09,16,49. ,11,00116
3901421,1,2021,08,14,22,38,20. ,08,00128
3901421,1,2021,09,07,14,07,20. ,14,00283
3901421,2,2021,09,16,18,42,39. ,22,00322
3901421,2,2021,10,03,11,11,12. ,20,00331
3901421,1,2021,10,03,14,43,49. ,05,00109
3901421,1,2021,10,19,15,03,20. ,07,00071
3901421,1,2021,11,05,00,22,02. ,06,00062
3901421,1,2021,11,15,10,04,52. ,05,00071
3901421,1,2021,12,31,14,52,56. ,14,00121
