station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4401933,2,2008,02,10,09,37,53. ,24,00096
4401933,1,2008,02,22,02,40,39. ,10,00017
4401933,1,2008,03,08,01,55,59. ,11,00021
4401933,1,2008,03,24,12,41,47. ,08,00013
4401933,1,2008,04,01,14,49,26. ,08,00018
4401933,1,2008,04,01,23,29,50. ,13,00028
4401933,2,2008,04,04,19,02,34. ,15,00030
4401933,1,2008,04,17,04,21,26. ,13,00029
4401933,1,2008,04,23,10,28,23. ,08,00015
4401933,1,2008,05,08,01,03,19. ,13,00025
4401933,3,2008,05,08,01,46,12. ,26,00108
4401933,1,2008,06,14,08,45,55. ,12,00020
4401933,1,2008,07,15,22,23,21. ,10,00078
4401933,2,2008,07,19,11,41,18. ,20,00056
4401933,1,2008,07,21,20,32,17. ,12,00022
4401933,2,2008,07,24,00,27,47. ,15,00046
4401933,1,2008,08,08,12,57,31. ,12,00031
4401933,1,2008,08,22,20,00,48. ,12,00021
4401933,2,2008,09,21,07,17,39. ,15,00043
4401933,2,2008,10,08,15,08,23. ,18,00050
4401933,1,2008,12,20,19,30,57. ,07,00012
4401933,1,2009,01,22,21,21,41. ,07,00013
4401933,1,2009,01,26,17,55,13. ,13,00033
4401933,1,2009,02,01,06,53,10. ,13,00028
4401933,1,2009,02,16,22,59,35. ,07,00019
4401933,1,2009,03,13,21,22,23. ,08,00029
4401933,1,2009,06,06,14,53,49. ,11,00022
4401933,3,2009,08,09,19,56,44. ,26,00116
4401933,B,2009,08,11,05,07,15. ,51,02160
4401933,2,2009,08,11,18,09,57. ,19,00102
4401933,3,2009,08,13,07,49,37. ,31,00210
4401933,1,2009,08,13,12,43,04. ,14,00038
4401933,1,2009,08,13,18,11,23. ,14,00038
4401933,1,2009,12,17,23,33,03. ,11,00028
4401933,4,2009,12,17,23,45,30. ,35,00332
4401933,2,2009,12,18,00,40,45. ,15,00041
4401933,2,2009,12,18,02,30,01. ,20,00067
4401933,2,2009,12,18,03,09,32. ,16,00043
4401933,2,2009,12,18,05,25,35. ,15,00061
4401933,2,2009,12,18,05,42,13. ,21,00075
4401933,3,2009,12,18,08,45,42. ,28,00144
4401933,2,2009,12,18,16,39,33. ,18,00054
4401933,1,2009,12,18,21,27,04. ,14,00029
4401933,2,2009,12,18,22,52,33. ,17,00049
4401933,3,2009,12,19,00,53,20. ,31,00203
4401933,2,2009,12,19,03,36,32. ,18,00052
4401933,1,2009,12,19,04,23,44. ,14,00040
4401933,2,2009,12,19,18,11,49. ,19,00104
4401933,2,2009,12,19,22,04,59. ,17,00067
4401933,3,2009,12,19,22,09,45. ,25,00124
4401933,1,2009,12,19,22,12,50. ,11,00021
4401933,3,2010,01,21,02,59,29. ,28,00257
4401933,2,2010,02,17,05,00,03. ,15,00052
4401933,2,2010,03,14,17,09,46. ,19,00050
4401933,1,2010,03,16,07,31,08. ,13,00034
4401933,1,2010,06,13,12,34,35. ,13,00026
4401933,2,2010,11,30,12,27,49. ,20,00057
4401933,1,2010,12,06,03,20,39. ,13,00038
4401933,1,2010,12,22,02,23,46. ,12,00022
4401933,2,2011,02,05,10,56,52. ,19,00058
4401933,2,2011,02,26,04,13,09. ,17,00047
4401933,2,2011,03,09,11,47,43. ,16,00031
4401933,1,2011,03,10,06,26,17. ,13,00022
