station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2110220,1,2006,06,22,19,56,34. ,06,00026
2110220,3,2006,07,01,08,28,29. ,28,00500
2110220,2,2006,07,06,02,09,02. ,18,00153
2110220,1,2006,08,01,07,13,50. ,08,00100
2110220,1,2006,08,07,00,46,48. ,09,00115
2110220,1,2006,08,17,04,55,49. ,08,00122
2110220,3,2006,08,17,12,45,34. ,25,00781
2110220,1,2006,09,05,07,09,59. ,07,00095
2110220,2,2006,09,09,19,36,23. ,16,00142
2110220,1,2006,09,14,12,32,38. ,06,00062
2110220,2,2006,10,02,02,07,43. ,17,00152
2110220,1,2006,10,24,11,27,19. ,05,00081
2110220,1,2006,11,06,06,57,30. ,14,00227
2110220,1,2006,11,22,20,17,42. ,08,00041
2110220,1,2006,11,23,02,05,22. ,05,00027
2110220,1,2006,11,23,03,07,31. ,07,00068
2110220,1,2006,11,25,23,07,24. ,11,00251
2110220,1,2006,12,19,01,28,02. ,08,00175
2110220,1,2006,12,27,12,18,00. ,07,00034
2110220,2,2006,12,28,09,25,12. ,20,00433
2110220,2,2007,01,13,13,29,10. ,16,00073
2110220,1,2007,01,16,03,20,04. ,12,00074
2110220,1,2007,01,16,21,53,41. ,05,00021
2110220,1,2007,01,23,13,08,02. ,11,00120
2110220,1,2007,01,30,16,06,27. ,06,00040
2110220,1,2007,02,17,09,04,15. ,05,00026
2110220,1,2007,03,11,16,12,06. ,05,00028
2110220,1,2007,03,27,21,19,23. ,05,00040
2110220,1,2007,03,30,18,07,33. ,05,00022
2110220,3,2007,03,31,22,32,22. ,26,00668
2110220,1,2007,04,05,20,40,19. ,10,00053
2110220,2,2007,04,10,10,22,44. ,15,00467
2110220,2,2007,04,10,10,24,03. ,17,00542
2110220,1,2007,04,12,22,51,05. ,08,00049
2110220,1,2007,04,19,00,08,59. ,13,00061
2110220,1,2007,04,27,01,39,26. ,07,00032
2110220,1,2007,04,30,23,18,10. ,13,00218
2110220,1,2007,05,16,17,21,18. ,08,00140
2110220,1,2007,05,19,01,01,00. ,14,00068
2110220,2,2007,05,29,07,36,26. ,18,00475
2110220,1,2007,06,13,10,50,05. ,12,00120
2110220,2,2007,06,16,05,29,12. ,19,00264
2110220,1,2007,06,19,15,28,31. ,11,00079
2110220,1,2007,07,01,13,14,10. ,10,00046
2110220,3,2007,07,16,23,20,06. ,26,00256
2110220,1,2007,07,21,09,53,06. ,10,00099
2110220,1,2007,08,04,17,03,48. ,13,00198
2110220,1,2007,08,15,11,08,12. ,08,00071
2110220,1,2007,08,15,19,35,09. ,10,00149
2110220,1,2007,08,22,16,27,40. ,10,00050
2110220,1,2007,08,25,21,57,39. ,14,00113
2110220,1,2007,09,03,05,25,18. ,11,00102
2110220,1,2007,09,09,14,02,17. ,09,00104
2110220,1,2007,10,20,19,06,22. ,13,00086
2110220,1,2007,10,30,06,12,07. ,07,00079
2110220,2,2007,11,07,20,06,00. ,17,00172
2110220,2,2007,11,19,15,00,33. ,24,00745
2110220,1,2007,11,26,06,42,52. ,06,00066
2110220,2,2007,11,26,22,52,24. ,15,00073
2110220,1,2007,11,27,19,41,15. ,09,00062
2110220,1,2007,12,05,21,27,45. ,07,00052
2110220,1,2007,12,15,01,47,32. ,07,00224
2110220,1,2007,12,15,13,18,33. ,05,00080
2110220,1,2007,12,23,18,54,15. ,05,00035
2110220,3,2007,12,25,23,04,48. ,29,00736
2110220,2,2007,12,26,08,39,11. ,19,00162
2110220,3,2008,01,11,08,00,39. ,33,00903
2110220,2,2008,02,10,17,05,18. ,15,00162
2110220,1,2008,02,13,08,36,10. ,14,00231
2110220,1,2008,03,07,14,31,01. ,08,00297
2110220,1,2008,03,08,01,56,18. ,09,00029
2110220,1,2008,03,23,15,54,45. ,09,00065
2110220,1,2008,03,24,12,41,14. ,07,00028
2110220,2,2008,03,29,08,03,38. ,21,00373
2110220,2,2008,04,06,19,09,28. ,18,00362
2110220,1,2008,04,09,08,52,27. ,06,00134
2110220,2,2008,04,11,05,33,09. ,18,00229
2110220,1,2008,04,12,09,49,02. ,05,00023
2110220,3,2008,04,17,04,20,05. ,32,00924
2110220,2,2008,04,29,14,26,59. ,16,00081
2110220,1,2008,05,02,14,42,20. ,10,00043
2110220,1,2008,05,03,21,06,36. ,08,00090
2110220,1,2008,05,08,01,03,26. ,09,00031
2110220,2,2008,05,08,01,46,13. ,17,00066
2110220,1,2008,05,10,09,01,58. ,05,00025
2110220,1,2008,05,10,09,32,15. ,06,00093
2110220,1,2008,05,19,18,33,06. ,08,00228
2110220,2,2008,05,31,23,29,06. ,15,00066
2110220,2,2008,06,02,00,58,46. ,17,00222
2110220,1,2008,06,05,02,04,34. ,09,00043
2110220,4,2008,06,14,08,44,00. ,42,02123
2110220,2,2008,06,14,08,47,00. ,16,00167
2110220,1,2008,06,14,08,48,15. ,06,00053
2110220,1,2008,06,14,08,49,14. ,10,00071
2110220,1,2008,06,14,08,53,40. ,08,00059
2110220,1,2008,06,14,08,57,08. ,08,00054
2110220,1,2008,06,14,08,59,10. ,06,00038
2110220,1,2008,06,14,09,00,59. ,13,00121
2110220,1,2008,06,14,09,06,49. ,08,00073
2110220,1,2008,06,14,09,07,47. ,05,00033
2110220,1,2008,06,14,09,18,38. ,08,00081
2110220,2,2008,06,14,09,20,31. ,22,00179
2110220,2,2008,06,14,09,52,58. ,16,00097
2110220,2,2008,06,14,10,00,36. ,21,00151
2110220,1,2008,06,14,10,06,51. ,05,00059
2110220,1,2008,06,14,10,40,12. ,13,00080
2110220,1,2008,06,14,11,35,42. ,13,00067
2110220,1,2008,06,14,11,48,45. ,06,00058
2110220,1,2008,06,14,11,56,06. ,10,00059
2110220,1,2008,06,14,12,10,35. ,08,00046
2110220,1,2008,06,14,12,14,30. ,08,00038
2110220,2,2008,06,14,12,27,48. ,16,00137
2110220,1,2008,06,14,12,31,24. ,06,00047
2110220,1,2008,06,14,12,37,18. ,08,00086
2110220,1,2008,06,14,13,11,13. ,07,00044
2110220,1,2008,06,14,14,39,22. ,14,00085
2110220,1,2008,06,14,17,34,23. ,11,00074
2110220,1,2008,06,14,19,12,24. ,10,00045
2110220,2,2008,06,14,21,48,53. ,15,00123
2110220,1,2008,06,14,23,04,54. ,10,00043
2110220,1,2008,06,14,23,22,41. ,10,00089
2110220,2,2008,06,14,23,42,53. ,20,00125
2110220,1,2008,06,15,02,25,53. ,11,00080
2110220,1,2008,06,15,02,32,08. ,09,00042
2110220,1,2008,06,15,03,29,47. ,06,00054
2110220,1,2008,06,15,03,48,01. ,07,00053
2110220,1,2008,06,15,12,30,25. ,11,00068
2110220,2,2008,06,16,02,36,38. ,16,00123
