station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3101432,1,2000,04,10,06,31,06. ,08,00060
3101432,2,2000,07,21,03,39,40. ,21,00142
3101432,3,2000,10,18,12,58,27. ,27,01279
3101432,2,2000,10,19,16,25,06. ,19,00494
3101432,1,2000,10,26,16,05,29. ,06,00141
3101432,1,2001,01,04,13,18,39. ,12,00085
3101432,1,2001,02,15,05,33,40. ,07,00105
3101432,1,2001,02,25,06,54,52. ,14,00044
3101432,1,2001,03,06,14,32,45. ,05,00082
3101432,1,2001,03,09,05,06,06. ,06,00062
3101432,1,2001,03,31,06,09,57. ,11,00074
3101432,1,2001,04,12,16,02,31. ,05,00028
3101432,3,2001,05,18,03,57,01. ,27,01664
3101432,1,2001,05,31,08,59,46. ,10,00080
3101432,2,2001,07,20,06,02,52. ,16,00179
3101432,1,2001,09,04,23,55,21. ,08,00040
3101432,1,2001,09,25,04,35,44. ,06,00034
3101432,1,2001,09,25,04,57,55. ,13,00073
3101432,1,2001,10,02,17,20,43. ,08,00033
3101432,1,2001,12,08,07,07,10. ,08,00073
3101432,1,2001,12,16,00,57,13. ,06,00155
3101432,1,2001,12,16,13,48,47. ,13,00172
3101432,1,2002,02,05,19,57,43. ,06,00038
3101432,2,2002,02,12,22,44,58. ,15,00105
3101432,1,2002,02,25,22,14,37. ,09,00070
3101432,1,2002,07,13,21,45,55. ,08,00041
3101432,2,2002,07,24,05,05,37. ,17,00049
3101432,1,2002,10,21,01,06,34. ,09,00045
3101432,2,2003,02,16,12,04,23. ,15,00158
3101432,2,2003,03,13,12,13,15. ,15,00109
3101432,1,2003,05,12,00,57,42. ,07,00042
3101432,2,2003,05,26,18,25,18. ,17,00085
3101432,1,2003,06,09,18,59,47. ,06,00063
3101432,1,2003,06,16,18,34,26. ,07,00053
3101432,1,2003,07,26,07,14,35. ,09,00033
3101432,1,2003,08,04,20,57,32. ,11,00137
3101432,2,2003,09,20,12,55,46. ,15,00048
3101432,1,2003,11,12,17,28,59. ,13,00047
3101432,1,2003,11,15,03,44,28. ,13,00082
3101432,2,2004,01,23,18,01,53. ,15,00105
3101432,1,2004,03,11,11,35,34. ,05,00041
3101432,1,2004,04,04,08,02,27. ,13,00078
3101432,2,2004,04,28,18,16,58. ,19,00373
3101432,1,2004,05,08,09,10,32. ,05,00089
3101432,1,2004,07,10,20,07,35. ,08,00090
3101432,1,2004,08,19,20,41,22. ,05,00038
3101432,1,2004,09,01,11,50,16. ,10,00061
3101432,2,2004,10,06,23,41,08. ,16,00098
3101432,1,2004,10,07,22,02,06. ,07,00061
3101432,3,2004,10,23,17,56,17. ,31,00825
3101432,1,2004,10,23,17,59,56. ,13,00125
3101432,2,2004,10,23,18,03,28. ,23,00414
3101432,1,2004,10,23,18,07,49. ,13,00115
3101432,2,2004,10,23,18,12,13. ,18,00248
3101432,3,2004,10,23,18,34,21. ,29,00630
3101432,1,2004,10,23,18,37,16. ,11,00114
3101432,1,2004,10,23,18,55,01. ,05,00057
3101432,1,2004,10,23,18,57,42. ,11,00099
3101432,1,2004,10,23,19,37,14. ,06,00052
3101432,2,2004,10,23,19,46,15. ,16,00193
3101432,1,2004,10,23,19,47,17. ,09,00099
3101432,1,2004,10,23,19,49,53. ,06,00075
3101432,1,2004,10,23,21,44,53. ,10,00102
3101432,2,2004,10,23,23,35,02. ,15,00164
3101432,1,2004,10,24,09,28,20. ,06,00084
3101432,1,2004,10,25,00,28,25. ,14,00181
3101432,2,2004,10,25,06,05,14. ,23,00273
3101432,1,2004,10,25,06,07,49. ,06,00054
3101432,3,2004,10,27,10,41,04. ,29,00541
3101432,1,2004,11,06,02,53,47. ,06,00047
3101432,2,2004,11,08,11,16,15. ,18,00277
3101432,1,2004,11,08,11,27,36. ,05,00049
3101432,1,2004,11,08,11,32,42. ,09,00083
3101432,1,2004,11,09,04,16,25. ,11,00065
3101432,1,2004,11,10,03,43,26. ,08,00087
3101432,2,2005,01,01,05,14,13. ,18,00222
3101432,1,2005,02,08,11,29,58. ,09,00051
3101432,1,2005,02,16,04,46,55. ,11,00094
3101432,2,2005,04,03,17,42,00. ,16,00137
3101432,1,2005,04,04,02,57,57. ,12,00057
3101432,1,2005,04,11,07,23,10. ,12,00025
3101432,1,2005,05,08,15,04,58. ,05,00049
3101432,1,2005,05,14,00,15,06. ,10,00094
3101432,1,2005,05,15,15,55,38. ,11,00073
3101432,2,2005,07,23,16,35,39. ,15,00058
3101432,1,2005,07,28,19,16,02. ,09,00094
3101432,2,2005,08,16,11,47,17. ,21,00118
3101432,1,2005,08,21,11,30,02. ,06,00046
3101432,1,2005,10,16,16,06,13. ,08,00075
3101432,2,2005,10,19,20,45,04. ,17,00112
3101432,1,2005,10,22,22,13,20. ,10,00057
3101432,1,2005,11,15,06,40,49. ,09,00046
3101432,1,2006,02,01,20,36,37. ,08,00032
3101432,1,2006,03,10,17,56,25. ,05,00037
3101432,1,2007,01,08,19,00,02. ,09,00060
