station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4202030,1,2000,03,19,12,49,31. ,12,00085
4202030,3,2000,04,07,15,54,31. ,26,00613
4202030,1,2000,04,16,01,57,47. ,08,00091
4202030,1,2001,01,02,19,53,36. ,09,00062
4202030,3,2001,01,04,13,18,27. ,26,00327
4202030,1,2003,05,26,18,26,18. ,07,00011
4202030,1,2004,04,20,22,45,12. ,09,00080
4202030,1,2004,09,07,21,41,20. ,05,00028
4202030,4,2004,10,23,17,56,12. ,38,00586
4202030,1,2004,10,23,17,59,55. ,14,00063
4202030,3,2004,10,23,18,03,28. ,28,00219
4202030,2,2004,10,23,18,07,51. ,17,00107
4202030,3,2004,10,23,18,12,09. ,26,00292
4202030,4,2004,10,23,18,34,19. ,39,00937
4202030,1,2004,10,23,18,37,11. ,07,00039
4202030,1,2004,10,23,18,57,42. ,14,00050
4202030,1,2004,10,23,19,37,01. ,13,00032
4202030,3,2004,10,23,19,46,15. ,26,00149
4202030,1,2004,10,23,19,47,11. ,14,00069
4202030,1,2004,10,23,21,44,47. ,08,00025
4202030,2,2004,10,23,23,35,05. ,22,00148
4202030,2,2004,10,24,09,28,20. ,18,00075
4202030,1,2004,10,24,14,21,52. ,07,00023
4202030,2,2004,10,25,00,28,25. ,16,00054
4202030,2,2004,10,25,06,05,18. ,21,00115
4202030,1,2004,10,27,10,26,42. ,08,00038
4202030,3,2004,10,27,10,41,06. ,26,00216
4202030,2,2004,11,01,04,36,06. ,15,00049
4202030,1,2004,11,04,08,57,51. ,13,00068
4202030,1,2004,11,06,02,53,43. ,08,00030
4202030,1,2004,11,06,22,05,32. ,11,00041
4202030,2,2004,11,08,11,16,21. ,21,00143
4202030,1,2004,11,08,11,27,34. ,06,00021
4202030,1,2004,11,09,04,16,22. ,10,00026
4202030,1,2004,11,10,03,43,31. ,09,00029
4202030,1,2004,12,25,10,23,55. ,06,00030
4202030,1,2004,12,28,18,30,59. ,07,00027
4202030,1,2005,06,20,13,03,29. ,13,00074
4202030,1,2005,08,16,11,48,08. ,10,00024
4202030,2,2005,08,21,11,29,46. ,17,00082
4202030,1,2005,11,04,01,02,14. ,07,00035
4202030,1,2005,12,19,00,13,28. ,08,00134
4202030,1,2006,06,17,14,49,18. ,06,00048
4202030,1,2006,12,26,05,17,49. ,11,00045
4202030,2,2007,01,08,18,59,54. ,18,00077
4202030,3,2007,03,25,09,42,27. ,25,00121
