station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3603330,2,2002,03,28,05,06,54. ,15,00085
3603330,2,2002,03,28,15,51,37. ,23,00172
3603330,1,2002,05,04,20,35,38. ,10,00020
3603330,1,2002,05,19,05,00,34. ,14,00051
3603330,2,2002,06,14,11,43,13. ,18,00059
3603330,2,2002,06,29,02,23,55. ,15,00031
3603330,2,2002,07,13,21,46,10. ,15,00057
3603330,2,2002,07,24,05,06,58. ,15,00029
3603330,1,2002,08,03,08,14,31. ,09,00023
3603330,1,2002,09,02,03,01,21. ,12,00036
3603330,1,2002,09,30,10,54,26. ,10,00031
3603330,1,2002,10,01,09,06,07. ,05,00042
3603330,1,2002,10,13,00,58,15. ,12,00066
3603330,1,2002,10,16,13,05,26. ,06,00011
3603330,1,2002,10,21,01,06,53. ,09,00018
3603330,1,2002,11,03,12,39,36. ,14,00028
3603330,1,2002,11,17,13,57,01. ,05,00009
3603330,1,2003,01,31,17,55,12. ,06,00019
3603330,1,2003,02,16,12,05,00. ,05,00014
3603330,1,2003,03,03,07,48,23. ,06,00011
3603330,2,2003,03,13,12,13,26. ,17,00046
3603330,1,2003,04,08,04,17,55. ,10,00027
3603330,1,2003,05,10,11,46,20. ,12,00031
3603330,2,2003,05,12,00,57,27. ,22,00087
3603330,2,2003,05,12,00,59,41. ,15,00042
3603330,1,2003,05,17,23,33,49. ,12,00033
3603330,3,2003,05,26,18,26,40. ,26,00095
3603330,2,2003,07,11,14,24,03. ,18,00122
3603330,2,2003,07,12,02,32,00. ,16,00089
3603330,1,2003,07,26,07,15,24. ,11,00020
3603330,2,2003,08,18,19,00,06. ,20,00085
3603330,3,2003,09,20,12,54,44. ,25,00127
3603330,1,2003,09,26,04,53,59. ,11,00019
3603330,2,2003,10,15,16,30,50. ,23,00145
3603330,2,2003,11,12,17,28,34. ,20,00098
3603330,2,2003,11,15,03,44,45. ,15,00030
3603330,1,2004,02,19,08,37,04. ,09,00032
3603330,2,2004,04,04,08,02,54. ,17,00039
3603330,1,2004,04,06,22,05,39. ,09,00032
3603330,1,2004,04,07,22,47,43. ,13,00050
3603330,1,2004,05,29,12,48,56. ,11,00021
3603330,1,2004,07,10,20,07,36. ,11,00021
3603330,3,2004,07,17,15,10,40. ,28,00189
3603330,2,2004,08,06,03,23,55. ,17,00063
3603330,1,2004,08,25,01,49,46. ,07,00028
3603330,2,2004,09,05,19,08,36. ,22,00074
3603330,3,2004,09,05,23,58,37. ,26,00107
3603330,2,2004,09,07,08,30,57. ,19,00050
3603330,3,2004,10,06,23,41,02. ,26,00123
3603330,1,2004,10,17,02,20,23. ,10,00021
3603330,1,2004,10,17,03,55,48. ,12,00022
3603330,2,2004,10,23,17,56,48. ,23,00088
3603330,2,2004,10,27,10,41,52. ,20,00048
3603330,1,2004,11,08,11,17,09. ,12,00020
3603330,1,2004,11,09,00,08,23. ,13,00024
3603330,1,2004,11,09,01,48,43. ,08,00031
3603330,1,2005,02,08,11,30,02. ,08,00023
3603330,2,2005,02,16,04,46,54. ,24,00103
3603330,1,2005,02,23,21,59,23. ,08,00024
3603330,1,2005,02,25,06,31,07. ,07,00027
3603330,1,2005,03,12,12,20,29. ,06,00030
3603330,1,2005,03,17,07,41,51. ,11,00031
3603330,1,2005,04,12,13,09,46. ,07,00040
3603330,1,2005,04,17,20,09,19. ,14,00045
3603330,1,2005,05,07,04,52,44. ,08,00023
3603330,1,2005,06,01,19,06,14. ,08,00024
3603330,1,2005,06,01,20,44,26. ,14,00054
3603330,1,2005,06,09,09,29,01. ,08,00040
3603330,2,2005,06,20,01,15,44. ,19,00067
3603330,1,2005,07,10,08,38,18. ,11,00023
3603330,4,2005,07,23,16,35,12. ,35,00329
3603330,2,2005,07,23,16,37,50. ,15,00052
3603330,1,2005,07,23,16,42,50. ,07,00029
3603330,1,2005,07,24,18,13,20. ,12,00030
3603330,2,2005,07,28,19,16,04. ,18,00068
3603330,2,2005,07,31,14,53,51. ,17,00049
3603330,2,2005,08,07,01,05,41. ,17,00078
3603330,4,2005,08,16,11,47,41. ,35,00308
3603330,2,2005,10,16,16,06,04. ,21,00104
3603330,2,2005,10,19,20,45,27. ,21,00073
3603330,2,2005,11,15,06,41,20. ,15,00033
3603330,1,2005,12,02,22,15,05. ,12,00020
3603330,1,2005,12,17,03,34,06. ,13,00026
3603330,2,2006,02,01,20,36,11. ,19,00084
3603330,1,2006,02,03,13,38,54. ,10,00018
3603330,1,2006,03,28,22,34,57. ,12,00035
3603330,1,2006,04,11,17,46,45. ,14,00039
3603330,1,2006,04,16,20,51,31. ,11,00020
3603330,3,2006,04,21,02,50,51. ,32,00281
3603330,2,2006,04,21,03,20,41. ,21,00082
3603330,1,2006,04,21,07,08,33. ,11,00034
3603330,1,2006,04,21,23,17,57. ,14,00055
3603330,1,2006,04,22,06,03,43. ,12,00035
3603330,1,2006,04,30,13,10,54. ,14,00047
3603330,2,2006,05,02,18,24,44. ,23,00105
3603330,1,2006,05,20,13,58,18. ,14,00038
3603330,2,2006,06,20,06,47,37. ,18,00073
3603330,2,2006,08,31,17,18,35. ,23,00146
3603330,2,2006,10,14,06,38,20. ,23,00128
3603330,1,2006,10,18,07,53,39. ,07,00033
3603330,1,2006,10,27,17,38,18. ,07,00027
3603330,1,2006,10,30,12,10,58. ,09,00043
3603330,1,2006,12,09,12,29,49. ,05,00022
3603330,1,2007,01,09,13,18,32. ,11,00052
3603330,2,2007,01,16,03,18,25. ,20,00068
3603330,1,2007,01,27,16,12,32. ,09,00040
3603330,1,2007,02,04,20,59,43. ,11,00037
3603330,2,2007,03,25,09,43,32. ,17,00033
3603330,1,2007,04,14,03,12,08. ,10,00024
3603330,1,2007,06,02,14,43,46. ,10,00030
3603330,1,2007,06,23,14,58,32. ,11,00036
3603330,1,2007,06,28,18,26,41. ,11,00032
3603330,2,2007,07,12,05,29,31. ,22,00175
3603330,2,2007,07,16,10,14,15. ,22,00057
3603330,1,2007,07,16,23,19,43. ,10,00027
3603330,2,2007,07,24,11,38,55. ,17,00084
3603330,2,2007,08,16,04,15,39. ,22,00074
3603330,1,2007,08,18,04,15,15. ,10,00019
3603330,1,2007,08,18,16,55,38. ,14,00030
3603330,1,2007,09,28,22,44,54. ,11,00017
3603330,2,2007,10,01,02,21,24. ,20,00076
3603330,2,2007,10,06,03,46,12. ,20,00176
3603330,1,2007,11,09,16,34,32. ,07,00035
3603330,1,2007,11,19,11,58,26. ,07,00024
3603330,2,2008,02,10,09,37,51. ,19,00066
3603330,1,2008,03,08,01,55,51. ,14,00029
3603330,1,2008,04,01,23,29,45. ,11,00031
3603330,2,2008,04,04,19,02,21. ,19,00056
3603330,1,2008,04,17,04,21,21. ,11,00021
3603330,1,2008,04,23,10,28,23. ,11,00029
3603330,2,2008,05,08,01,03,12. ,17,00048
3603330,3,2008,05,08,01,46,07. ,26,00107
3603330,1,2008,05,09,07,43,33. ,11,00035
3603330,2,2008,06,14,08,45,37. ,19,00041
3603330,1,2008,06,15,21,19,52. ,06,00022
3603330,2,2008,07,15,21,36,23. ,18,00098
3603330,2,2008,07,15,22,22,20. ,17,00111
3603330,2,2008,07,19,11,40,04. ,18,00039
3603330,2,2008,07,24,00,26,45. ,22,00078
3603330,1,2008,07,25,00,35,00. ,07,00045
3603330,2,2008,08,08,12,57,20. ,21,00130
3603330,1,2008,08,20,15,13,57. ,09,00027
3603330,1,2008,08,22,20,00,35. ,13,00028
3603330,2,2008,09,21,07,17,26. ,15,00055
3603330,1,2008,10,08,15,08,14. ,14,00042
3603330,1,2009,01,22,21,21,24. ,08,00024
3603330,1,2009,01,30,04,59,11. ,08,00043
3603330,1,2009,02,01,06,52,09. ,13,00027
3603330,1,2009,03,13,21,21,58. ,05,00034
3603330,1,2009,05,25,20,27,10. ,07,00025
3603330,1,2009,06,06,14,53,26. ,13,00025
3603330,1,2009,07,16,05,19,33. ,11,00057
3603330,3,2009,08,09,19,56,32. ,29,00196
3603330,4,2009,08,11,05,07,23. ,37,00414
3603330,1,2009,08,11,18,10,12. ,08,00022
3603330,2,2009,08,13,07,49,32. ,24,00102
3603330,1,2009,08,13,18,11,33. ,09,00024
3603330,1,2009,08,21,08,51,31. ,08,00031
3603330,1,2009,09,04,11,30,31. ,14,00041
3603330,1,2009,11,14,04,23,32. ,09,/////
3603330,1,2009,12,17,23,45,44. ,13,/////
3603330,2,2009,12,18,05,41,58. ,16,/////
3603330,1,2009,12,18,08,45,47. ,12,/////
3603330,1,2009,12,18,20,49,39. ,08,/////
3603330,1,2009,12,19,00,53,31. ,08,/////
3603330,1,2009,12,24,09,26,54. ,08,/////
3603330,2,2010,02,17,04,59,56. ,18,/////
3603330,1,2010,02,18,10,17,19. ,09,/////
3603330,2,2010,03,14,17,09,33. ,19,00048
3603330,1,2010,03,16,07,30,59. ,10,00038
3603330,1,2010,05,09,13,33,21. ,07,00041
3603330,1,2010,06,13,12,34,21. ,14,00027
3603330,1,2010,09,27,02,55,27. ,12,00045
3603330,1,2010,09,29,17,00,20. ,07,00046
3603330,1,2010,11,05,19,14,33. ,14,00036
3603330,3,2010,11,30,12,27,51. ,25,00125
3603330,1,2010,12,06,03,20,30. ,12,00039
3603330,1,2010,12,22,02,23,47. ,14,00040
3603330,2,2011,02,05,10,56,49. ,21,00084
3603330,1,2011,02,26,04,13,16. ,12,00028
3603330,2,2011,03,09,11,47,36. ,18,00040
3603330,2,2011,03,10,03,18,26. ,16,00027
3603330,2,2011,03,10,06,26,18. ,16,00029
3603330,A,2011,03,11,14,49,40. ,46,00963
3603330,3,2011,03,11,14,52,40. ,26,00111
3603330,2,2011,03,11,14,55,36. ,17,00045
3603330,2,2011,03,11,14,57,02. ,17,00037
3603330,2,2011,03,11,14,59,39. ,18,00050
3603330,2,2011,03,11,15,09,10. ,16,00035
3603330,2,2011,03,11,15,08,14. ,20,00058
3603330,2,2011,03,11,15,10,10. ,17,00037
3603330,2,2011,03,11,15,11,37. ,16,00037
3603330,1,2011,03,11,15,14,20. ,14,00027
3603330,4,2011,03,11,15,16,19. ,38,00403
3603330,2,2011,03,11,15,19,10. ,18,00035
3603330,2,2011,03,11,15,20,10. ,18,00040
3603330,1,2011,03,11,15,21,19. ,14,00026
3603330,2,2011,03,11,15,28,10. ,24,00095
3603330,2,2011,03,11,15,58,07. ,18,00044
3603330,2,2011,03,11,16,15,57. ,18,00045
3603330,1,2011,03,11,16,19,32. ,13,00024
3603330,2,2011,03,11,16,31,07. ,15,00036
3603330,1,2011,03,11,16,43,55. ,12,00028
3603330,2,2011,03,11,17,13,05. ,19,00047
3603330,2,2011,03,11,17,20,17. ,24,00098
3603330,1,2011,03,11,17,32,29. ,14,00034
3603330,1,2011,03,11,17,36,19. ,12,00026
3603330,2,2011,03,11,17,42,04. ,18,00045
3603330,2,2011,03,11,20,21,55. ,15,00032
3603330,1,2011,03,11,21,14,41. ,13,00024
3603330,1,2011,03,11,22,18,09. ,13,00027
3603330,2,2011,03,12,00,14,25. ,19,00044
3603330,1,2011,03,12,00,21,24. ,14,00030
3603330,1,2011,03,12,22,17,03. ,12,00027
3603330,1,2011,03,13,08,26,32. ,13,00024
3603330,2,2011,03,13,10,27,11. ,19,00045
3603330,2,2011,03,14,10,03,24. ,23,00071
3603330,1,2011,03,15,05,00,04. ,10,00034
3603330,4,2011,03,15,22,32,00. ,38,00396
3603330,1,2011,03,15,22,40,31. ,07,00032
3603330,2,2011,03,16,22,39,28. ,22,00085
3603330,2,2011,03,17,21,32,50. ,22,00070
3603330,1,2011,03,17,21,55,55. ,14,00035
3603330,1,2011,03,18,17,02,35. ,13,00027
3603330,1,2011,03,19,01,49,33. ,11,00044
3603330,3,2011,03,19,18,57,34. ,25,00113
3603330,2,2011,03,22,12,39,34. ,17,00037
3603330,1,2011,03,22,16,20,09. ,13,00027
3603330,2,2011,03,22,18,20,27. ,19,00051
3603330,1,2011,03,22,22,51,59. ,12,00026
3603330,2,2011,03,23,07,36,02. ,17,00037
3603330,2,2011,03,23,07,37,36. ,16,00038
3603330,2,2011,03,24,08,57,21. ,17,00056
3603330,2,2011,04,02,16,56,27. ,16,00054
3603330,3,2011,04,07,23,34,40. ,27,00145
3603330,3,2011,04,11,17,16,55. ,30,00206
3603330,2,2011,04,11,20,43,35. ,17,00039
3603330,3,2011,04,12,08,08,47. ,28,00135
3603330,1,2011,04,12,08,48,45. ,07,00037
3603330,2,2011,04,12,14,08,44. ,20,00067
3603330,2,2011,04,13,10,08,57. ,17,00040
3603330,3,2011,04,16,11,19,55. ,26,00130
3603330,1,2011,04,18,03,09,16. ,13,00046
3603330,2,2011,04,19,02,37,30. ,18,00093
3603330,1,2011,04,19,23,10,52. ,14,00035
3603330,1,2011,04,20,08,07,49. ,14,00040
3603330,3,2011,04,21,22,37,29. ,25,00101
3603330,1,2011,04,22,01,12,46. ,13,00029
3603330,1,2011,04,25,18,01,12. ,11,00029
3603330,1,2011,04,26,21,12,32. ,14,00033
3603330,1,2011,05,01,10,45,44. ,09,00032
3603330,1,2011,05,14,08,37,22. ,14,00031
3603330,2,2011,05,20,09,47,13. ,15,00032
3603330,1,2011,05,21,01,04,54. ,13,00066
3603330,2,2011,05,22,07,07,02. ,18,00052
3603330,1,2011,06,09,19,39,39. ,14,00026
3603330,1,2011,06,23,06,53,40. ,14,00027
3603330,1,2011,07,08,03,37,04. ,11,00027
3603330,2,2011,07,10,09,59,00. ,19,00071
3603330,2,2011,07,15,21,01,42. ,24,00124
3603330,2,2011,07,25,03,52,53. ,17,00042
3603330,2,2011,07,31,03,54,51. ,24,00098
3603330,3,2011,08,01,23,58,31. ,29,00191
3603330,1,2011,08,02,12,38,00. ,12,00055
3603330,1,2011,08,03,04,26,31. ,09,00030
3603330,2,2011,08,12,03,23,09. ,17,00047
3603330,1,2011,08,17,09,23,45. ,13,00062
3603330,2,2011,08,19,14,37,56. ,17,00047
3603330,1,2011,08,22,17,36,58. ,12,00030
3603330,2,2011,08,31,18,33,09. ,17,00078
3603330,2,2011,09,04,05,53,15. ,15,00069
3603330,2,2011,09,15,17,01,12. ,17,00040
3603330,1,2011,10,14,18,27,23. ,10,00039
3603330,2,2011,11,03,19,34,57. ,16,00046
3603330,1,2011,11,24,04,26,03. ,14,00027
3603330,2,2011,12,03,05,55,56. ,19,00046
3603330,1,2011,12,05,06,40,33. ,06,00039
3603330,1,2011,12,08,05,43,50. ,11,00039
3603330,1,2011,12,14,13,02,13. ,12,00026
3603330,1,2011,12,21,15,04,42. ,14,00062
3603330,3,2012,01,01,14,29,51. ,33,00387
3603330,3,2012,01,28,07,39,51. ,25,00232
3603330,3,2012,01,28,07,43,22. ,32,00438
3603330,1,2012,01,28,07,45,22. ,08,00035
3603330,1,2012,01,28,07,46,49. ,10,00041
3603330,2,2012,01,28,08,05,00. ,15,00104
3603330,2,2012,01,29,16,46,51. ,23,00169
3603330,1,2012,02,07,08,10,42. ,06,00032
3603330,2,2012,02,11,10,27,26. ,15,00040
3603330,1,2012,02,12,10,51,18. ,07,00040
3603330,1,2012,02,19,14,55,42. ,14,00031
3603330,2,2012,02,29,23,33,43. ,16,00034
3603330,2,2012,03,01,07,33,21. ,16,00036
3603330,2,2012,03,14,21,05,31. ,24,00116
3603330,2,2012,03,16,04,20,40. ,20,00107
3603330,1,2012,04,01,23,05,37. ,12,00027
3603330,2,2012,04,25,05,22,49. ,18,00058
3603330,2,2012,04,29,19,29,26. ,19,00047
3603330,2,2012,05,18,17,19,28. ,18,00081
3603330,3,2012,05,29,01,37,03. ,27,00178
3603330,2,2012,06,01,17,48,35. ,21,00096
3603330,2,2012,06,06,04,32,25. ,19,00048
3603330,3,2012,07,03,11,31,18. ,32,00363
3603330,1,2012,07,16,04,32,03. ,12,00034
3603330,1,2012,08,03,22,20,08. ,09,00030
3603330,1,2012,08,13,13,48,44. ,05,00031
3603330,2,2012,08,20,20,43,22. ,17,00051
3603330,1,2012,09,06,05,33,20. ,14,00051
3603330,1,2012,09,14,02,22,43. ,14,00032
3603330,3,2012,11,24,18,00,03. ,25,00186
3603330,1,2012,12,07,05,32,33. ,11,00028
3603330,3,2012,12,07,17,20,40. ,32,00250
