station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3320035,1,2018,10,07,10,15,04. ,05,00021
3320035,1,2019,03,03,20,04,16. ,06,00203
3320035,1,2019,08,04,19,24,20. ,09,00024
3320035,1,2019,12,03,10,18,20. ,08,00109
3320035,1,2020,06,01,06,02,42. ,06,00022
3320035,1,2020,09,27,13,14,12. ,08,00027
3320035,1,2020,11,22,19,06,36. ,07,00038
3320035,2,2021,02,13,23,09,30. ,21,00093
3320035,2,2021,03,20,18,11,08. ,15,00037
3320035,1,2021,05,01,10,28,50. ,08,00019
3320035,2,2021,10,07,22,41,43. ,15,00044
3320035,1,2021,12,03,02,18,07. ,05,00066
3320035,3,2021,12,03,06,37,56. ,26,00494
3320035,1,2021,12,12,12,31,13. ,09,00194
