station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7401231,1,1999,12,22,20,17,05. ,10,00030
7401231,1,2000,03,12,02,49,30. ,13,00128
7401231,1,2000,06,08,09,39,27. ,11,00089
7401231,1,2000,06,08,18,58,57. ,09,00047
7401231,1,2000,06,08,19,12,40. ,08,00052
7401231,1,2000,06,10,05,39,29. ,11,00066
7401231,1,2000,06,18,10,03,55. ,07,00055
7401231,2,2000,08,10,11,37,14. ,15,00092
7401231,1,2000,09,25,11,15,34. ,10,00068
7401231,1,2000,09,25,11,23,20. ,05,00049
7401231,1,2000,10,06,13,32,11. ,14,00022
7401231,3,2001,01,10,19,09,35. ,26,00399
7401231,1,2001,03,04,19,20,09. ,07,00083
7401231,2,2001,04,25,23,40,29. ,19,00087
7401231,1,2001,10,17,08,17,07. ,10,00146
7401231,1,2001,12,17,23,48,47. ,05,00053
7401231,1,2002,04,18,05,33,32. ,05,00065
7401231,2,2002,05,20,22,19,48. ,16,00181
7401231,1,2002,09,02,05,48,13. ,09,00112
7401231,2,2002,11,04,13,36,17. ,23,00130
7401231,2,2003,03,07,15,31,14. ,19,00385
7401231,1,2003,03,30,13,53,16. ,12,00177
7401231,1,2003,04,01,08,42,53. ,07,00110
7401231,1,2003,04,12,13,29,18. ,12,00040
7401231,1,2003,12,07,11,33,44. ,05,00082
7401231,1,2004,11,04,03,13,35. ,12,00067
7401231,1,2004,11,21,09,27,59. ,12,00068
7401231,3,2005,03,20,10,54,06. ,32,00242
7401231,2,2005,04,20,06,12,01. ,22,00110
7401231,1,2005,04,20,09,10,17. ,12,00049
7401231,2,2005,05,31,11,05,04. ,20,00050
7401231,2,2005,06,03,04,16,59. ,22,00127
7401231,2,2005,11,22,00,37,34. ,15,00032
7401231,2,2006,03,27,11,50,44. ,21,00113
7401231,2,2006,06,12,05,01,48. ,18,00064
7401231,1,2006,07,21,09,17,44. ,13,00109
7401231,2,2006,09,26,07,04,21. ,15,00055
7401231,1,2007,03,22,18,27,40. ,11,00051
7401231,1,2007,03,23,22,37,15. ,12,00044
7401231,1,2007,10,03,20,57,30. ,06,00027
7401231,2,2009,04,05,18,37,10. ,16,00048
7401231,1,2009,08,03,20,18,38. ,14,00072
7401231,1,2010,03,25,10,33,05. ,07,00033
7401231,1,2011,04,22,03,44,52. ,09,00056
7401231,1,2011,04,23,20,51,56. ,13,00097
7401231,2,2011,04,25,02,48,33. ,15,00095
7401231,2,2011,06,28,21,18,36. ,21,00179
7401231,1,2011,08,23,04,43,25. ,05,00132
7401231,1,2011,09,07,15,24,57. ,07,00051
7401231,2,2011,10,05,23,33,32. ,24,00181
7401231,2,2012,01,30,03,18,51. ,16,00059
7401231,1,2012,03,12,07,58,16. ,14,00091
7401231,3,2014,02,02,20,08,59. ,31,00811
7401231,1,2014,02,02,20,13,40. ,09,00113
7401231,1,2014,02,02,21,31,33. ,11,00095
7401231,2,2014,02,03,00,43,46. ,17,00159
7401231,1,2014,02,05,00,47,52. ,08,00178
7401231,3,2014,03,14,02,07,14. ,26,00187
7401231,1,2014,04,04,00,47,02. ,07,00034
7401231,2,2014,08,29,04,15,13. ,24,00108
7401231,3,2015,07,13,02,52,31. ,28,00244
7401231,2,2015,08,26,07,52,10. ,16,00048
7401231,4,2016,04,14,21,26,39. ,44,01427
