station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6111331,2,2011,06,04,01,58,09. ,17,00095
6111331,2,2011,07,05,19,19,24. ,21,00104
6111331,1,2011,09,08,19,58,09. ,14,00384
6111331,1,2011,10,04,19,19,46. ,12,00081
6111331,2,2011,11,21,19,16,48. ,21,00159
6111331,1,2011,11,25,04,35,57. ,09,00033
6111331,1,2011,11,25,04,52,54. ,08,00044
6111331,2,2012,10,27,04,45,04. ,16,00100
6111331,3,2013,04,13,05,33,36. ,27,00197
6111331,4,2014,03,14,02,07,19. ,40,01148
6111331,2,2015,02,06,10,25,37. ,15,00115
6111331,1,2015,02,14,23,17,26. ,14,00110
6111331,2,2015,07,13,02,53,03. ,16,00060
6111331,1,2015,08,14,18,48,55. ,09,00129
6111331,2,2016,04,16,01,26,12. ,23,00075
6111331,1,2016,08,14,05,04,54. ,10,00078
6111331,3,2016,10,21,14,07,44. ,27,00312
6111331,1,2016,11,03,13,02,14. ,06,00064
6111331,1,2016,11,19,11,48,46. ,09,00038
6111331,1,2017,01,28,05,02,18. ,14,00203
6111331,2,2017,06,14,19,24,52. ,15,00152
6111331,2,2018,04,09,01,32,58. ,22,00139
6111331,1,2018,04,09,02,11,39. ,10,00046
6111331,2,2018,06,18,07,59,26. ,17,00046
6111331,1,2018,06,26,17,00,41. ,11,00050
6111331,1,2018,11,02,16,54,33. ,11,00070
6111331,1,2018,11,05,08,19,57. ,06,00032
6111331,1,2019,01,29,03,23,14. ,09,00073
6111331,1,2019,03,13,13,49,21. ,12,00060
6111331,2,2019,11,26,15,09,30. ,24,00238
6111331,1,2020,04,03,14,30,43. ,10,00080
6111331,1,2020,05,17,20,38,59. ,07,00052
6111331,1,2020,06,10,00,23,13. ,08,00035
6111331,1,2021,01,07,04,18,02. ,09,00097
6111331,1,2021,01,26,12,33,23. ,07,00090
6111331,1,2021,07,08,01,25,19. ,05,00036
6111331,1,2021,07,17,20,50,49. ,11,00058
6111331,2,2021,07,18,14,36,00. ,18,00255
6111331,1,2021,07,31,13,10,12. ,13,00071
6111331,2,2021,08,20,05,00,17. ,19,01199
6111331,2,2021,12,03,09,29,03. ,21,00162
