station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3411831,3,2015,01,26,07,20,12. ,25,00287
3411831,1,2015,01,26,07,21,43. ,11,00067
3411831,1,2015,01,26,07,34,24. ,07,00038
3411831,2,2015,01,30,20,31,56. ,22,00275
3411831,1,2015,02,02,18,06,26. ,06,00053
3411831,1,2015,02,07,15,19,25. ,13,00081
3411831,1,2015,02,23,17,00,27. ,14,00049
3411831,1,2015,02,28,17,41,08. ,08,00033
3411831,1,2015,03,18,11,29,14. ,07,00039
3411831,2,2015,03,24,13,53,48. ,20,00187
3411831,1,2015,03,25,16,26,34. ,08,00055
3411831,1,2015,03,26,06,28,58. ,08,00040
3411831,1,2015,05,03,13,03,59. ,08,00036
3411831,2,2015,05,03,15,54,10. ,17,00152
3411831,2,2015,05,13,06,14,37. ,18,00058
3411831,1,2015,05,13,22,45,39. ,14,00090
3411831,4,2015,05,25,14,28,23. ,41,01643
3411831,2,2015,05,30,01,07,00. ,24,00419
3411831,3,2015,05,30,20,26,44. ,29,00199
3411831,3,2015,06,09,05,44,19. ,26,00524
3411831,1,2015,07,06,18,30,37. ,10,00065
3411831,2,2015,07,10,01,15,23. ,20,00229
3411831,1,2015,07,10,09,40,09. ,06,00089
3411831,1,2015,07,29,21,35,11. ,10,00055
3411831,1,2015,08,05,20,57,14. ,09,00032
3411831,3,2015,08,06,18,22,46. ,28,00457
3411831,1,2015,08,10,18,44,45. ,13,00087
3411831,1,2015,08,14,05,14,26. ,14,00055
3411831,2,2015,08,28,23,46,49. ,19,00112
3411831,2,2015,09,02,16,17,12. ,16,00134
3411831,3,2015,09,12,05,49,18. ,30,00388
3411831,2,2015,09,16,05,53,34. ,16,00132
3411831,1,2015,09,28,12,04,56. ,09,00083
3411831,2,2015,10,21,15,05,30. ,20,00127
3411831,1,2015,10,24,13,14,00. ,11,00165
3411831,2,2015,11,07,22,45,07. ,16,00089
3411831,1,2015,11,19,18,34,02. ,10,00036
3411831,2,2015,11,22,08,20,54. ,15,00086
3411831,2,2015,12,02,01,07,27. ,15,00168
3411831,1,2015,12,08,01,22,56. ,10,00038
3411831,2,2016,01,15,04,29,21. ,17,00195
3411831,1,2016,01,24,06,33,49. ,12,00057
3411831,1,2016,01,25,00,13,22. ,09,00035
3411831,2,2016,02,05,07,41,57. ,20,00203
3411831,1,2016,02,06,06,23,34. ,08,00032
3411831,3,2016,02,07,19,27,06. ,30,00877
3411831,1,2016,02,19,10,50,34. ,09,00045
3411831,1,2016,03,22,14,34,57. ,13,00067
3411831,2,2016,03,26,22,33,38. ,19,00279
3411831,2,2016,03,31,11,48,39. ,20,00171
3411831,1,2016,04,10,23,33,00. ,08,00060
3411831,1,2016,04,14,20,58,31. ,12,00078
3411831,1,2016,04,16,01,31,14. ,10,00033
3411831,1,2016,04,17,20,35,01. ,10,00044
3411831,1,2016,04,20,21,20,58. ,11,00033
3411831,4,2016,05,16,21,23,11. ,41,02630
3411831,1,2016,05,17,06,55,15. ,13,00137
3411831,2,2016,05,17,06,57,43. ,19,00233
3411831,1,2016,05,24,01,43,10. ,13,00054
3411831,3,2016,06,12,07,54,32. ,26,00317
3411831,1,2016,06,21,19,21,53. ,09,00067
3411831,1,2016,06,27,07,58,19. ,13,00048
3411831,1,2016,06,30,22,54,36. ,08,00057
3411831,1,2016,07,04,22,49,07. ,13,00108
3411831,1,2016,07,09,06,29,28. ,10,00037
3411831,3,2016,07,17,13,24,12. ,29,00429
3411831,2,2016,07,19,12,58,01. ,22,00159
3411831,1,2016,07,19,23,55,24. ,08,00066
3411831,3,2016,07,20,07,25,42. ,27,00377
3411831,1,2016,07,20,11,39,00. ,10,00065
3411831,1,2016,07,24,09,51,25. ,08,00029
3411831,2,2016,07,27,23,47,05. ,20,00180
3411831,1,2016,07,30,16,40,59. ,11,00039
3411831,2,2016,08,03,01,10,45. ,17,00096
3411831,1,2016,08,15,16,05,41. ,14,00054
3411831,2,2016,08,19,21,08,05. ,21,00147
3411831,1,2016,08,27,22,46,40. ,12,00072
3411831,3,2016,09,07,13,29,01. ,31,00977
3411831,2,2016,09,09,20,53,49. ,17,00075
3411831,1,2016,09,09,23,18,41. ,13,00072
3411831,2,2016,09,13,08,30,57. ,15,00070
3411831,2,2016,09,13,19,12,41. ,23,00188
3411831,1,2016,09,17,16,36,11. ,12,00061
3411831,1,2016,10,19,23,40,50. ,14,00226
3411831,2,2016,10,20,11,50,05. ,22,00157
3411831,1,2016,10,22,21,06,45. ,08,00069
3411831,2,2016,10,26,19,12,48. ,15,00068
3411831,1,2016,11,12,06,44,28. ,11,00038
3411831,1,2016,11,15,01,16,12. ,10,00030
