station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3502054,1,2016,12,24,20,47,59. ,06,00036
3502054,1,2016,12,26,04,52,51. ,13,00057
3502054,3,2016,12,28,21,39,14. ,31,00241
3502054,1,2017,01,05,00,44,31. ,11,00044
3502054,2,2017,01,05,02,54,06. ,17,00032
3502054,1,2017,01,13,12,25,53. ,12,00022
3502054,1,2017,01,18,17,19,56. ,07,00044
3502054,2,2017,02,19,18,19,40. ,22,00068
3502054,1,2017,02,26,05,12,05. ,05,00048
3502054,1,2017,02,27,00,04,21. ,05,00020
3502054,2,2017,02,28,16,49,52. ,15,00046
3502054,1,2017,03,05,10,19,20. ,07,00016
3502054,1,2017,03,12,04,58,50. ,09,00018
3502054,1,2017,03,24,01,30,10. ,10,00039
3502054,1,2017,04,12,03,11,02. ,14,00073
3502054,1,2017,04,15,00,46,29. ,12,00042
3502054,1,2017,05,28,15,18,55. ,07,00023
3502054,1,2017,06,08,09,25,50. ,07,00011
3502054,1,2017,06,13,04,04,44. ,09,00038
3502054,1,2017,06,25,07,03,15. ,14,00024
3502054,2,2017,07,20,09,12,18. ,16,00035
3502054,1,2017,07,21,16,07,57. ,11,00048
3502054,3,2017,08,02,02,02,32. ,26,00150
3502054,2,2017,08,02,07,16,08. ,21,00165
3502054,2,2017,08,03,13,45,14. ,20,00168
3502054,2,2017,08,10,09,36,43. ,23,00127
3502054,1,2017,08,13,02,07,59. ,05,00018
3502054,1,2017,08,14,18,12,01. ,10,00032
3502054,1,2017,08,27,11,26,34. ,10,00043
3502054,1,2017,09,11,00,51,29. ,08,00033
3502054,2,2017,09,14,09,27,33. ,22,00100
3502054,1,2017,09,17,06,58,36. ,08,00036
3502054,1,2017,09,20,05,19,11. ,05,00012
3502054,1,2017,09,21,01,39,13. ,09,00024
3502054,1,2017,09,27,05,24,30. ,10,00015
3502054,1,2017,10,06,17,01,12. ,11,00023
3502054,2,2017,10,06,23,57,19. ,18,00069
3502054,1,2017,11,03,21,38,36. ,11,00039
3502054,1,2017,11,16,18,45,09. ,06,00014
3502054,1,2017,11,30,22,02,17. ,09,00067
3502054,2,2017,12,02,00,12,39. ,19,00157
3502054,1,2017,12,06,00,14,40. ,11,00016
3502054,1,2017,12,15,11,42,47. ,13,00044
3502054,1,2017,12,16,03,00,50. ,08,00012
3502054,2,2017,12,27,22,05,45. ,18,00069
3502054,2,2018,01,02,19,48,49. ,17,00108
3502054,1,2018,01,04,15,20,29. ,10,00020
3502054,3,2018,01,06,00,54,27. ,27,00240
3502054,1,2018,01,10,07,31,00. ,09,00014
3502054,1,2018,02,08,23,34,35. ,06,00024
3502054,2,2018,02,26,01,29,42. ,18,00049
3502054,1,2018,02,27,08,08,16. ,10,00044
3502054,1,2018,03,13,15,46,54. ,08,00018
3502054,1,2018,03,18,12,59,18. ,13,00048
3502054,1,2018,03,26,18,44,55. ,05,00037
3502054,2,2018,03,30,08,17,53. ,16,00095
3502054,1,2018,04,21,18,47,54. ,12,00020
3502054,1,2018,05,04,02,07,25. ,13,00055
3502054,1,2018,05,04,02,17,58. ,09,00034
3502054,2,2018,05,17,12,12,51. ,20,00072
3502054,1,2018,06,03,02,21,22. ,11,00026
3502054,1,2018,06,12,05,09,36. ,07,00015
3502054,1,2018,06,14,07,14,50. ,11,00043
3502054,1,2018,06,16,11,09,26. ,05,00020
3502054,2,2018,06,17,15,27,39. ,23,00213
3502054,1,2018,06,26,19,46,39. ,09,00056
3502054,3,2018,07,07,20,24,09. ,26,00108
3502054,1,2018,07,17,04,34,35. ,11,00047
3502054,1,2018,08,07,05,11,18. ,08,00030
3502054,1,2018,08,14,12,36,15. ,06,00016
3502054,1,2018,08,21,02,47,19. ,13,00091
3502054,1,2018,08,29,14,30,41. ,08,00026
3502054,2,2018,09,05,05,11,46. ,19,00081
